step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
4236,1059,21.18000000000007,0.30000000000000004,0.0,0.2,0.3394139789684863,-0.06385687319297902,0.17877734384459315,0.6558100907306177,-0.3219705845503608,0.4195074563837483,0.002011454105377203,-3.0779749155044556,0.32398203865573805,-0.18549807170759625,-0.017457026436131243,0.3307026128671478,0.28278958797454834,-1.3951152563095093,0.30024661441067957,-0.018745356052193962,-0.2735770947580042,-0.1892193282496063,0.3075030207633972,9.811651706695555,0.5810801155214014,2.9278871742769788,0.015427506216879066,-0.1071487764384258,-0.6,0.0,-0.615427506216879,-2.5300262150546953,0.35673698931712866,-0.27472029996988,0.2184498344853343,2.1472137502997826,-0.13828715483179435,0.05951418246447245,0.3877731380546655,-0.8619112981853916,-2.5616644164164746,-4.313743749979726,-2.94943755447114,0.08142763097311326,0.29629488429222195,0.36094779662853016,0.11841371805477974,-9.186527741636002,-0.1778811662374422,0.33357747771979174,0.32358178909395247,0.17731815131323547,-1.9052266156012154,12.04878588911943,-2.228808404695168,-2.649755214432572,1.0408340855860843e-17,4.440892098500626e-16,1.5334817434678776,1.484624524587756,4,policy_pr_real_ankle_equivalent_ul
4240,1060,21.200000000000067,0.30000000000000004,0.0,0.2,0.3408786319793917,-0.047814632420953615,0.20260105134311365,0.6566282101168668,-0.3146615561265545,0.3484839121453483,-0.049021983146667475,-2.551671862602234,0.26563957297988705,-0.19470772763861485,-0.011431779752548485,0.2963790532734898,0.28212445974349976,-0.0332564115524292,0.29355623949604825,-0.013062083858776274,-0.27664366096874,-0.14237311234760783,0.453202223777771,7.284960150718689,0.729845884746511,3.6479748230939517,0.013525084092325746,-0.08366318758733673,-0.6,0.0,-0.6135250840923258,-2.6074341391244675,0.35234038575908444,-0.21983017790221104,0.27232669312295665,2.6938429318811172,-0.08001369263612779,0.06684120413117252,0.3730063600927853,-0.7383388980940098,-2.614043143781157,-2.618936368234115,-2.9870495038739424,0.08212813576924972,0.3017777239007605,0.2741419804269285,0.0016597390544104544,-5.837698950018464,-0.30011798484635005,0.09621455890612259,0.3258471385964109,0.11326747512292179,-1.6903701979660768,10.74282088175693,-2.016217336562488,-2.9765589234815155,5.204170427930421e-18,0.0,1.5257728891340605,1.4875980598772272,4,policy_pr_real_ankle_equivalent_ul
4244,1061,21.220000000000063,0.30000000000000004,0.0,0.2,0.3485880304595012,-0.03167902198992581,0.21828659955699892,0.657004130429173,-0.30858604069875994,0.282234789107753,-0.0734207272529602,-1.2199372053146362,0.23516531344579975,-0.16624715617521543,-0.005593460798573178,0.2897526557475611,0.30751413106918335,1.2694835662841797,0.31310759186775655,-0.009932801562155591,-0.27927923332942145,-0.13930012833916,0.5432315826416015,4.501467943191528,0.822510815971023,4.309450420717355,0.012272586529837853,-0.0498775667778761,-0.6,0.0,-0.6122725865298378,-2.769988847907848,0.34942969402011803,-0.14553458694832044,0.31773631338370106,2.2704810130372204,-0.03169338063641697,0.05815425267128927,0.3600825400690579,-0.646191001186372,-2.6170803151335806,-0.1518585676211881,-2.9771628552026383,0.06975555576897988,0.3061733760031119,0.21978260511756886,-0.062475507557328315,-3.206762330586938,-0.36864888356044023,-0.06686397772285421,0.32812508413886626,0.11389727712276809,-1.4246463902163111,13.286190387488283,-1.7527714743551774,-3.3292970148663263,1.734723475976807e-18,4.440892098500626e-16,1.5194180816804241,1.4901771630281844,4,policy_pr_real_ankle_equivalent_ul
4248,1062,21.24000000000006,0.30000000000000004,0.0,0.2,0.3595510906415693,-0.01666700078635525,0.21613793303282947,0.6570007281539493,-0.3033410066621698,0.23902210675844,-0.07687094211578369,-0.17251074314117432,0.2264700645463861,-0.10942202960802394,0.000581406852368188,0.3089910728155256,0.35943490266799927,2.596038579940796,0.3588534958156311,-0.007616431326959994,-0.28273086128561664,-0.2033449934767742,0.5873939156532287,2.20811665058136,0.8701247769388454,5.025620804947832,0.011659704565516541,-0.02184606474642577,-0.6,0.0,-0.6116597045655165,-2.9231904993352367,0.347908333630401,-0.0760680194858504,0.35873486139837607,2.0499274007337505,0.010826527767975047,0.03786285796867408,0.3479994876790584,-0.604152619499973,-2.5754990748820665,2.0790620125757053,-2.923498562561125,0.04673071188185242,0.3110675919016896,0.2447107949288846,-0.09169403297258198,-1.4609262707626833,-0.4027616248742716,-0.2546338132155264,0.3319909157075494,0.19329157843415712,-1.4247334062390364,-0.004350801136265847,-1.7567243219465858,-3.695042937934743,6.071532165918825e-18,0.0,1.513971937578768,1.4936007951660712,4,policy_pr_real_ankle_equivalent_ul
4252,1063,21.260000000000055,0.30000000000000004,0.0,0.2,0.3688326954639528,-0.0024809093975928804,0.20239227745139457,0.6565794029646257,-0.2986410419163027,0.21366302034585993,-0.07504328489303588,0.09138286113739014,0.2235977570232668,-0.020640175953563267,0.0076127600529828,0.35407457516503277,0.4242260456085205,3.239557147026062,0.4166132855555377,-0.006123877124563082,-0.28832808941334587,-0.3293407185748845,0.6236666202545166,1.813635230064392,0.9119947096678624,5.849775599738835,0.01146233587949542,-0.006469057689477308,-0.6,0.0,-0.6114623358794954,-3.0169601988949566,0.3478372259738906,-0.003555382825520814,0.4011399526568094,2.1202545629216667,0.0533027266829188,0.004437596340013698,0.3359266001422036,-0.6036443768427407,-2.517408514703944,2.9045280089061265,-2.8533351148461477,0.011593316613370935,0.3183540418376958,0.3643224968003095,-0.1145765216570117,-1.1441244342214856,-0.4329305634947075,-0.5146375028256925,0.33896370377137736,0.3486394031913975,-1.424749738149449,-0.0008165955206251851,-1.7637134419208262,-4.061304332130343,4.336808689942018e-18,4.440892098500626e-16,1.5091718505192695,1.4991961388929513,4,policy_pr_real_ankle_equivalent_ul
4256,1064,21.28000000000005,0.30000000000000004,0.0,0.2,0.37391289036489883,0.012871375402614672,0.16459346129364213,0.6556397479552819,-0.29445888458305974,0.19306459638432685,-0.05311086177825927,1.0966211557388306,0.24134802280480047,0.08803099314241014,0.015768033072532685,0.411109893366575,0.5086386203765869,4.22062873840332,0.49287058730405425,-0.006930915980153163,-0.29729460568567606,-0.5148399444078909,0.6658444762229919,2.108892798423767,0.963139081908668,6.953907257277706,0.011493837053280052,0.0037676586825938444,-0.6,0.0,-0.61149383705328,-3.0700402925129273,0.3493979520042155,0.0780363015162433,0.4299989005568626,1.4429473950026583,0.0806009485526471,-0.03841833314436182,0.32358905616471595,-0.6168771988743826,-2.4199684820728584,4.872001631554279,-2.7435575382375745,-0.030153328378381365,0.32980259263436246,0.5724275398333339,-0.13990348672647962,-1.2663482534733963,-0.4697060793608421,-0.8980810111807159,0.350502157974775,0.5769227101698832,-1.4247050175144045,0.002236031752222978,-1.7752071754891796,-4.500013999636935,5.204170427930421e-18,8.881784197001252e-16,1.5049973672145567,1.5082012258566537,4,policy_pr_real_ankle_equivalent_ul
4260,1065,21.300000000000047,0.30000000000000004,0.0,0.2,0.37633505990494986,0.027744962716665118,0.10116409698445233,0.6540504302542028,-0.2903496704937069,0.19695517053740227,-0.011984491348266596,2.056318521499634,0.27836517914544034,0.17813104238845057,0.02539971096195005,0.48626936819210675,0.6,4.568068981170653,0.5746002890380499,-0.006999021077232381,-0.31066648000430863,-0.7497760748122039,0.720781660079956,2.7468591928482056,1.0314481400842648,8.35966299191158,0.011638637504693617,0.007719842670400753,-0.6,0.0,-0.6116386375046936,-3.0953035173991776,0.3523081029588393,0.14550754773119123,0.43520890401987683,0.26050017315071283,0.08290080106103753,-0.07394530306771113,0.3101078711637559,-0.6740592500480036,-2.291625481573683,6.417150024958773,-2.6017333527374387,-0.0653025863954089,0.3469602716970746,0.8578839531356075,-0.1707948005230098,-1.544565689826509,-0.5177550722200844,-1.3971565552192036,0.3679633280496303,0.873058503742763,-1.4245356652105188,0.008467615194285294,-1.792498993260149,-5.016716026888165,2.7755575615628914e-17,4.440892098500626e-16,1.5010630491024077,1.5217242072598076,4,policy_pr_real_ankle_equivalent_ul
4264,1066,21.320000000000043,0.30000000000000004,0.0,0.2,0.37473910555908546,0.03935212941140364,0.09901330425005744,0.651617784445118,-0.2857891082153024,0.22587225549671558,0.042384362220764166,2.718442678451538,0.3281734704360666,0.2323014614155359,0.03664086126912957,0.5668240492927137,0.6,0.0,0.5633591387308704,-0.00847030187348441,-0.32931749235410085,-1.0272853996578084,0.775161600112915,2.718997001647949,1.1044790924670158,10.06838475122436,0.011614287847103916,-0.006023586298764717,-0.4753117263317108,6.234413683414458,-0.48692601417881476,-3.0418946109509477,0.3559999266780926,0.18459118596266533,0.3746371159043822,-3.0285894057747313,0.018637189226289597,-0.09651289411439101,0.2947007040478499,-0.7703583557952975,-2.2275607920479645,3.203234476285921,-2.5222614960958145,-0.08575256693394019,0.3714313230573285,1.223552568012695,-0.249416502212482,-3.9310850844736094,-0.6208478252698105,-2.029433539113521,0.3924748522740697,1.2255762112219708,-1.573524128750959,-7.449423177022007,-1.9659989810250287,-5.567513292727983,0.0,4.440892098500626e-16,1.4969228847678235,1.540738618208813,4,policy_pr_real_ankle_equivalent_ul
4268,1067,21.34000000000004,0.30000000000000004,0.0,0.2,0.36780660342848065,0.05426938213016742,-0.13918674873866138,0.6488800361920488,-0.25867801678749297,1.7764587626214259,0.07350049018859864,1.5558063983917236,0.33217850697609164,-6.277024649841725,0.030287574426508,-0.7016929171695484,0.6,0.0,0.569712425573492,5.361829864861022,-0.35328954384498096,-1.2591857116066358,0.7794293522834778,0.2133876085281372,1.1327188961284587,11.766038054144614,0.011543876449540287,0.0005262047643463138,-0.3102627396583557,8.252449333667755,-0.321806616107896,-2.4203224565798416,0.3163496243834176,-1.9825151147337488,0.3413291759974778,-1.6653969953452197,0.02497955161406018,5.686732380738588,0.2661112418745625,-1.4294731086643724,-2.1908718941340863,1.8344448956939097,-2.456983136008649,-0.6652969012586705,0.4035357249363493,1.6052200939510402,-0.33499588374038686,-4.278969076395243,-0.7385316086767362,-2.9464614115652834,0.4245699480390181,1.60475478824742,-1.9126794069061783,-16.95776390776097,-2.3372493549451963,-5.737658803194086,0.0,4.440892098500626e-16,1.4697013807817472,1.565475254286155,5,policy_pr_real_ankle_equivalent_ul
4272,1068,21.360000000000035,0.30000000000000004,0.0,0.2,0.3555428706040756,0.05257320741510156,-0.22094563951346635,0.647376481055191,-0.22367845414672674,1.2513050882848826,0.007276868820190435,-3.31118106842041,0.23095532296691718,-6.738536262352941,0.01051600709995466,-1.0314023818112776,0.6,0.0,0.5894839929000453,8.08503050400413,-0.377349198704646,-1.0685947910393252,0.6682798624038696,-5.557474493980408,1.0456290611085155,11.70537330752517,0.011614636546048836,0.013420566035256867,-0.21765835583209991,4.63021919131279,-0.22927299237814874,-1.6349962969702374,0.2566781015317793,-2.983576142581917,0.4133913993963749,3.6031111699448557,0.15671329786459565,7.584827976493775,0.24000514321992997,-1.3053049327316255,-2.2689208249098543,-3.9024465387883955,-2.5089259681297844,-2.018125424262655,0.43637193940166585,1.6418107232658268,-0.34122421909503425,-0.3114167677323698,-0.7775961584967002,-3.289115655414227,0.45764995435260397,1.6540003156792937,-2.0882283491843054,-8.777447113906355,-2.5458783035369095,-5.153388035488541,1.9860273225978185e-15,8.881784197001252e-16,1.435056116315755,1.590666894159205,5,policy_pr_real_ankle_equivalent_ul
4276,1069,21.38000000000003,0.30000000000000004,0.0,0.2,0.3466735982938193,0.03660404978232572,-0.11835687652614088,0.6486061858987261,-0.21231733605437303,0.23362501492263194,-0.08066781759262084,-4.397234320640564,0.13164951846175219,-1.0890600185490862,-0.009823753871553268,-1.0008522740666284,0.6,0.0,0.6098237538715533,8.020093719676069,-0.38434947790793783,0.6376168135801108,0.4546140193939209,-10.683292150497437,0.8389634973018587,7.36093760216285,0.012377788510233993,-0.1078626252904635,-0.17231416702270508,2.267209440469742,-0.18469195553293907,-2.111390935339079,0.22587256135374842,-1.540277008901543,0.5164834626743844,5.154603163900473,0.29061090132063594,5.225625979392765,0.24344238683080718,0.17186218054386082,-2.3728767286915766,-5.1977951890861185,-2.616319115522384,-4.304084725018417,0.445423427006043,0.45257438021885643,-0.24786403874427293,4.668009017538066,-0.6932874657503159,-1.4302780535279207,0.4680712867111493,0.5210666179272655,-2.275659547788477,-9.371559930208573,-2.743730834499626,-3.8393104020756907,0.0,4.440892098500626e-16,1.4243450699201037,1.5980978408224855,3,policy_pr_real_ankle_equivalent_ul
4280,1070,21.400000000000027,0.30000000000000004,0.0,0.2,0.3429914210207295,0.016004233027712755,0.20136057961032938,0.6508654340545581,-0.2132690386620784,-0.14575954882434938,-0.07367413640022277,0.34968405961990356,0.1395949022618556,1.1605240312394227,-0.028718617660609163,-0.877013683119753,0.6,0.0,0.6287186176606091,7.768157818457689,-0.37131633026045496,0.5661988358400596,0.27567735910415647,-8.94683301448822,0.6469936893646114,1.2214934458182216,0.010090122025582,-0.08625264181560749,-0.14339134097099304,1.4461413025856018,-0.15348146299657503,-0.44888192410922445,0.2110446883929459,-0.7413936480401256,0.5079443515548477,-0.4269555559768323,0.29689966316190186,4.149933760778181,0.2604140945867081,0.8485853877950463,-2.3645731245130923,0.41518020892421514,-2.6249872190998005,-5.089365348245436,0.42937532101194986,-0.802405299704656,-0.13669075353738055,5.558664260344619,-0.5660660745493304,-0.18538409107064854,0.44797054678169484,-1.0050369964727217,-2.4417943841513967,-8.30674181814599,-2.8897649309330915,-0.7004197390872349,6.661338147750939e-16,0.0,1.4261659146196866,1.5842560782325186,4,policy_pr_real_ankle_equivalent_ul
4284,1071,21.420000000000023,0.30000000000000004,0.0,0.2,0.3319959687917729,-0.00925185375949261,0.2912653159091882,0.6533671802867287,-0.21629615942318048,-0.12823848587438816,0.005024766921997076,3.9349451661109924,0.22132092634517755,1.460579001247864,-0.04171202550291604,-0.5198643198670841,0.6,0.0,0.6417120255029161,6.212780384571648,-0.35769154774654993,0.6893276858098019,0.11742038130760193,-7.9128488898277265,0.4751119290541519,-0.27273261249659586,0.007169061441232178,-0.15142092429169882,-0.1291918009519577,0.709977000951767,-0.13636086239318987,-0.0016129696273077254,0.20365541251693364,-0.36946379380061317,0.4159215933489231,-4.601137910296233,0.21226618083198945,3.105528581731526,0.27491559594615156,0.7250750679721724,-2.2715746206511005,4.649925193099591,-2.546490216597252,-4.28826298191425,0.4132837041694292,-0.804580842126032,-0.009964835069392062,6.336295923399425,-0.4232485392388213,0.10132341745825346,0.42676131848989673,-1.0604614145899054,-2.5912570788901688,-7.4731347369386025,-3.0180183973800654,0.09926243342383838,8.881784197001252e-16,2.3852447794681098e-18,1.4300751032413126,1.569900612832377,4,policy_pr_real_ankle_equivalent_ul
4288,1072,21.44000000000002,0.30000000000000004,0.0,0.2,0.32122334404073166,-0.034043460434748485,0.3051605157402197,0.6554028318336674,-0.21775862605416632,-0.040632453741456326,0.09306446313858033,4.401984810829163,0.31082308919274665,1.4167462090476093,-0.04857010351536604,-0.25364628780068316,0.6,0.0,0.648570103515366,4.77136781200014,-0.3469684262667662,0.51480215982305,-0.03917990028858184,-7.830014079809189,0.3077885259781844,-0.27475517566601937,0.004429376004207196,-0.1346099004647088,-0.12233050167560577,0.34306496381759644,-0.12675987767981298,0.006212129674869837,0.1995844850695961,-0.2035463723668765,0.3208656767607546,-4.752795829408424,0.1212811916911585,2.2667843615353886,0.2824020016320868,0.37432028429676134,-2.1677593627052754,5.190762897291257,-2.450161364337362,-3.414893293375096,0.4011555973771898,-0.6064053396119706,0.13981472126300906,7.488977816620055,-0.2613408761141808,0.09855662087282659,0.4098729210181167,-0.844419873589003,-2.7459869326023862,-7.736492685610874,-3.1558598536205027,0.10557626441222884,0.0,3.469446951953614e-18,1.4321278842534746,1.5586864224029866,4,policy_pr_real_ankle_equivalent_ul
4292,1073,21.460000000000015,0.30000000000000004,0.0,0.2,0.3145971175168237,-0.05672112524573722,0.31012605321986697,0.6567433814297435,-0.2178579634579686,0.008101858507461432,0.1442584753036499,2.559700608253479,0.3621164387616185,1.5433931044272882,-0.051645505344387256,-0.10842392436480912,0.6,0.0,0.6516455053443873,3.9274207722195076,-0.33955629415337013,0.3451162342963561,-0.17715936675667762,-6.898973323404789,0.1623969273966925,-0.26478415932148214,0.0019001514871940374,-0.12490309362016977,-0.11677013337612152,0.27801841497421265,-0.11867028486331556,0.00371929686614747,0.19708957019867948,-0.12474574354583157,0.26898626012289956,-2.593970831892753,0.07189668992422008,1.7121833414476586,0.2850837708805791,0.13408846242461692,-2.1069679099214125,3.0395726391931444,-2.3920516808019916,-2.9686402776392113,0.39339693936150544,-0.3879329007842186,0.2891568318258654,7.467105528142816,-0.10424010753564006,0.09697351503333164,0.39774453965822815,-0.6064190679944265,-2.89449767218626,-7.425536979193681,-3.292242211844488,0.10112376746182715,4.965068306494546e-16,1.8214596497756474e-17,1.4325326810428565,1.5509714254021287,4,policy_pr_real_ankle_equivalent_ul
4296,1074,21.48000000000001,0.30000000000000004,0.0,0.2,0.31416622815999584,-0.07722463911232057,0.31458616479181856,0.6574358391477293,-0.21755969133335953,0.009885639602837355,0.12786672115325928,-0.8195877075195312,0.3454264124866188,1.7269523218194938,-0.05286948992202014,-0.04452062845475214,0.6,0.0,0.6528694899220201,3.5218816895234992,-0.33520406930475466,0.1886533481343149,-0.2669290691614151,-4.4884851202368745,0.06827500014333954,-0.21144716422902876,-0.0004636127224331648,-0.11690529406832394,-0.1261996179819107,-0.47147423028945923,-0.12573600525947753,0.0029728437561853394,0.1956912176967797,-0.06991762509498956,0.28534070743629514,0.8177223656697791,0.08964948973951545,1.3950477111297896,0.285741362607005,0.03287958632129384,-2.1264954734599257,-0.976378176925663,-2.412236836066931,-2.8060772011419957,0.38962504952867527,-0.18859449164150832,0.40708923191612484,5.896620004512973,0.017464182387449567,0.07776179035145946,0.3899017753103929,-0.39213821739176313,-2.9870442956379155,-4.627331172582783,-3.3769460709483083,0.08107371963485238,8.881784197001252e-16,3.903127820947816e-18,1.4323705175808024,1.5464476692921536,4,policy_pr_real_ankle_equivalent_ul
4300,1075,21.500000000000007,0.30000000000000004,0.0,0.2,0.3205282801611162,-0.0945273834276026,0.319028370155024,0.6575075395178323,-0.2184688593986554,-0.08808216061577831,0.04855904579162598,-3.965383768081665,0.2670279051902814,2.01555780168187,-0.05363636493539147,-0.04218902024421345,0.6,0.0,0.6536363649353915,3.453962451418758,-0.3330787502708808,0.07784988048735564,-0.3092218726873398,-2.114640176296234,0.023856877583540992,-0.1269837747279463,-0.002936894027179752,-0.12384199771186316,-0.16797398030757904,-2.0887181162834167,-0.1650370862803993,0.0012963666888150538,0.19612932580626416,0.021905405474223483,0.36795147853453847,4.1305385549121665,0.1718221527282743,1.23671118275362,0.28748151602704164,0.08700767100183193,-2.2202847081471204,-4.6894617343597345,-2.507766224174162,-2.8859712412122183,0.3889237040661526,-0.03506727312613256,0.49743996624516523,4.517536716452019,0.10851626217901261,0.04708257573456594,0.38494606111191293,-0.24778570992399773,-3.0000763343749783,-0.6516019368531412,-3.3850223954868914,0.04849405423968834,8.881784197001252e-16,1.2576745200831851e-17,1.4333347439567858,1.5442296751583535,4,policy_pr_real_ankle_equivalent_ul
4304,1076,21.520000000000003,0.30000000000000004,0.0,0.2,0.32884835821328856,-0.11030955204289968,0.3200484936453307,0.6569007143885714,-0.22304366009435067,-0.31238621949050327,-0.05315538644790649,-5.0857216119766235,0.16988827364644418,2.6378685022840695,-0.05468662146936252,-0.05971497954818481,0.6,0.0,0.6546866214693625,3.5436404678663367,-0.3322847442962877,0.015138738066562626,-0.33676148355007174,-1.3769805431365967,-0.004476739253784057,-0.027239281925281578,-0.006127600714563486,-0.16259547872669028,-0.23494355380535126,-3.348478674888611,-0.22881595309078778,-0.0008976534808293746,0.2007337183392789,0.23021962665073642,0.4832468765878769,5.764769902666922,0.282513158248598,1.0382027632563418,0.29391380130373185,0.3216142638345104,-2.340256861899039,-5.998607687595925,-2.6341706632027706,-3.193810962330492,0.39061016811103116,0.0843232022439272,0.5918048917895579,4.718246277219632,0.2011947236785267,0.010791597110013523,0.3811445974080391,-0.19007318519369265,-2.9754172840499913,1.2329525162493526,-3.3565618814580302,0.009724261992370203,4.440892098500626e-16,4.336808689942018e-18,1.4378950528445695,1.5433873025812328,4,policy_pr_real_ankle_equivalent_ul
4308,1077,21.54,0.30000000000000004,0.0,0.2,0.3316426279682615,-0.12821571365619477,0.30085600178647615,0.6555331148715211,-0.2334154508828405,-0.6297771275460831,-0.14352526664733886,-4.518494009971619,0.08989018423550163,3.685484608431177,-0.056143634491195915,-0.081713190376192,0.6,0.0,0.656143634491196,3.6542624039292506,-0.3324508892065468,-0.028191370244028312,-0.337906488776207,-0.057250261306762695,-0.0054555995696601856,0.06373840812377485,-0.010541115521004804,-0.22569017801009,-0.32224345207214355,-4.364994913339615,-0.31170233655113877,-0.0003565880339166938,0.21203101931388632,0.5648650487303716,0.5962198764055903,5.6486499908856675,0.3841888570917039,0.6860459720149997,0.3078103859402325,0.6948292318250338,-2.4479636546948296,-5.385339639789533,-2.755774040635062,-3.6786913342046867,0.39462289178543697,0.20063618372029024,0.6666461231650961,3.742061568776911,0.2720232313796591,-0.02382738304697043,0.37756336538069996,-0.17906160136695604,-2.903619005742483,3.58991391537542,-3.2811823711231827,-0.024174961900154005,4.440892098500626e-16,9.75781955236954e-19,1.4481784474792119,1.543551796802615,4,policy_pr_real_ankle_equivalent_ul
4312,1078,21.559999999999995,0.30000000000000004,0.0,0.2,0.3268947016922645,-0.14477642875997807,0.2525170094712298,0.6532737678129815,-0.2508315667309196,-0.9948419255345318,-0.18882771730422973,-2.2651225328445435,0.06200384942668988,5.105805522180178,-0.05788615738271986,-0.0922093229779812,0.6,0.0,0.6578861573827198,3.727094967068625,-0.33284937402836834,-0.034677719328804764,-0.33113552033901217,0.3385484218597412,0.0017138536893561707,0.10085586684622094,-0.016564651270714614,-0.3075270395378986,-0.39463403820991516,-3.6195293068885803,-0.37806938693920056,0.0006565551103068223,0.23183135869976093,0.9900169692937305,0.6574183166740506,3.0599220134230163,0.4255869579742897,0.1770601242128222,0.33081993445308944,1.1504774256428456,-2.502729676714909,-2.7383011010039704,-2.8335496111679985,-4.269404208712396,0.4003273435817507,0.2852225898156868,0.7161478663447217,2.4750871589812817,0.315820522762971,-0.03840778566489198,0.37290127551619084,-0.23310449322545557,-2.836627833714514,3.34955860139845,-3.209529109230705,-0.03751488471085562,4.440892098500626e-16,7.15573433840433e-18,1.4654845863038968,1.5440120197138898,4,policy_pr_real_ankle_equivalent_ul
4316,1079,21.57999999999999,0.30000000000000004,0.0,0.2,0.32381434146930405,-0.16239698583254522,0.37247585985074927,0.6504252647629075,-0.27506078830661385,-1.2812480595912834,-0.16382023096084594,1.2503743171691895,0.1112405573457679,6.683401898561392,-0.059718260276115445,-0.09289063350072088,0.6,0.0,0.6597182602761155,3.771172944266864,-0.31413959642773176,1.7736517547275208,-0.33024131655693056,0.0447101891040802,-0.016101720129198804,-6.2333662324169925,-0.011564189452956914,0.6149506392019026,-0.38270828127861023,0.5962878465652466,-0.37114409182565333,-4.90325929269655,0.2603781043250657,1.4273372812652383,0.6232155605376293,-1.710137806821066,0.3628374562125636,-0.3848896754030172,0.36289714115229876,1.6038603349604663,-2.4724204774433454,1.5154599635781807,-2.835317618595644,-4.86659189692315,0.37134175456357627,-1.449279450908722,0.7050748999504856,-0.5536483197118081,0.3337331453869093,5.247383993349682,0.35261628297686903,-1.0142496269660906,-2.8450785193607957,-0.42253428231409096,-3.1976948023376646,-0.484895931519603,0.0,8.881784197001252e-16,1.4897600357578433,1.5248547468841034,6,policy_pr_real_ankle_equivalent_ul
4320,1080,21.599999999999987,0.30000000000000004,0.0,0.2,0.3234336028181662,-0.15182729221927221,0.5042491279928681,0.6489242366896253,-0.3008129494738098,-1.2195785568650213,-0.16752597093582153,-0.1852869987487793,0.1332869785379883,7.129769532487341,-0.059124267282991055,0.1152390601998913,0.6,0.0,0.659124267282991,3.061421305673961,-0.26801619751153993,2.05175574330117,-0.44536697268486025,-5.756282806396484,-0.17735077517332032,-12.935923223803227,0.0004176319818315847,0.5863965688775046,-0.4474136233329773,-3.2352671027183533,-0.4478312553148089,-4.817825791516729,0.2935554046045726,1.658865013975344,0.6282167474021083,0.25005934322395174,0.33466134279753573,-0.9336759274131665,0.39558514275644535,1.6344000802073293,-2.476899298481775,-0.2239410519214724,-2.87248444123822,-4.549853208437215,0.3020618669000832,-3.463994383174654,0.9573550931585221,12.614009660401825,0.6552932262584389,7.99509785266896,0.3038503332585036,-2.4382974859182727,-2.9415614024339725,-4.824144153658838,-3.245411735692476,2.316694525966162,8.881784197001252e-16,1.7763568394002505e-15,1.5155940489709705,1.4786461511681732,5,policy_pr_real_ankle_equivalent_ul
4324,1081,21.619999999999983,0.30000000000000004,0.0,0.2,0.3253892813964193,-0.1319086866047855,0.5278561488179564,0.650037152640628,-0.31909748423179096,-0.6585404585225332,-0.19337447881698608,-1.2924253940582275,0.12572300541480488,4.898918013229734,-0.053253974330513425,0.3355678881666488,0.6,0.0,0.6532539743305134,1.8316727052297852,-0.24485045269155176,0.7215202673930847,-0.5535617709159851,-5.409739911556244,-0.3087113182244334,-5.885892403156008,0.011036616746991627,0.47456297227230304,-0.6,-7.629318833351134,-0.6110366167469916,-4.860404623806808,0.3222327076183262,1.4338651506876798,0.6637547457287358,1.776899916331376,0.34152203811040965,-0.7809321257434734,0.4146156131257633,0.9515235184658966,-2.508262605868346,-1.5681653693285558,-2.9228782189941094,-2.9300228042388654,0.26430095843442514,-1.8880454232829025,1.5256149954256808,28.412995113357937,1.2613140369912557,5.2660573659784555,0.2840255691008255,-0.9912382078839044,-2.982746782771768,-2.0592690168897754,-3.2667723518725933,-0.4751053613191836,6.661338147750939e-16,0.0,1.5335043641757735,1.45607068143786,5,policy_pr_real_ankle_equivalent_ul
4328,1082,21.63999999999998,0.30000000000000004,0.0,0.2,0.3222433631464712,-0.11118007062180191,0.3382917376612326,0.6521932355216802,-0.3178092719900356,0.14637911259674746,-0.22336044311523437,-1.4992982149124146,0.09444882887480124,-0.031013297226482606,-0.04090410820739548,0.6435987405263033,0.6,0.0,0.6409041082073954,0.015322573657928551,-0.2393507476928158,0.07418844343485945,-0.5203064024448395,1.6627684235572815,-0.28095565475202366,-2.5087626691404643,0.018073686724256167,0.2849122337900483,-0.6,0.0,-0.6180736867242561,-4.709120021573828,0.3311642979391751,0.4465795160424474,0.7065202851842323,2.138276972774822,0.37535598724505714,0.020791114467264237,0.4023589188825693,-0.6128347121596989,-2.544939046168412,-1.8338220150033058,-2.947297965050981,0.002962801641772764,0.2515991176819244,-0.6350920376250374,1.3345314655842893,-9.554176492069576,1.082932347902365,3.8147065163625133,0.28318944841885296,-0.04180603409862649,-2.934719323303677,2.4013729734045475,-3.21790877172253,-1.7551378362103036,3.878959614448864e-18,0.0,1.530900961886416,1.4509670228702967,4,policy_pr_real_ankle_equivalent_ul
