step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
1884,471,9.420000000000073,0.2,-0.25,0.0,0.19506736796019084,-0.13150936207137587,-0.3214631862654113,0.6506793344935528,-0.24476482246372452,1.347126580143728,-0.09933326542377471,-0.12490376830101013,0.1454315570399498,-6.832515842126223,-0.04137904864057033,2.0917869280456314,0.6,0.0,0.6413790486405703,-4.961237283554147,-0.28133348091581856,-0.5133237029095139,0.4614331483840942,-3.762465715408325,0.7427666292999128,6.375039925037454,0.01149935071508156,-0.3623491690457375,-0.34721070528030396,6.996285915374756,-0.3587100559953855,-0.6441575432999083,0.23844157532985236,-0.20050426075747946,0.5395867350611506,0.1559474058047461,0.3011451597312983,-0.19527505672561526,0.3094467266112233,-2.8559990415694765,-2.3950826681939863,-0.14879495178883317,-2.70452939480521,5.715335011026247,0.3094323673664689,0.8331612212185535,-0.1357141610292533,-1.3257639615849228,-0.4451465283957222,-2.129456763554986,0.3300773539413853,0.19933220840096244,-2.0794755212632596,-13.302248658176097,-2.409552875204645,-2.8924751856910884,1.7763568394002505e-15,1.1102230246251565e-16,1.4578392034587542,1.4921987574317193,6,policy_pr_real_ankle_equivalent_ul
1888,472,9.440000000000076,0.2,-0.25,0.0,0.1825490745389177,-0.15158860084964385,-0.27918450048641374,0.6511676719830728,-0.22688440163478166,0.6990809597210961,-0.09396844506263732,0.2682410180568695,0.13291595657214433,-3.3847490980322674,-0.011026780103237373,1.1727190752171444,0.6,0.0,0.6110267801032373,-3.9222671896035903,-0.29015499561686114,-0.3447195603629958,0.30363661646842954,-7.889826595783234,0.5937916120852906,5.868307376780242,0.005938260804444017,-0.23467144319752922,-0.28490522503852844,3.1152740120887756,-0.2908434858429725,-0.48624426608354177,0.24239327292795396,0.19758487990508,0.5328989174407373,-0.3343908810206686,0.29050564451278327,-0.9374951546858651,0.2620381576593026,-2.3704284475960344,-2.3886932518390256,0.31947081774803543,-2.650731409498328,3.7219916827533646,0.32539422721429345,0.7980929923912278,-0.05768482701568759,3.9014667006782853,-0.38307905422998106,-2.008279762534098,0.3365981061713522,0.32603761149834487,-2.27959108475976,-10.00577817482502,-2.616189190931112,-2.580334803046185,0.0,5.551115123125783e-17,1.4385160836192905,1.5008494357168283,6,policy_pr_real_ankle_equivalent_ul
1892,473,9.460000000000079,0.2,-0.25,0.0,0.17675525585839666,-0.1672448427190697,-0.1443395156351996,0.6533581996227122,-0.21563668052764035,0.5167923356526744,-0.07170339822769164,1.113252341747284,0.1439332822999487,-2.0738035167833937,0.0020635085617967206,0.37838925970637777,0.6,0.0,0.5979364914382033,0.24987453938420945,-0.29003526177370714,0.4206344991082989,0.10231918692588807,-10.065871477127073,0.39235444869959524,3.0287644646750684,0.0012861955043214919,-0.26436192311121937,-0.25038260221481323,1.7261311411857605,-0.25166879771913475,-0.3889041455769937,0.23986950626702824,-0.12618833304628568,0.5055494179155802,-1.3674749762578542,0.2656799116485519,1.011386411293024,0.23743737939668189,-1.230038913131036,-2.3622347789483826,1.322923644532148,-2.5996721583450646,0.7147358452619915,0.32920504770406045,0.19054102448834986,0.09505575072450322,7.63702888700954,-0.23414929697955722,-0.956416367911474,0.3324814664262279,-0.20583198725621643,-2.4937429363870587,-10.707592581364933,-2.8262244028132866,-1.4123871012306475,5.551115123125783e-17,1.1102230246251565e-16,1.4272967813976531,1.5006217235557473,4,policy_pr_real_ankle_equivalent_ul
1896,474,9.480000000000082,0.2,-0.25,0.0,0.17455207883550314,-0.18032640046095882,-0.04670388262203436,0.65569977675319,-0.20569845908370638,0.49373059853244505,-0.01782312393188476,2.6940137147903442,0.18787533515182162,-1.7898882138429324,0.002428764170797841,-0.16919537726478362,0.6,0.0,0.5975712358292021,3.2438551631651156,-0.282018467310605,0.4042412477955228,-0.08034276366233825,-9.133097529411316,0.20167570364826673,-0.07917098178420012,-0.003725192485219254,-0.24764060658291215,-0.22557976841926575,1.2401416897773743,-0.2218545759340465,0.005744130365430422,0.22828736015927759,-0.5791073053875329,0.44190305380196565,-3.1823182056807258,0.21361569364268806,2.6805035190749282,0.22523360643280105,-0.6101886481940418,-2.29851232148681,3.186122873078623,-2.5237459279196113,-1.1775848702385598,0.32325434847506385,-0.29753496144983016,0.2644548313784652,8.469954032698098,-0.05879951709659864,0.027824213738473918,0.31800002901823815,-0.724071870399487,-2.6961092565116105,-10.11831600622759,-3.0141092855298486,0.034533778893582855,4.965068306494546e-16,0.0,1.4176908208142203,1.4925263893609562,4,policy_pr_real_ankle_equivalent_ul
1900,475,9.500000000000085,0.2,-0.25,0.0,0.17216446194697085,-0.1929502623624247,0.08388232627872036,0.6575586711147479,-0.1962422027695744,0.45828806432786856,0.034499129652976995,2.6161126792430878,0.2307413324225514,-1.442022970912468,-0.0057003431882026254,-0.5231870430831572,0.6,0.0,0.6057003431882027,5.286648105355058,-0.27730041076080353,0.21997909173587718,-0.24176700562238693,-8.071212098002434,0.0355334051384166,-0.121920632824978,-0.008164335251039679,-0.2179950413607845,-0.20431946218013763,1.0630153119564056,-0.19615512692909795,0.004725172991355109,0.21022831946287449,-0.902952034820155,0.38323071183128055,-2.9336170985342553,0.17300239236840606,3.759083403189788,0.2208204503237425,-0.22065780545292707,-2.236850817358862,3.083075206397412,-2.4576712676826045,-2.533587174252832,0.3210432351291561,-0.11055566729538668,0.4390978689632302,8.73215187923825,0.11805463383407411,0.045488709813915486,0.3082476105264865,-0.4876209245875812,-2.889700337926999,-9.679554070769436,-3.1979479484534856,0.05093250366979686,0.0,1.214306433183765e-17,1.4087322929119412,1.4877920484330085,4,policy_pr_real_ankle_equivalent_ul
1904,476,9.520000000000088,0.2,-0.25,0.0,0.16926135898880215,-0.20548776960776802,0.0860843594450775,0.658825641594265,-0.18811844856906626,0.3720308793511945,0.05533955097198487,1.0420210659503937,0.24345799954105113,-0.856180827977101,-0.01820428159158644,-0.6680903818673135,0.6,0.0,0.6182042815915865,6.2986872338039825,-0.27577624604908135,0.05878806231105069,-0.3852239340543747,-7.172846421599389,-0.10944768800529336,-0.14496843986580044,-0.012085483956765846,-0.19272249398000002,-0.18028414249420166,1.2017659842967987,-0.16819865853743582,0.0036805792585681285,0.19013076569111867,-1.0048776885877908,0.3606536537989051,-1.128852901618771,0.17052288810778646,4.1237011358700535,0.2216847004906034,0.04321250834304485,-2.212292754707492,1.2279031325684864,-2.4339774551980957,-3.3802260446419883,0.32244233984092496,0.06995523558844252,0.61493450986523,8.791832045099989,0.29249217002430505,0.05533002690297441,0.30298671883022477,-0.263044584813088,-3.082983606135724,-9.664163410436233,-3.3859703249659487,0.059467923863056486,4.440892098500626e-16,1.1709383462843448e-17,1.4013751660360672,1.4862788476400397,4,policy_pr_real_ankle_equivalent_ul
1908,477,9.540000000000092,0.2,-0.25,0.0,0.16792766033898623,-0.2208872146054649,0.06881730092578349,0.659627454155641,-0.18195610284060698,0.26994214765378927,0.03635581433773041,-0.9491868317127228,0.2183119171783374,-0.28345943091800807,-0.03182825173756542,-0.6821985697748967,0.6,0.0,0.6318282517375654,6.55891764514219,-0.27717103651143543,-0.08939069310704847,-0.49491664171218874,-5.484635382890701,-0.2177456052007533,-0.1278668396011451,-0.01546317970513641,-0.16552781204947006,-0.15533696115016937,1.2473590672016144,-0.13987378144503296,0.004963132874748477,0.17141989852241712,-0.9355433584350772,0.3812015331573823,1.027393967923859,0.2097816346349652,4.043901978116499,0.22578832342126892,0.2051811465332759,-2.2346634808330124,-1.1185363062760079,-2.4604518042542813,-3.7781436819495458,0.32707261975179897,0.2315139955437001,0.7652332909208733,7.514939052782165,0.43816067116907437,0.04775595799303935,0.301870571527902,-0.055807365116139485,-3.251957579152986,-8.448698650863106,-3.553828150680888,0.053382979474854084,8.899114524108741e-16,8.673617379884035e-19,1.3962502331498943,1.4876942498809829,4,policy_pr_real_ankle_equivalent_ul
1912,478,9.560000000000095,0.2,-0.25,0.0,0.16921008622900965,-0.23929782705602043,0.06986157124293253,0.6600607039920655,-0.17787138172989106,0.16670848340093303,-0.01160257458686828,-2.3979194462299347,0.16626880714302278,0.1198072823441412,-0.04496904081644283,-0.6428369330852174,0.6,0.0,0.6449690408164428,6.468413575199355,-0.28095754401246326,-0.2079365754259129,-0.5611171364784241,-3.3100247383117676,-0.28015959246596084,-0.06992878531013513,-0.018288634438091443,-0.13801289423073046,-0.14102773368358612,0.7154613733291626,-0.12273909924549467,0.006438786439928124,0.1555413856698754,-0.7939256426270858,0.4347723502549586,2.6785408548788134,0.2792309645850832,3.824917211470534,0.2319008293334108,0.305625295607094,-2.291175084357505,-2.825580176224629,-2.5230759136909158,-3.897369870261494,0.33427470683074123,0.36010435394711326,0.869560068811809,5.216338894546785,0.5352853619810678,0.0238524471932931,0.30424857613318035,0.1189002302639186,-3.362478917677627,-5.526066926232054,-3.666727493810807,0.03129002191832396,9.694605782913356e-16,1.3877787807814457e-17,1.3933904180388734,1.491507294037584,4,policy_pr_real_ankle_equivalent_ul
1916,479,9.580000000000098,0.2,-0.25,0.0,0.17282839072630715,-0.2598857676705185,0.0735678267983137,0.6601301799139039,-0.17609314465987347,0.04576516500546507,-0.08097332119941711,-3.4685373306274414,0.09511982346045636,0.4569228610272198,-0.057192997577224035,-0.5963595918820824,0.6,0.0,0.657192997577224,6.296056527392591,-0.2863070345596079,-0.2819187450859837,-0.5817353069782257,-1.0309085249900818,-0.29542827241861785,-0.0014535778433186763,-0.02076031614205469,-0.12143617713516709,-0.15082509815692902,-0.4898682236671448,-0.13006478201487431,0.006652396927097737,0.14310433727930144,-0.6218524195286984,0.5168579109901557,4.104278036759854,0.3737535737108542,3.584203387182692,0.2399214395143043,0.4010305090446753,-2.37323964987441,-4.103228275845261,-2.6131610893887145,-3.9403686192589267,0.34319116748560835,0.445823032743356,0.9199137833388563,2.517685726352364,0.5767226158532479,-0.0033245753726542557,0.3089249802713721,0.23382020690958794,-3.3851709208814955,-1.134600160193422,-3.694095901152868,0.004486047547006626,0.0,2.168404344971009e-19,1.3929295742706749,1.4968992669110783,4,policy_pr_real_ankle_equivalent_ul
1920,480,9.600000000000101,0.2,-0.25,0.0,0.17736749158252085,-0.28103422301159336,0.07320477473295481,0.6597787850023358,-0.1772897070718332,-0.11638677005796821,-0.15980311632156372,-3.9414897561073303,0.01748659075026948,0.8827599475363739,-0.06862144654916363,-0.5613272459443263,0.6,0.0,0.6686214465491636,6.162313426813878,-0.2922175726744713,-0.30497012762829967,-0.5654120087623596,0.8161649107933044,-0.27319443608788835,0.04524498414482592,-0.023335023759079483,-0.12884308409084108,-0.1879049688577652,-1.853993535041809,-0.16456994509868572,0.0054816314862221605,0.13477362098253104,-0.4165358148385201,0.617819685210797,5.048088711032067,0.48304606422826596,3.329470367407751,0.2507412057716998,0.5409883128697737,-2.467570035079198,-4.7165192602393935,-2.718311240850898,-4.0442477991046335,0.35295242983812547,0.48806311762585597,0.926999551226354,0.35428839437488535,0.5740471213882286,-0.020914808311465242,0.31425572232642446,0.26653710275261755,-3.3255499614924404,2.9810479694527547,-3.639805683818865,-0.014384222558644218,1.1102230246251565e-16,1.734723475976807e-18,1.3954589244037985,1.5028827638076088,4,policy_pr_real_ankle_equivalent_ul
1924,481,9.620000000000104,0.2,-0.25,0.0,0.18096855392726857,-0.30351442103123,0.07265683062506775,0.6589506595854244,-0.18225608718426037,-0.31611886695382974,-0.22820455729961395,-3.4200720489025116,-0.04594847011535358,1.4756871181056006,-0.07961308894919125,-0.5459804592800696,0.6,0.0,0.6796130889491913,6.121202193139283,-0.2978777747591098,-0.2876410353736731,-0.5227258443832398,2.1343082189559937,-0.22484806962412995,0.0760234483479234,-0.026546491863995443,-0.16305870805169226,-0.24819611012935638,-3.0145570635795593,-0.22164961826536095,0.004833050546736217,0.13118277802755351,-0.17954214774887622,0.7135963634741386,4.788833913167078,0.5824135854465851,3.0624781737810096,0.26562366788493763,0.7441231056618924,-2.550896071526781,-4.166301822379159,-2.816519739411719,-4.272557123107036,0.36297710804808464,0.5012339104979585,0.9068859063026378,-1.0056822461858128,0.5439087982545532,-0.032436029964767465,0.3187528371395792,0.22485574065773672,-3.209146505751816,5.820172787031219,-3.5278993428913954,-0.026593104339512827,9.155133597044475e-16,1.734723475976807e-18,1.4017538399651208,1.5086628558045647,4,policy_pr_real_ankle_equivalent_ul
1928,482,9.640000000000107,0.2,-0.25,0.0,0.18229386034104064,-0.3279801639622212,0.05190026559945242,0.6576089632677639,-0.1913840868934,-0.5256800760812108,-0.2771743476390839,-2.448489516973497,-0.08579026074568388,2.222237796906634,-0.09053685592329984,-0.5478227270213682,0.6,0.0,0.6905368559232998,6.169491236419402,-0.3027035927362238,-0.24195371327045678,-0.45580013990402224,3.3462852239608765,-0.1530965471677984,0.09297484270940348,-0.030852158961685795,-0.21956222246398635,-0.32070392370224,-3.6253906786441803,-0.2898517647405542,0.00547937625444761,0.13252851552118022,0.06728687468133543,0.7880756164551976,3.723962649052953,0.6555471009340175,2.790638763259019,0.28541594900902484,0.9896140562043604,-2.611674424609323,-3.0389176541270935,-2.8970903736183478,-4.613058388760878,0.3728931012792499,0.49579966155826327,0.8553376518139043,-2.5774127244366727,0.4824445505346544,-0.039265318648430976,0.3212660301661482,0.1256596513284497,-3.055686776047742,7.672986485203692,-3.3769528062138905,-0.03261148066567132,0.0,0.0,1.4122549205283945,1.5136855810088856,4,policy_pr_real_ankle_equivalent_ul
1932,483,9.66000000000011,0.2,-0.25,0.0,0.18154544812443965,-0.3537149457698784,0.015629701639883066,0.655708222440034,-0.20445242511904144,-0.7137687350399897,-0.3071808606386185,-1.5003256499767303,-0.10272843551957705,3.0103227760267313,-0.10160231526483977,-0.5568851057025108,0.6,0.0,0.7016023152648397,6.264611895587565,-0.3061145302321,-0.16916375265892014,-0.363501513004303,4.614931344985962,-0.057386982772203,0.08260680587395886,-0.03649403833934844,-0.28701275369840906,-0.3979916572570801,-3.8643866777420044,-0.36149761891773163,0.00744047436007178,0.13847212344178722,0.29718039603034985,0.836740630188687,2.4332506866744708,0.6982685067468999,2.538449829154966,0.310164399298286,1.2374225144630573,-2.649471315262894,-1.889844532678553,-2.95963571456118,-4.98678390000777,0.38213590586009816,0.4621402290424126,0.7693250458210693,-4.30063029964175,0.38718913996097115,-0.03629089632520985,0.32082363950539833,-0.022119533037492922,-2.8741410429266647,9.077286656053873,-3.194964682432063,-0.027349183038704004,0.0,8.673617379884035e-19,1.4268401678003024,1.5173847026314806,4,policy_pr_real_ankle_equivalent_ul
1936,484,9.680000000000113,0.2,-0.25,0.0,0.17892316116769874,-0.3790534010541699,-0.03982117177819649,0.6531610564244881,-0.22080798949249222,-0.8650145280741284,-0.3275220632553101,-1.0170601308345795,-0.10671407376281786,3.7366302522241366,-0.1127793366860338,-0.5609557649938394,0.6,0.0,0.7127793366860338,6.345151246317567,-0.307578552606264,-0.07084573753239568,-0.2487643003463745,5.736860632896424,0.05881425225988948,0.05861268704090561,-0.04355282097139376,-0.3577547554646342,-0.46060100197792053,-3.1304672360420227,-0.41704818100652674,0.009659755363714995,0.14839643401156036,0.49621552848865685,0.8712842595822212,1.7271814696767085,0.7228878255706609,2.312754931524459,0.3392371001968481,1.453635044928106,-2.6753613688191398,-1.2945026778122815,-3.0145984690159877,-5.309458743118516,0.39005784828440443,0.3960971212153136,0.6468205902913605,-6.1252227764854394,0.2567627420069561,-0.02826959593865996,0.31665392212270266,-0.2084858691347835,-2.6847190677599966,9.471098758333406,-3.0013729898826993,-0.01677874964718175,8.881784197001252e-16,5.204170427930421e-18,1.4449643188572976,1.5192624832069825,4,policy_pr_real_ankle_equivalent_ul
1940,485,9.700000000000117,0.2,-0.25,0.0,0.18048802830237512,-0.3922375885281451,0.16886759009997182,0.6503095904611494,-0.23941743108254826,-0.9375758642449756,-0.3514017403125763,-1.1939838528633118,-0.11198430923002806,4.232648228127008,-0.12336461046288627,-0.4802296465248952,0.6,0.0,0.7233646104628862,6.255828765060642,-0.29091382307226094,1.4620180681331116,-0.1902526743710041,2.9255812987685204,0.10066114870125684,-5.5085910425399955,-0.038474396999980065,0.7732656944499561,-0.4898058772087097,-1.4602437615394592,-0.45133148020872965,-4.658359788807978,0.16179893513258667,0.6701250560513156,0.9136949079310503,2.1205324174414564,0.7518959727984637,2.085500307541916,0.37097838874795935,1.5870644275555623,-2.7060541762175383,-1.5346403699199263,-3.0770325649654975,-5.419528809868956,0.3641312254601939,-1.2963311412105272,0.587573432801355,-2.9623578745002765,0.2234422073411611,4.881017250593227,0.2996442986384922,-0.8504811742105239,-2.5924170418303425,4.615101296482704,-2.8920613404688345,-0.6053405885374296,0.0,0.0,1.4655695195008964,1.502155890237653,5,policy_pr_real_ankle_equivalent_ul
1944,486,9.72000000000012,0.2,-0.25,0.0,0.18555317061982282,-0.38522453305122095,0.2272642271832212,0.6488399447247091,-0.2588912248566335,-0.9542359746595593,-0.36870121359825136,-0.8649736642837524,-0.10980998874161785,4.433090224086762,-0.12437656001952471,0.21102488540424894,0.6,0.0,0.7243765600195247,3.3642347759455404,-0.2632508845259435,0.958813144097141,-0.24510058164596557,-2.7423953637480736,0.018150302879977903,-5.7293799691513145,-0.00904071538740562,1.8162016369228788,-0.5936641693115234,-5.192914605140686,-0.5846234539241179,-10.739900760412384,0.18481308493512982,1.1507074901271577,0.9458561119425951,1.6080602005772382,0.7610430270074653,0.2861285725768677,0.39636314032492836,1.2692375788484505,-2.7285045140314863,-1.1225168906974003,-3.1248676543564144,-3.7632972272813308,0.30411015258786744,-3.001053643616322,0.734489397922114,7.345798256037949,0.43037924533424654,8.62402117842361,0.28985872166391186,-0.48927884872901617,-2.576574253422579,0.7921394203881826,-2.8664329750864908,-4.0499449555383285,4.440892098500626e-16,8.881784197001252e-16,1.4851596231009205,1.4738421521329246,4,policy_pr_real_ankle_equivalent_ul
1948,487,9.740000000000123,0.2,-0.25,0.0,0.1818482932853172,-0.36988280192204864,0.18995947807927155,0.6492346848417391,-0.27184174573977443,-0.25730974646186144,-0.35887190103530886,0.49146562814712524,-0.08703015529553443,2.9026704258904834,-0.11472133087796121,0.661504078659103,0.6,0.0,0.7147213308779612,0.9963144567608802,-0.2527009474812823,0.32702257882840563,-0.24413500875234603,0.04827864468097687,0.008565938728936268,-2.157412093623937,0.028591134340477393,1.7974619304930364,-0.6,-0.316791534423827,-0.6285911343404774,-12.445632530929883,0.2091971686810203,1.2192041872945245,0.9274232426703298,-0.9216434636132642,0.7182260739893095,-0.5318343151428667,0.40489036134651607,0.42636105107938527,-2.7157256546632333,0.638942968412648,-3.1206160160097496,-1.7429392589251387,0.2590793453310405,-2.2515403628413475,0.7372188377780758,0.13647199279809286,0.47813949244703535,8.246244224886185,0.30854018362165814,0.9340730978873141,-2.570553693203642,0.3010280109468466,-2.8790938768253,-6.4555304988210604,0.0,1.9860273225978185e-15,1.495937175368924,1.4646713479811957,2,policy_pr_real_ankle_equivalent_ul
1952,488,9.760000000000126,0.2,-0.25,0.0,0.1803648796785667,-0.34282270420686317,0.01631163467981364,0.6507014999977591,-0.2735872298065588,-0.06776069048024486,-0.34799724221229555,0.5437329411506653,-0.07441001240573675,-0.07138975767136269,-0.10058108077623637,0.7073105915410492,0.6,0.0,0.7005810807762364,-0.028950141950666364,-0.2500711674270671,0.07255102364829193,-0.18823675587773323,2.7949126437306404,0.06183441154933386,-0.4407049716908946,0.05452595047276781,0.9513025492653893,-0.6,0.0,-0.6545259504727677,-9.177692712905376,0.2235225384797333,0.7162684899356494,0.9075146112717933,-0.9954315699268246,0.6839920727920601,0.010518983283936438,0.39532110843201895,-0.47846264572485586,-2.701657738217166,0.7033958223033654,-3.096978846649185,0.045403416705716626,0.23376140650508076,-1.2658969412979864,0.6565974843656446,-4.031067670621563,0.4228360778605638,5.6384895396762005,0.327057232793019,0.9258524585680439,-2.5020110597044805,3.4271316749580727,-2.8290682924974995,-5.215383694113036,3.469446951953614e-18,2.7755575615628914e-16,1.4947540726078883,1.464355366498385,4,policy_pr_real_ankle_equivalent_ul
1956,489,9.780000000000129,0.2,-0.25,0.0,0.1764802491912915,-0.317182665007584,-0.004496108203881761,0.6525220789989077,-0.2747077518438746,-0.05495008093409784,-0.34810041785240176,-0.005158782005310059,-0.07339266600852717,-0.09368742349267833,-0.086609830638721,0.6931137587373182,0.6,0.0,0.6866098306387209,-0.03342148247399157,-0.24843305672340454,0.10282918227327498,-0.1094496302306652,3.939356282353401,0.13898342649273934,-0.12261817770046246,0.0630313249143047,0.1424964414358265,-0.6,0.0,-0.6630313249143047,-4.906738101957643,0.23691005171988105,0.6693756620073876,0.9077012136338124,0.009330118100953078,0.6707911619139313,0.016664361452186544,0.3850538979484344,-0.5133605241792266,-2.701790856889484,-0.006655933615906662,-3.0868447548379185,0.056876632786709014,0.22449287421895023,-0.4634266143065266,0.5523047311880777,-5.214637658878346,0.3278118569691274,2.9732015929862237,0.3321372741529395,0.2540020679960231,-2.407147574910196,4.743174239714221,-2.7392848490631354,-2.8330819400032436,6.938893903907228e-18,1.3877787807814457e-16,1.493326054367569,1.4637401986210676,4,policy_pr_real_ankle_equivalent_ul
1960,490,9.800000000000132,0.2,-0.25,0.0,0.17252667095840457,-0.2931510259703891,-0.014939909229386306,0.6539374634471259,-0.27577292850167384,-0.05421061323230687,-0.34840660691261294,-0.015309453010559082,-0.0726336784109391,-0.09627168192236835,-0.07292975921035702,0.6786479605718491,0.6,0.0,0.672929759210357,-0.02935305246785047,-0.24545378026983097,0.1722099128720554,-0.02018007040023803,4.4634779915213585,0.22527370986959294,-0.10522686019010308,0.05870456597638474,-0.4053437260807131,-0.6,0.0,-0.6587045659763847,-1.8685750963470038,0.24996654862358333,0.652824845185114,0.9082552968945222,0.02770416303549128,0.6582887482709389,0.020213031444110005,0.3749266424227782,-0.5063627762828121,-2.7021860055383,-0.01975743244078121,-3.077112647961078,0.05548601616030888,0.22452952471925058,0.001832525015017794,0.4446161845178273,-5.384427333512518,0.22008665979857672,1.1555920189170175,0.32481424187982316,-0.3661516136558157,-2.30129314950332,5.292721270343792,-2.6261073913831434,-1.0558904121378572,1.0408340855860843e-17,2.237726045655905e-16,1.4922363604458648,1.460280755973532,4,policy_pr_real_ankle_equivalent_ul
1964,491,9.820000000000135,0.2,-0.25,0.0,0.1718510866184126,-0.2700348943672493,-0.0074511643692764876,0.6546148461021369,-0.2767625715261157,-0.05362905293654214,-0.3393328428268433,0.45368820428848267,-0.06257027130072756,-0.10605931746839836,-0.05953572167100921,0.6645409549515248,0.6,0.0,0.6595357216710092,-0.02544423050074851,-0.24170142725229815,0.18651256701198385,0.047231739759445196,3.3705905079841614,0.2889331670117433,0.16004608237363563,0.04616338341597682,-0.7258808804506948,-0.6,0.0,-0.6461633834159768,0.10813709889389989,0.2626715167960641,0.6352484086240381,0.8919919922186642,-0.8131652337929007,0.6293204754226001,0.02647399100244208,0.3649130932108366,-0.5006774605970793,-2.6905001475392036,0.584292899954808,-3.05541324075004,0.05704481281644068,0.230620708480168,0.3045591880458706,0.36938539940768095,-3.761539255507318,0.13876469092751295,-0.12896846743955273,0.3096707358798807,-0.7571752999971232,-2.221848898089267,3.97221257070266,-2.5315196339691477,-0.001928601450385633,3.469446951953614e-18,2.7755575615628914e-17,1.491438598795003,1.4552623843292511,4,policy_pr_real_ankle_equivalent_ul
1968,492,9.840000000000138,0.2,-0.25,0.0,0.17561579316585296,-0.25014945061554167,-0.012256080855857991,0.6545085064576602,-0.27747177831833764,-0.04502096467273061,-0.30719667077064516,1.606808602809906,-0.029724892452307528,-0.11938597188094446,-0.04642144583367634,0.6507767516464855,0.6,0.0,0.6464214458336763,-0.02173151308849386,-0.23898067561545897,0.09871136260290503,0.06281619369983674,0.779222697019577,0.3017968693152957,0.8062445099442664,0.030217203127913844,-0.8188533700750451,-0.6,0.0,-0.6302172031279138,0.8829988674809988,0.27477263071999075,0.6050556961963327,0.8367669636293324,-2.7612514294665877,0.5619943329093418,0.03400957591488881,0.3547505349906838,-0.5081279110076387,-2.649491351432766,2.050439805321891,-3.0042418864234497,0.06011384992220172,0.24084923944744535,0.5114265483638677,0.35265912066980293,-0.836313936893901,0.11180988122235758,-0.851951301210228,0.2929438861329836,-0.8363424873448544,-2.2034771452570525,0.9185876416107241,-2.496421031390036,0.1903936704342051,3.469446951953614e-18,1.1102230246251565e-16,1.4907038981367444,1.4512982403854457,4,policy_pr_real_ankle_equivalent_ul
1972,493,9.860000000000142,0.2,-0.25,0.0,0.18468435165944042,-0.25513613771254195,-0.07221342643482681,0.6537252531701857,-0.2772556399374805,0.009872923129126333,-0.26468306183815005,2.125680446624756,0.012572578099330434,-0.3048407963241384,-0.027268060989189487,1.1691735840774107,0.6,0.0,0.6272680609891894,-3.6904683408778745,-0.2393703306211461,-0.06991050583664472,0.06348753571510315,0.03356710076332092,0.3028578663362492,1.7403278511866693,0.013881175701141009,-0.8021737652226882,-0.6,0.0,-0.613881175701141,1.0116896926105445,0.29084425722449364,0.8035813252251445,0.7685354135791871,-3.411577502507268,0.47769115635469345,-2.059099243544287,0.33827377341375414,-0.8238380788464839,-2.5960695748581535,2.6710888287306167,-2.9343433482719075,2.2847647837505662,0.25517385505095447,0.7162307801754558,0.3519439517817138,-0.0357584444044573,0.09677009673075931,-1.308438903501637,0.27968347786890846,-0.6630204132037576,-2.2026853594792444,0.039589288890407026,-2.4823688373481527,-0.11410242861171063,2.220446049250313e-16,2.220446049250313e-16,1.488928691209265,1.4508093599771221,7,policy_pr_real_ankle_equivalent_ul
1976,494,9.880000000000145,0.2,-0.25,0.0,0.19154444635416518,-0.2605145979248528,-0.10325390292577638,0.6538005667085387,-0.27616908167243853,0.07150881420961397,-0.1108466625213623,7.691819965839387,0.16532241915107623,-0.21714068682185106,-0.0138136718997681,0.37731651359677654,0.6,0.0,0.6138136718997681,0.26337034305006934,-0.2429113587500079,-0.2342134375462695,0.027451997995376592,-1.8017768859863281,0.2703633567453845,2.515820646549759,-0.0006379095050598458,-0.6772764448079318,-0.6,0.0,-0.5993620904949402,0.5365980010146507,0.300933426950641,0.5044584863073687,0.5540721821987935,-10.723161569019679,0.2531387552481525,0.241054853860704,0.3254911068150815,-0.6391333299336333,-2.4088154544388463,9.36270602096536,-2.734306561253928,-0.0686441887781756,0.271795057929609,0.831060143932727,0.39096456299378585,1.9510305606036031,0.11916950506417684,-1.3413964725933276,0.2717834001565327,-0.39500388561878874,-2.2451525271759434,-2.12335838483495,-2.516935927332476,-0.7065790584110874,6.206335383118183e-17,3.3306690738754696e-16,1.4871375038113313,1.45387960905686,8,policy_pr_real_ankle_equivalent_ul
