step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
1656,414,8.279999999999895,0.8,0.0,0.0,0.8556788143694074,-0.013328212083440184,0.03738373382213646,0.6364705127426856,-0.46279528154881827,0.7194206377425143,0.13048694133758545,-4.906025528907776,0.5932822228864038,-0.20083538034805848,-0.02988980888484711,0.4859842529755433,0.48002269864082336,1.3611122965812683,0.5099125075256705,-0.01368581975640737,-0.482304614461044,-0.07207578601212283,0.7715829372406006,12.448963522911072,1.2538875517016446,4.763458904670564,0.017331152025143976,0.043539338861792995,-0.6,0.0,-0.617331152025144,-3.200672039329836,0.5435482324382988,-0.6954326042767467,0.2181145027370538,5.356194981365691,-0.32543372970124496,0.05891988039715385,0.5982834491405923,-1.5976790958155795,-2.246904236743232,-3.660656145075092,-2.845187685883824,0.07321595820248097,0.584652068968875,-0.21376715066566132,-0.1972067776568764,-7.444318916548251,-0.7818588466257514,0.22236017832796237,0.6169703742730738,-0.18624530665530825,-1.4242779281971758,4.8563553900359375,-2.0412483024702497,-3.2745985346524478,3.469446951953614e-18,4.440892098500626e-16,1.6846253359433279,1.7056198551905393,4,policy_pr_real_ankle_equivalent_ul
1660,415,8.299999999999898,0.8,0.0,0.0,0.8667610788168326,0.0013498102162033923,-0.028465390444403715,0.6373550065243424,-0.45038501600167846,0.5885495481171603,0.032867169380187994,-4.880988597869873,0.48325218538186643,-0.10598812916764766,-0.019799060001339578,0.5033980824693963,0.4950130581855774,0.7495179772377014,0.514812118186917,-0.0154937314032777,-0.48763968369252014,-0.3642960113557005,0.9,6.4208531379699725,1.3876396836925202,7.815969481962364,0.019292059141608753,0.13711955607231427,-0.6,0.0,-0.6192920591416087,-3.6537333013067226,0.53396949638842,-0.47893680249394,0.3263514961146533,5.4118496688799755,-0.20761800027376665,0.026886567264600536,0.5703407770905594,-1.3971336025016434,-2.3371715884600066,-4.5133675858387345,-2.907512365550566,0.0438503994093742,0.5911537267168967,0.3250828874010847,-0.25441342165981895,-2.8603322001471283,-0.8455671483767156,-0.5052842200155995,0.6271211171727837,0.5075371449854982,-1.4231622563907722,0.055783590320179766,-2.050283373563556,-4.4741944017757715,6.938893903907228e-18,8.881784197001252e-16,1.6700098151957652,1.711806199059364,3,policy_pr_real_ankle_equivalent_ul
1664,416,8.3199999999999,0.8,0.0,0.0,0.8690271518339278,0.011339282954371222,-0.0869369231036508,0.6369113579062622,-0.44063361369788506,0.459090108670389,-0.022268289327621454,-2.7567729353904724,0.41836532437026364,0.014501659588283672,-0.009588042047501568,0.5081995553120193,0.48935961723327637,-0.28267204761505127,0.49894765928077794,-0.016568669880520748,-0.49720301531849287,-0.5362030642985248,0.9,0.0,1.397203015318493,9.47607815419847,0.022341942507302044,0.15739630102620555,-0.6,0.0,-0.622341942507302,-3.8820722836482524,0.5285959743676061,-0.2686761010406935,0.3830883194077013,2.836841164652401,-0.14550765495990475,-0.01421021501823053,0.5466174436580716,-1.186166671624389,-2.402669849451179,-3.2749130495586254,-2.9492872931092506,0.004384900144658519,0.6033451630450378,0.6095718164070563,-0.25441342166106423,-6.226408277854034e-11,-0.857758584706102,-0.8901129909419531,0.6450573200540419,0.8968101440629095,-1.4231625993157764,-1.714625020854399e-05,-2.0682199193698185,-5.072901636657221,1.734723475976807e-18,8.881784197001252e-16,1.6587159790240136,1.7229555590679186,3,policy_pr_real_ankle_equivalent_ul
1668,417,8.339999999999904,0.8,0.0,0.0,0.8621457555209711,0.016702703707553456,-0.0997921629804543,0.6345765548352562,-0.4326386252340363,0.37935904234976375,-0.030022108554840082,-0.3876909613609314,0.4026165166791962,0.11238921021734963,0.00034627329057374803,0.4925501178221482,0.49485424160957336,0.27473121881484985,0.4945079683189996,-0.01789588116947627,-0.5118376054972882,-0.8526410284632091,0.9,0.0,1.411837605497288,10.894313923812238,0.02467774943753812,0.10317628336679846,-0.6,0.0,-0.6246777494375381,-3.668116879268382,0.5256464722692189,-0.147475104919359,0.39516952362918295,0.6040602110740811,-0.13047694864003595,-0.0484190210007669,0.5259617666353851,-1.032783851134328,-2.4063525075650953,-0.18413290569581076,-2.9323142742004804,-0.02816252134805194,0.6244400512133552,1.0547444084158697,-0.25441342166106423,0.0,-0.8788534728744195,-1.4142458484080438,0.6707582228731193,1.2850451409538666,-1.4231625993157764,0.0,-2.0939208221888954,-5.313664885290289,0.0,0.0,1.649691323079589,1.7400277562447362,3,policy_pr_real_ankle_equivalent_ul
1672,418,8.359999999999907,0.8,0.0,0.0,0.8488596430245907,0.02755369186036977,-0.18217154684148784,0.6301577602655778,-0.4254736534736886,0.34672674535170606,0.04492597877979279,3.7474043667316437,0.47039963225348136,0.2206050615640132,0.010166272353707706,0.4880052884079293,0.5838041305541992,4.447494447231293,0.5736378582004915,-0.01562536928182423,-0.5361885930189709,-1.4269817867149293,0.9,0.0,1.4361885930189708,13.589512302780886,0.025804366365505083,0.049216265173019705,-0.6,0.0,-0.6258043663655051,-3.384026338792084,0.5238611023268229,-0.08926849711979878,0.3634055292561002,-1.5881997186541374,-0.16045557307072272,-0.08460758520284434,0.5067817561792642,-0.9590005228060416,-2.2401238980957645,8.31143047346654,-2.7469056542750288,-0.06685966410906029,0.6630281860279164,1.9294067407280568,-0.25441342166106423,0.0,-0.9174416076889806,-2.3092414294366486,0.7120352630025141,2.0638520064697405,-1.4231625993157764,0.0,-2.1351978623182903,-5.815691349361231,1.0408340855860843e-17,1.3322676295501878e-15,1.6418401422035864,1.7686453736461474,3,policy_pr_real_ankle_equivalent_ul
1676,419,8.37999999999991,0.8,0.0,0.0,0.841753945562358,0.04059149486879954,-0.25192583570469973,0.6239967295580859,-0.4175128596078509,0.39404407285158705,0.11052534580230713,3.279968351125717,0.528038205410158,0.3275997897144145,0.021383328160130374,0.5655087453535521,0.6,0.809793472290038,0.5786166718398696,-0.006385868425815566,-0.5725131339550256,-1.9942348827938317,0.9,0.0,1.4725131339550255,16.7663962336338,0.02638162742418496,0.03573729592951342,-0.5374166965484619,3.129165172576903,-0.5637983239726468,-3.270853617329657,0.5221921952827375,-0.08344535220426996,0.302904040169304,-3.02507445433981,-0.21928815511343352,-0.11705204451386317,0.4853592761520175,-1.0711240013623362,-2.1470851906954964,4.651935370013405,-2.632444466847514,-0.10981130291718533,0.7241487161343413,3.0560265053212463,-0.2762270197203056,-1.0906799029620688,-1.000375735854647,-3.127134801884013,0.7752893273488783,3.1627032173182132,-1.420502005776573,0.13302967696017243,-2.1957913331254515,-6.374796467117563,3.469446951953614e-18,2.220446049250313e-15,1.6334182689330683,1.8122597755535736,2,policy_pr_real_ankle_equivalent_ul
1680,420,8.399999999999913,0.8,0.0,0.0,0.8504423309323323,0.056081001970721515,-0.2516288510776967,0.6166744648318738,-0.40402937287519763,1.3746926728635267,0.0733630120754242,-1.8581166863441467,0.47739238495062186,0.4191301063342969,0.029283425359478085,-0.14007185952734724,0.6,0.0,0.570716574640522,-0.01347461029314534,-0.6143218568699861,-2.0644271230979085,0.9,0.0,1.514321856869986,18.080758025938195,0.02711077938638306,0.046865574256785725,-0.42542168498039246,5.599750578403473,-0.4525324643667755,-2.9916274520204373,0.5096973415585485,-0.6247426862094507,0.3414742625658456,1.928511119827081,-0.1682230789927029,-0.15479570412814694,0.45919095804428156,-1.3084159053867976,-2.1910341549572516,-2.1974482130877604,-2.6502251130015333,-0.13946668329596953,0.7988644623805564,3.7357873123107566,-0.3220062021671102,-2.2889591223402284,-1.1208706645476667,-3.373200960512527,0.8528959221347239,3.8803297392922764,-1.6464412014053607,-11.296959781439385,-2.4993371235400845,-6.17275747678693,3.2959746043559335e-17,8.881784197001252e-16,1.6191720221727568,1.8640479804697208,3,policy_pr_real_ankle_equivalent_ul
1684,421,8.419999999999916,0.8,0.0,0.0,0.846423528014886,0.046881834415004195,-0.47156889292007803,0.6126464916931958,-0.4006279944526575,-0.4734713790730847,-0.07805679142475128,-7.570990175008774,0.3225712030279062,2.7122037585324,0.014638457981961174,-0.9582688626581553,0.6,0.0,0.5853615420180388,7.206486998064181,-0.640081025618066,-0.6116252958503421,0.9,0.0,1.5400810256180661,13.393605202295024,0.029730481330302053,0.242033831999408,-0.3724961578845978,2.646276354789734,-0.4022266392148998,-2.8766082200943237,0.4919714809924464,-0.8862930283051046,0.5132881063435355,8.590692188884494,0.02131662535108908,3.1296439006946315,0.46726093291468507,0.40349874352017534,-2.3697756549766082,-8.93707500096783,-2.8370365878912933,-5.073714733686168,0.8455018922169155,2.331871491817955,-0.3466189531527795,-1.230637549283467,-1.192120845369695,-2.049439007357738,0.9060696744000476,2.6586876132661863,-1.7634445196378654,-5.850165911625238,-2.6695141940379132,-4.663858464222865,9.930136612989092e-16,0.0,1.6150547636043198,1.8971940945854604,5,policy_pr_real_ankle_equivalent_ul
1688,422,8.43999999999992,0.8,0.0,0.0,0.8350605853291471,0.01846800274453167,-0.5354164000741395,0.6132565169076711,-0.4232043752199134,-1.3954509763669884,-0.2936694860458374,-10.780634731054308,0.12953488917407596,7.972790990660659,-0.007288268008957453,-1.1333049584763426,0.6,0.0,0.6072882680089574,8.61663457140327,-0.6114998420101148,1.6403273855027307,0.9,0.0,1.5114998420101147,-0.46387631823075814,0.02301748646414275,-0.39517047873737055,-0.3397552967071533,1.637043058872223,-0.3627727831712961,-0.06055252039013781,0.5051121634204089,0.6570341213981229,0.8145105987308422,15.061124619365334,0.3093984353104333,2.1170674221320676,0.5189807357047367,2.585990139502581,-2.6323959407169495,-13.131014287017061,-3.151376676421686,-7.596994315618272,0.7976784367343821,-2.391172774126671,-0.362797260616512,-0.808915373186625,-1.160475697350894,0.15533180886494066,0.8433310456787971,-3.136931436062523,-1.8199640181978616,-2.825974927999808,-2.663295063876659,0.0921013502994989,0.0,6.245004513516506e-17,1.6395894069826145,1.8599921272920814,4,policy_pr_real_ankle_equivalent_ul
1692,423,8.459999999999923,0.8,0.0,0.0,0.8423192766676215,-0.02323276792903422,-0.14006241648676165,0.6170227728100358,-0.452772891095921,-1.4489488659558891,-0.4299802422523499,-6.815537810325623,0.02279264884357113,8.231038580082302,-0.0304761757645644,-1.179904929485599,0.6,0.0,0.6304761757645644,8.999241765005051,-0.5792692879968918,1.5805377077462386,0.9,0.0,1.4792692879968918,-0.5723285123986939,0.01571991267641596,-0.3593073738328002,-0.3014170527458191,1.9169121980667114,-0.3171369654222351,0.022361183149798514,0.5280035048048982,1.144567069224467,1.072608315127252,12.904885819820494,0.5446048103223539,2.2938012175301727,0.583567941569667,3.2293602932465135,-2.8096458015428887,-8.86249304129696,-3.3932137431125557,-7.7021205661923124,0.7462987821408177,-2.5689827296782206,-0.38266663298067555,-0.9934686182081764,-1.1289654151214932,0.15082191569277792,0.7768161702819083,-3.325743769844441,-1.8781909090936988,-2.9113445447918607,-2.655007079375607,0.17107002173499042,0.0,3.469446951953614e-17,1.6734997241892982,1.8195246955282482,3,policy_pr_real_ankle_equivalent_ul
1696,424,8.479999999999926,0.8,0.0,0.0,0.8506284166273478,-0.05429823844374653,0.0346477982318745,0.6223069555561954,-0.47688737394666353,-1.01341349748933,-0.4001908838748932,1.4894679188728333,0.07669649007177032,5.968494322893946,-0.05299921571870271,-1.0597425846365187,0.6,0.0,0.6529992157187027,8.787651782224286,-0.5483970288147911,1.514938164094742,0.84826580286026,-2.5867098569870017,1.3966628316750511,-0.38890123378781816,0.009330270905876443,-0.31326381201427533,-0.2677745819091797,1.6821235418319702,-0.27710485281505615,0.01648375813266978,0.5441761094053734,0.8086302300237602,1.0081226151596752,-3.2242849983788457,0.46394650575430174,2.9578436934207426,0.6412229128051388,2.88274856177359,-2.7698701643166643,1.9887818613112174,-3.4110930771218033,-6.6723748764997195,0.6989460503333375,-2.3676365903740115,-0.38498373516573325,-0.11585510925288534,-1.0839297854990706,0.10657965682787739,0.7169252725048335,-2.9945448888537394,-1.9412001190304844,-3.15046049683928,-2.658125391535318,0.12276655731421592,0.0,2.42861286636753e-17,1.7034776451988423,1.7819928271981977,3,policy_pr_real_ankle_equivalent_ul
1700,425,8.499999999999929,0.8,0.0,0.0,0.8561516593902655,-0.07575543664466777,0.08473775938248304,0.6273611111103595,-0.48419629406140197,0.5967004251672388,-0.2533524945378304,7.341919466853142,0.2308437995235716,2.9875109742615384,-0.07223476413919666,-0.6288304547470978,0.6,0.0,0.6722347641391966,8.50752868829169,-0.5193933028332903,1.419563137585966,0.6667954683303833,-9.073516726493835,1.1861887711636736,-0.31742405846695654,0.0037609602904510684,-0.2731456720647784,-0.24183277785778046,1.2970902025699615,-0.24559373814823152,0.010804459811378786,0.538066023407629,-0.3055042998872215,0.7511444000295804,-12.848910756504738,0.2130783766219514,3.7948205812516647,0.6705501173378057,1.4663602266333453,-2.581976634479511,9.394676491857656,-3.252526751817317,-5.503360606749332,0.6559762378561359,-2.1484906238600776,-0.3247672635904247,3.0108235787654287,-0.9807435014465606,0.09195826230100199,0.6634859734732386,-2.671964951579747,-2.0609793217888575,-5.988960137918653,-2.724465295262096,0.1029810663921852,0.0,8.673617379884035e-18,1.7155921250707076,1.7476689344408711,2,policy_pr_real_ankle_equivalent_ul
1704,426,8.519999999999932,0.8,0.0,0.0,0.8682596394560402,-0.09355080246715405,0.05059266007152267,0.6310298282014383,-0.4766192226254646,0.2422004223541317,-0.044786939024925226,10.428277775645258,0.4318322836005394,-0.541025774655759,-0.08196226115665273,-0.42338836853914513,0.6,0.0,0.6819622611566527,5.683783382876238,-0.49435512570650886,1.2068012771479382,0.4446136713027954,-11.109089851379395,0.9389687970093042,-0.3096648790814025,-0.0011610034371818741,-0.24188794148068207,-0.2462194710969925,-0.2193346619606018,-0.24505846765981062,0.007926439908810812,0.5178455145641718,-1.0110254421728582,0.473322116227771,-13.89111419009047,-0.04452339833640084,3.3835787988785646,0.667493721592421,-0.15281978726923162,-2.330356923688246,12.58098553956326,-2.997850645280667,-2.881957496508407,0.6203357783872412,-1.7820229734447357,-0.1891582119412799,6.780452582457238,-0.8094939903285211,0.09406612334864103,0.6188803675601562,-2.230280295654119,-2.206075309120164,-7.254799366565323,-2.82495567668032,0.10237179044918247,9.155133597044475e-16,3.8163916471489756e-17,1.709091872250493,1.7186995206627764,4,policy_pr_real_ankle_equivalent_ul
1708,427,8.539999999999935,0.8,0.0,0.0,0.8808475356144885,-0.11477651475475434,0.06515857679197182,0.6334325906056838,-0.47531336412483727,-0.03507188574938491,0.19509122371673585,11.993908137083054,0.6704045878415731,2.0009470818968507,-0.08933037352478114,-0.3507702116782229,0.6,0.0,0.6893303735247811,5.226581523430507,-0.47450453918267604,0.9416350225213056,0.20775530338287354,-11.842918395996092,0.6822598425655496,-0.20537303155477193,-0.0060198191642287305,-0.24167264248481707,-0.2514617145061493,-0.26211217045783997,-0.24544189534192057,0.00661172069379079,0.50930318981625,-0.4271162373960913,0.21974985670776823,-12.678612976000137,-0.28955333310848175,2.298048549818319,0.6722308047286142,0.23685415680965716,-2.0458530745721535,14.225192455804624,-2.718083879300768,-3.437986908139709,0.5937578692797129,-1.3288954553764165,-0.00042627258077071787,9.436596968025459,-0.5941841418604836,0.06315744245656242,0.5836143535764908,-1.7633006991832678,-2.396273372243861,-9.509903156184851,-2.979887725820352,0.07032879199087114,8.881784197001252e-16,9.540979117872439e-18,1.7094654376700278,1.69614895827684,4,policy_pr_real_ankle_equivalent_ul
1712,428,8.559999999999938,0.8,0.0,0.0,0.8907145614190937,-0.13596456899690865,0.103358877870806,0.6343698782300956,-0.4788629797185604,-0.2632829281025199,0.44138596057891843,12.314736843109129,0.9202489402974788,4.394909445141117,-0.09613595573767175,-0.3386027123644526,0.6,0.0,0.6961359557376717,5.162746065613092,-0.46033400432823396,0.6579020454757133,0.009568399190902716,-9.909345209598541,0.4699024035191367,-0.04030526626528097,-0.010887740905146739,-0.24217830728942893,-0.2706539034843445,-0.9596094489097595,-0.25976616257919777,0.00724341733146483,0.5085961613801491,-0.03535142180504658,0.010530336330533071,-10.460976018861757,-0.498065825049616,1.4802834024476461,0.6842002263876474,0.5984710829516626,-1.7109864399477166,16.743331731221843,-2.395186666335364,-4.140128713960694,0.576445765975212,-0.8656051652250418,0.2018295163247934,10.112789445278205,-0.3746162496504186,0.009316023909989096,0.55767187317705,-1.2971240199720402,-2.565009484358388,-8.436805605726349,-3.1226813575354377,0.017350593662278473,0.0,6.071532165918825e-18,1.715522074710047,1.6802937783666259,4,policy_pr_real_ankle_equivalent_ul
1716,429,8.579999999999941,0.8,0.0,0.0,0.8890728693497063,-0.15007067710270783,0.13710311720088306,0.6333666003210884,-0.4884765355624578,-0.6067076963422888,0.6678015947341919,11.320781707763672,1.1562781302966496,7.243450099475197,-0.10112463707035185,-0.2594774368782796,0.6,0.0,0.7011246370703519,4.712993072194053,-0.4509985937130543,0.42366040719877285,-0.14516897182911634,-7.736868551000953,0.3058296218839379,0.10378633025479947,-0.016008073787473563,-0.25609085646594937,-0.29588478803634644,-1.2615442276000977,-0.2798767142488729,0.004926901655440075,0.5187410824262642,0.5072460523057543,-0.14104496476157005,-7.578765054605157,-0.6597860471878342,0.3061907988998778,0.7043689685823418,1.0084371097347167,-1.4246986901538234,14.314387489694658,-2.129067658736165,-4.740250669324937,0.5669224331258149,-0.4761666424698552,0.3918283800911478,9.499943188317719,-0.17509405303466713,-0.03737493317173289,0.5390872637842038,-0.9292304696423115,-2.703669094196515,-6.93298049190636,-3.242756357980719,-0.03189986983734497,8.881784197001252e-16,1.3985787785349405e-17,1.7284431983899804,1.6700062714087527,3,policy_pr_real_ankle_equivalent_ul
1720,430,8.599999999999945,0.8,0.0,0.0,0.8695693190774918,-0.16568309660192393,0.254072560802142,0.6301551205743223,-0.5073614931769229,-1.1417270614531343,0.7707420945167541,5.147024989128113,1.278103587693677,10.879782534629879,-0.10321301800411173,-0.08257014657204609,0.6,0.0,0.7032130180041117,3.9635743834579036,-0.44561603168748637,0.23598591657987447,-0.20765506997704505,-3.1243049073964357,0.23796096171044132,0.2624173819375393,-0.02151195422176652,-0.2758210524460651,-0.3242070972919464,-1.4161154627799988,-0.30269514307017986,0.004151089338710223,0.5459799454887357,1.3619431531235793,-0.19678671907130935,-2.7870877154869644,-0.742766664560045,-1.2489712717868393,0.7374883393567604,1.655968538720931,-1.4242827192231957,0.020798546531386464,-2.161771058579956,-5.341221420526841,0.5637675858406676,-0.15774236425736832,0.49004819019274687,4.910990505079954,-0.07371939564792068,-0.09037295077843961,0.5261747936336221,-0.6456235075290861,-2.748845882039374,-2.258839392142953,-3.2750206756729963,-0.08587870299027069,1.3322676295501878e-15,1.734723475976807e-18,1.7519972336889051,1.6642209885438033,2,policy_pr_real_ankle_equivalent_ul
1724,431,8.619999999999948,0.8,0.0,0.0,0.8444822173894733,-0.1859023888583276,0.35750354393387673,0.6249421900611436,-0.5367857408311381,-1.6199233275949818,0.7068024635314941,-3.1969815492630005,1.243588204362632,14.172800423894188,-0.103550986012132,-0.05898622720337811,0.6,0.0,0.703550986012132,3.5792305327938587,-0.44215353405312596,0.15284476061644722,-0.15438143592327833,2.6636817026883364,0.2877720981298476,0.36721511533077544,-0.027467641271043963,-0.2987026807016607,-0.4032977819442749,-3.9545342326164246,-0.37583014067323095,0.005980427510836606,0.5923179324281426,2.316899346970341,-0.16316174968545055,1.6812484692929397,-0.7554796821135932,-2.4008781904126004,0.7881477851961965,2.5329722919718076,-1.4245907481790816,-0.01540144779429431,-2.212738533375278,-5.88384953516374,0.5639128038840764,0.00726090217044173,0.48144273871522414,-0.4302725738761365,-0.08247006516885225,-0.12694653028645392,0.5157521663131434,-0.5211313660239358,-2.622710277778156,6.306780213060903,-3.1384624440912994,-0.12060201212485402,8.881784197001252e-16,5.632511157154734e-17,1.7889123894621135,1.6606661370745597,2,policy_pr_real_ankle_equivalent_ul
1728,432,8.63999999999995,0.8,0.0,0.0,0.8354625826262062,-0.19404219274941165,0.47149881302686253,0.6183592783530053,-0.5697819142446315,-1.5650473030888046,0.6175811052322387,-4.4610679149627686,1.1873630194768703,14.678562856131427,-0.1044147066327598,-0.0893785292934999,0.6,0.0,0.7044147066327597,3.774030364317829,-0.42404553791727156,1.991455313105074,-0.12868600860238075,1.284771366044879,0.29535952931489085,-4.492276771484306,-0.027543030274174096,0.38843099556706534,-0.28144848346710205,6.092464923858643,-0.25390545319292795,-3.4430160203712217,0.6459068680706731,2.6794467821265266,-0.11080824522768457,2.617675222888299,-0.7567151132983576,-2.3173091115551903,0.848404499527202,3.0128357165502715,-1.4247503273528266,-0.007978958687249182,-2.2731548268800283,-5.815951000152865,0.5371752093212229,-1.3368797281426759,0.36158013296806285,-5.993130287358064,-0.17559507635316002,3.471217536606705,0.48930943104772984,-1.322136763270676,-2.6983056445038036,-3.779768336282374,-3.1876150755515336,-0.41156772788121043,8.881784197001252e-16,0.0,1.8325781430076795,1.6407766860000452,4,policy_pr_real_ankle_equivalent_ul
1732,433,8.659999999999954,0.8,0.0,0.0,0.8352792900049092,-0.1645994805402371,0.4150405594904067,0.6151360750644305,-0.5808929442066292,0.7159322404069466,0.5600489139556885,-2.8766095638275146,1.1409418581623176,9.16969605593087,-0.10265018364013097,0.5118770488964464,0.6,0.0,0.702650183640131,3.3348162256907847,-0.4152475410209008,-0.3458148971744618,-0.2658062070608139,-6.8560099229216585,0.14944133396008685,0.7944307812317151,-0.016323425444194465,0.590748052982385,-0.2549295723438263,1.3259455561637878,-0.23860614689963183,-4.217294799914489,0.6664135737492011,1.0253352839263985,-0.07377713917127715,1.8515553028203706,-0.7401907129204782,-0.8964306476632847,0.8673804576495496,0.9487979061173824,-1.4246880788643035,0.0031124244261548917,-2.2920685365138533,-4.042222638973009,0.5144389945128439,-1.1368107404189476,0.5111059547946067,7.4762910913271945,-0.003333039718237174,2.1005938365245256,0.4865819500088708,-0.13637405194295293,-2.8739384062951463,-8.781638089567133,-3.360520356304017,-2.674438958525513,4.440892098500626e-16,9.155133597044475e-16,1.8468096237043532,1.6308266315937303,4,policy_pr_real_ankle_equivalent_ul
1736,434,8.679999999999957,0.8,0.0,0.0,0.8442850918568301,-0.1173968043969777,0.28768388615403884,0.6163401894603969,-0.5571671169748199,1.2125231938754522,0.49999616146087644,-3.0026376247406006,1.0571632784356964,-0.4927015252207534,-0.08903777589118345,0.6943153013361545,0.6,0.0,0.6890377758911834,-0.00896723358833551,-0.4372828556002741,-1.4010134740116207,-0.37723503410816195,-5.571441352367401,0.06004782149211213,7.065963888418569,-0.004768554607470164,0.5504097095272966,-0.410373717546463,-7.772207260131836,-0.40560516293899285,-4.105165358742804,0.6390383532758812,-1.368761023665993,-0.03243769383492765,2.066972266817475,-0.6714760471108089,0.14301177943941612,0.8099261523926176,-2.8727152628466035,-1.5927829994734124,-8.404746030455446,-2.4027091518660297,0.14195850077109667,0.5364197636895921,1.0990384588374091,0.8021249357465898,14.550949047599154,0.26570517205699773,-0.10084269114643946,0.5288387857299257,2.1128417860527464,-2.8816885555314413,-0.38750746181475115,-3.410527341261367,-4.701148574091302,1.734723475976807e-18,8.881784197001252e-16,1.809202743075601,1.6547391706094197,4,policy_pr_real_ankle_equivalent_ul
1740,435,8.69999999999996,0.8,0.0,0.0,0.8460958285823672,-0.0690044727765004,-0.03237933648308805,0.6204232380718904,-0.534552809324365,1.0969541052816933,0.4232806921005249,-3.835773468017578,0.9578335014248899,-0.3809965092198988,-0.07530591649561703,0.6812737849118813,0.5935285687446594,-0.3235715627670277,0.6688344852402764,-0.03092569651190713,-0.4674588620440201,-1.4882777471111905,-0.3063370525836945,3.5448990762233734,0.16112180946032562,8.019627641936205,0.0053484854007912145,0.5169399663948661,-0.5912677645683289,-9.044702351093292,-0.5966162499691201,-4.472738847610417,0.6145388478023829,-1.2249752736749164,0.021510389733284757,2.69740417841062,-0.5930284580690981,0.10030140571424331,0.7567733611839568,-2.657639560433039,-1.7545310560251197,-8.087402827585366,-2.5113044172090766,0.1271189287319365,0.572668996027048,1.8124616168727958,0.8290443635101263,1.3459713881768254,0.2563753674830783,-0.1603168260575964,0.5831485939271566,2.715490409861543,-2.654839684640594,11.342443544542368,-3.2379882785677507,-5.0937249100138775,3.469446951953614e-18,1.7763568394002505e-15,1.7762977124617239,1.6883603306152006,3,policy_pr_real_ankle_equivalent_ul
1744,436,8.719999999999963,0.8,0.0,0.0,0.8421962687774457,-0.040872322689117536,-0.14712834637355982,0.6255930916052901,-0.5144384249707044,0.9791472879415732,0.3376972734928131,-4.27917093038559,0.8521356984635174,-0.2516915198704366,-0.06198131003299347,0.6603440724668975,0.47886523604393005,-5.7331666350364685,0.5408465460769235,-0.02571875680498037,-0.4930151666828556,-1.097206204166735,-0.07372144013643264,11.630780622363092,0.41929372654642294,7.100660741943589,0.015167739382846615,0.41939423525780845,-0.6,-0.436611771583556,-0.6151677393828466,-5.504254675886048,0.5944389504204852,-1.004994869094883,0.03290354334399737,0.5696576805356308,-0.5615354070764879,0.06493417550142787,0.7101140038995193,-2.332967864221874,-2.032927133511775,-13.919803874332759,-2.743041137411294,0.0897011078044567,0.6033071062946986,1.531905513382531,0.5080018599240245,-16.052125179305094,-0.09530524637067417,0.745291392173664,0.6317930304688192,2.4322218270831306,-2.364629281210086,14.510520171525387,-2.9964223116789053,-5.236426026218446,2.0816681711721685e-17,0.0,1.748764742085206,1.717678819528254,4,policy_pr_real_ankle_equivalent_ul
1748,437,8.739999999999966,0.8,0.0,0.0,0.8390973196769136,-0.02512524687470974,-0.12009600713118523,0.6304319763288034,-0.4965278441868127,0.8727037977272076,0.27597776651382444,-3.0859753489494324,0.7725056107006372,-0.2299525797411004,-0.05099691496244579,0.5340514445944385,0.44174516201019287,-1.8560037016868591,0.49274207697263867,-0.03148878396206234,-0.5023799842178769,0.5160305737787128,0.19060561656951905,13.216352835297585,0.6929856007873959,5.356730301731518,0.019885256105239738,0.08456165663115009,-0.6,0.0,-0.6198852561052397,-4.219227757002903,0.576239085184804,-0.9099932617840589,0.06340672693450078,1.5251591795251702,-0.5128323582503033,0.05619893389633416,0.6705748056736357,-1.9769599112941794,-2.1384381126508423,-5.275548956953369,-2.809012918324478,0.0884954723155395,0.6137661978214672,0.5229545763384302,0.22400639381289425,-14.199773305556512,-0.389759804008573,0.6077005413598042,0.6510455003557634,0.962623494347209,-2.0512877273232344,15.66707769434259,-2.7023332276789978,-3.9476039772485123,0.0,0.0,1.7257066015868947,1.728716871570563,2,policy_pr_real_ankle_equivalent_ul
