step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
64,16,0.3200000000000002,0.2,0.0,0.6,0.09647155508631233,-0.004663800938901747,0.4780499326495296,0.656704532825145,-0.21923526761396755,-0.11125754459271214,-0.11844300627708435,2.835509181022644,0.10079226133688321,0.7701792362193198,-0.013516257306553666,0.06331623292981955,0.6,0.0,0.6135162573065537,2.7193188559540236,-0.26524080687796475,-0.5659209793521232,0.15025163292884827,4.355690628290176,0.41549243980681305,4.458183535055835,0.04438754104269219,0.030298715981396798,-0.6,0.0,-0.6443875410426921,-3.383929338999452,0.23105726770047216,0.19448533891963937,2.7267964125699513,3.6821476359265803,2.495739144869479,1.2987361993779512,0.2548683781328923,0.07146776865920856,-0.4096735219256436,-3.5933105403827854,-0.664541900058536,-1.9323888742259705,0.2611887168452943,0.6704582677145201,3.0223322721134154,4.385121068653719,2.761143555268121,0.23881991802362126,0.3375405343461662,0.7378637902727497,-0.7410074851891121,-5.3445823022677414,-1.0785480195352783,-3.774940048827864,9.155133597044475e-16,0.0,1.4311732928468786,1.478328438742069,6,policy_pr_real_ankle_equivalent_ul
68,17,0.3400000000000002,0.2,0.0,0.6,0.09512044820074832,-0.016757181887265687,0.46221558845654764,0.6563470429168983,-0.22148401540128973,-0.11294108483659705,-0.06370946168899536,2.7366772294044495,0.15777455371229437,1.0751800652684749,-0.012561929235230324,0.038524696443391335,0.6,0.0,0.6125619292352303,2.8407398630468004,-0.2766548313898822,-0.5705028221318257,0.23190755248069764,4.082795977592468,0.5085623838705798,4.977357915003852,0.044803003310493104,0.018779024166861284,-0.6,0.0,-0.6448030033104931,-3.319921719038449,0.2345716152965169,0.17571737980223712,2.793514901961133,3.3359244695590817,2.5589432866646162,1.2448336769965263,0.2567840124619488,0.09578171645282518,-0.4780291346042348,-3.4177806339295596,-0.7348131470661836,-2.130007285662485,0.2751268032826048,0.6969043218655241,3.0986112472542144,3.8139487570399533,2.82348444397161,0.009295126164472685,0.35234317757739597,0.7401321615614881,-0.8427654927313182,-5.087900377110305,-1.1951086703087141,-3.920487635071486,4.440892098500626e-16,0.0,1.4333191448340064,1.4897321573243918,6,policy_pr_real_ankle_equivalent_ul
72,18,0.3600000000000002,0.2,0.0,0.6,0.0930634061544284,-0.02880018066401284,0.44670984997872837,0.6559634608509148,-0.2237666330601373,-0.11455433945880678,-0.011768335103988642,2.5970563292503357,0.21199829795614866,1.3686451314446266,-0.012071570056700795,0.016167767354608092,0.6,0.0,0.6120715700567008,2.9520929192168666,-0.2880869302910351,-0.5697292202218991,0.31030375361442564,3.9198100566864,0.5983906839054607,5.443939991748783,0.04510872407908991,0.01563477214077436,-0.6,0.0,-0.6451087240790899,-3.2997028025662325,0.2377400845666654,0.1584234635074247,2.8534058158117976,2.9945456925332348,2.6156657312451324,1.190181821865029,0.25913483930553516,0.117541342179317,-0.5422193376806601,-3.2095101538212654,-0.8013541769861953,-2.3162782175525773,0.28931727764720133,0.7095237182298264,3.166846520574308,3.4117636660046857,2.877529242927107,-0.17027646632627583,0.3672239808053233,0.7440401613963671,-0.9442094081677208,-5.072195771820131,-1.311433388973044,-4.066366904168714,4.440892098500626e-16,8.881784197001252e-16,1.4355205003654294,1.5012091014661235,6,policy_pr_real_ankle_equivalent_ul
76,19,0.3800000000000002,0.2,0.0,0.6,0.09045701297838746,-0.040640743056720476,0.4313009730440133,0.6555536916501269,-0.22610543515881826,-0.11796707305886656,0.03667572736740113,2.4222031235694885,0.2627811625262194,1.6551981866822425,-0.012004330157647177,-0.004456840150768965,0.6,0.0,0.6120043301576471,3.05582490825169,-0.2994133993374729,-0.5624413746961353,0.3875474691390991,3.862185776233673,0.686960868476572,5.862116363873375,0.04546835975373464,0.02049357863860524,-0.6,0.0,-0.6454683597537346,-3.3201339583249325,0.24062426567118117,0.14420905522578853,2.90658682781071,2.6590505999456227,2.665962562139529,1.1343528652607364,0.26191437449079036,0.13897675926275999,-0.6017030366584076,-2.974184948887376,-0.863617411149198,-2.4945846561654816,0.3034652775651941,0.707399995899638,3.2295109173694723,3.1332198397582056,2.9260456398042782,-0.3041211772093887,0.38216496246982035,0.7470490832248516,-1.0520665512342697,-5.392857153327446,-1.43423151370409,-4.21311282164409,8.881784197001252e-16,0.0,1.43779036429204,1.5126559408564249,6,policy_pr_real_ankle_equivalent_ul
80,20,0.40000000000000024,0.2,0.0,0.6,0.08741673975432447,-0.0521654145635636,0.4160633879118087,0.6551164448990504,-0.22855743078932633,-0.12475402437449978,0.0809943437576294,2.2159308195114136,0.3095517745469557,1.9400725231256073,-0.012336615993424936,-0.02420569855979448,0.6,0.0,0.6123366159934249,3.15624872789364,-0.3105029626159556,-0.5487188593213426,0.4653643727302551,3.8908451795578003,0.7758673353462107,6.240678743226828,0.04604184645719909,0.03326853394556061,-0.6,0.0,-0.6460418464571991,-3.381321661711398,0.24331336504874662,0.13445496887827257,2.9531716734935105,2.3292422841400207,2.709858308444764,1.0778196069602828,0.2651729343536626,0.1629279931436134,-0.6559811268521701,-2.7139045096881254,-0.9211540612058328,-2.6696054557993887,0.3172624859890648,0.6898604211935361,3.288169612666166,2.9329347648346937,2.970907126677101,-0.39632625619796547,0.39713028450702365,0.748266101860165,-1.180666512286506,-6.429998052611818,-1.5777967967935298,-4.364928998800194,0.0,0.0,1.44018862675232,1.5239558838820175,6,policy_pr_real_ankle_equivalent_ul
84,21,0.42000000000000026,0.2,0.0,0.6,0.08412702191276303,-0.06318114080187964,0.4012887710653046,0.6546534596223305,-0.2311984328894063,-0.13508983501314187,0.12110296487808228,2.005431056022644,0.3523013977674886,2.225484861784027,-0.013058460825051082,-0.04370548580632883,0.6,0.0,0.6130584608250511,3.2563121292031374,-0.3212620805038642,-0.5344775108955271,0.5452379941940307,3.9936810731887817,0.8665000746978949,6.5913215487399786,0.04691546235812361,0.03958758594807729,-0.6,0.0,-0.6469154623581236,-3.4832542023170037,0.24590841123019813,0.1297523090725755,2.9937444831213105,2.0286404813899983,2.747836071891112,1.0215059918064486,0.268995755089935,0.19114103681361905,-0.7051497039993978,-2.4584288573613833,-0.9741454590893328,-2.843893971965431,0.33050578825686505,0.6621651133900119,3.3437452060097526,2.778779667179321,3.0132394177528874,-0.45205881253863245,0.4120658927378274,0.7467804115401877,-1.4246446772054013,-12.19890824594476,-1.8367105699432287,-4.526844897018754,0.0,4.440892098500626e-16,1.4427903992891595,1.535021354284697,7,policy_pr_real_ankle_equivalent_ul
88,22,0.4400000000000003,0.2,0.0,0.6,0.08090572234723847,-0.07262156971654725,0.39188712064553305,0.6541922646064978,-0.23407139887401168,-0.14757140772620045,0.1578305721282959,1.8363803625106812,0.3919019710023076,2.4983729435192226,-0.014166371635849244,-0.062698694783361,0.6,0.0,0.6141663716358492,3.357891478947177,-0.33186974158331217,-0.5266908878812827,0.6264908671379089,4.062643647193909,0.9583606087212211,7.019975829732363,0.0473103737566246,0.008421581561551181,-0.6,0.0,-0.6473103737566246,-3.315140010656974,0.2484657142896932,0.12786515297475293,3.029645316130283,1.7950416504486366,2.78117960184059,0.9719771240566427,0.27343428416539917,0.22192645377320797,-0.7503585290666632,-2.260441253363271,-1.0237928132320624,-3.0130878708168187,0.3440912853809392,0.6792748562037071,-0.11631562486805239,-173.00304154389025,-0.4604069102489916,-0.6939533425432628,0.42653622847708544,0.7235167869629022,-1.4247486734583286,-0.00519981264636149,-1.851284901935414,-4.559234360200101,4.440892098500626e-16,4.440892098500626e-16,1.4456423296766543,1.545951984423758,7,policy_pr_real_ankle_equivalent_ul
92,23,0.4600000000000003,0.2,0.0,0.6,0.07752244921321186,-0.08071174609765802,0.3784818274078953,0.6537239621839371,-0.23720939864125098,-0.1611416302276076,0.19248179197311402,1.7325609922409058,0.429691190614365,2.7645785531262477,-0.015637217577183806,-0.08028991871143047,0.6,0.0,0.6156372175771838,3.4547477550149788,-0.34218444292879274,-0.5089340478689243,0.7107232570648193,4.21161949634552,1.052907699993612,7.398386388036756,0.04721506743508019,-0.012797374700772305,-0.6,0.0,-0.6472150674350802,-3.1991028545188813,0.25104665959121414,0.1290472650760474,3.062465560257104,1.6410122063410304,2.8114189006658896,0.923187527738245,0.278512035437036,0.25388756358184217,-0.7933168171529715,-2.147914404315415,-1.0718288525900075,-3.1758014888102912,0.3578401506290201,0.6874432624040444,-0.16531838197937998,-2.4501378555663798,-0.5231585326084001,-0.8843592852070196,0.44033351782873403,0.6898644675824295,-1.4245769673930586,0.00858530326349749,-1.8649104852217926,-4.600709927919217,4.440892098500626e-16,0.0,1.4487635917497386,1.556595826838489,7,policy_pr_real_ankle_equivalent_ul
96,24,0.4800000000000003,0.2,0.0,0.6,0.07400644047998121,-0.08741596170043739,0.36676331896396125,0.6532458930729267,-0.2406510984108928,-0.17703812595488883,0.22557902932167054,1.654861867427826,0.46623012773256334,3.0322350425283275,-0.017431435404319892,-0.09557004328798098,0.6,0.0,0.6174314354043199,3.54276997048701,-0.35206334264300976,-0.48539879300341354,0.7978299617767334,4.355335235595703,1.1498933044197432,7.7566525466814635,0.046783291940926564,-0.027644877448596138,-0.6,0.0,-0.6467832919409265,-3.1174348989136202,0.2537339467960059,0.13436436023958886,3.0928934037624534,1.5213921752674775,2.8391594569664473,0.8694786515272319,0.2842462745001867,0.28671195315753406,-0.8347761710339784,-2.0729676940503428,-1.119022445534165,-3.332815825003323,0.3714222242858675,0.6791036828423719,-0.21002629527526667,-2.2353956647943347,-0.5814485195611342,-1.0456485464408185,0.45338300880364185,0.6524745487453909,-1.4241029523731739,0.02370075099423774,-1.8774859611768158,-4.653178302936627,8.881784197001252e-16,8.881784197001252e-16,1.452211865302746,1.5668149004156773,7,policy_pr_real_ankle_equivalent_ul
100,25,0.5000000000000003,0.2,0.0,0.6,0.07047629488755085,-0.09265969166361225,0.35424933159959265,0.6527626033072926,-0.24445670457755986,-0.19616368897554573,0.2570148468017578,1.5717908740043627,0.5014715513793176,3.310107766676961,-0.019496480093236634,-0.108106658313185,0.6,0.0,0.6194964800932367,3.618706287970987,-0.3614190392015994,-0.4578015144633455,0.8862093448638916,4.41896915435791,1.247628384065491,8.10717979510757,0.04607394011480003,-0.04395675111493181,-0.6,0.0,-0.6460739401148,-3.0517590355629998,0.2566485021007769,0.14572776523854858,3.1209837828317335,1.4045189534640068,2.864335280730957,0.8054912534371542,0.29067082891234164,0.3212277206077474,-0.8747049714172226,-1.99644001916221,-1.1653758003295642,-3.4855909194045105,0.3846568893901966,0.661733255216454,-0.24894386997293763,-1.945878734883548,-0.6336007593631342,-1.1936284313078813,0.4655984884494938,0.6107739822925978,-1.4233141461852266,0.03944030939736498,-1.8889126346347203,-4.711247572519232,4.440892098500626e-16,1.3322676295501878e-15,1.4560405509491334,1.576517028223364,8,policy_pr_real_ankle_equivalent_ul
104,26,0.5200000000000004,0.2,0.0,0.6,0.06708248467262033,-0.09622701692090264,0.3450477620002403,0.6522892102051439,-0.24867799313885736,-0.21807715005883646,0.2866996884346008,1.4842420816421509,0.5353776815734581,3.5930498132438604,-0.021777309083290876,-0.11776950672923261,0.6,0.0,0.6217773090832909,3.6821469252806533,-0.37015354006848306,-0.4256533715738317,0.9,0.6895327568054221,1.2701535400684831,8.433775579570002,0.044852731479335085,-0.0711597554902898,-0.6,0.0,-0.6448527314793351,-2.9032880326850177,0.25990430394309266,0.16279009211578876,3.146800947916923,1.2908582542594749,2.8868966439738304,0.7332159532483981,0.2978084833817162,0.3568827234687294,-0.9130818836380693,-1.9188456110423358,-1.2108903670197855,-3.6315460357378835,0.39759929332372795,0.6471201966765677,-0.2544134216581171,-0.2734775842589729,-0.6520127149818451,-1.38032826695732,0.476620578556475,0.5511045053490593,-1.4231617294651693,0.0076208360028640065,-1.8997823080216443,-4.713441628323746,0.0,0.0,1.4603056981970832,1.5855645865981776,8,policy_pr_real_ankle_equivalent_ul
108,27,0.5400000000000004,0.2,0.0,0.6,0.06395509537769864,-0.09881840855695441,0.33225267227561384,0.6518085061421147,-0.25335438374189223,-0.2411875079143161,0.31505036950111387,1.417534053325653,0.5684047532430061,3.8790776896009955,-0.024221291440323225,-0.12510579127212018,0.6,0.0,0.6242212914403232,3.7335361052696703,-0.3783582378746658,-0.4026960813163744,0.9,0.0,1.2783582378746658,8.417738363415635,0.043146863708315795,-0.0932239083270851,-0.6,0.0,-0.6431468637083158,-2.7772490091569577,0.263599462145374,0.18475791011406673,3.17082637611639,1.201271409973348,2.907226913971016,0.6538593632736052,0.3056703175657844,0.3930917092034081,-0.9505477543918825,-1.8732935376906623,-1.256218071957667,-3.769906782489637,0.4103356818620595,0.6368194269165767,-0.25441342166104874,-1.4658274594125942e-10,-0.6647491035231082,-1.429602207576481,0.4865768360784868,0.49781287610058955,-1.423163101164692,-6.858497613171366e-05,-1.9097399372431787,-4.605668865679703,0.0,2.220446049250313e-15,1.4650416927148007,1.5940491847945226,8,policy_pr_real_ankle_equivalent_ul
112,28,0.5600000000000004,0.2,0.0,0.6,0.06106484380993404,-0.10071911543242773,0.32062611810180147,0.6513116313288282,-0.25849524271743407,-0.2642642944408048,0.3426865696907043,1.3818100094795227,0.6011818124081384,4.162211132868233,-0.026792902733103075,-0.13096040430828476,0.6,0.0,0.6267929027331031,3.7772446848094843,-0.3862295608641757,-0.3892852368534904,0.9,0.0,1.2862295608641756,8.380438760625818,0.04106985480380709,-0.10958178024568642,-0.5431311130523682,2.8434443473815905,-0.5842009678561753,-2.678130559335959,0.2677817225522982,0.2091130203462105,3.1936606611131153,1.1417142498362676,2.925878938560817,0.5725283143023715,0.3142459275743601,0.42878050042878535,-0.9880835934789927,-1.8767919543555056,-1.3023295210533528,-3.9006303368181823,0.42302718807461037,0.6345753106275442,-0.2741224273677921,-0.9854502853371666,-0.6971496154424024,-1.4562470655768076,0.4958238294227633,0.46234966721382664,-1.4207233016737135,0.12198997454891947,-1.9165471310964768,-4.507371437875291,0.0,4.440892098500626e-16,1.4702723939302458,1.602188085210799,8,policy_pr_real_ankle_equivalent_ul
116,29,0.5800000000000004,0.2,0.0,0.6,0.058410237459185645,-0.10173131440898846,0.30843535653331655,0.6507953413020662,-0.2640747426053924,-0.2854285846353966,0.3707729339599609,1.4043182134628296,0.6348476765653532,4.43627053957969,-0.029464934396802134,-0.13554939179112815,0.6,0.0,0.6294649343968021,3.8148784015931314,-0.39391662815801837,-0.38202468411920726,0.9,0.0,1.2939166281580183,8.377156499111969,0.03885987052902495,-0.1117724556565094,-0.4645565450191498,3.928728401660919,-0.5034164155481747,-2.3591107757875545,0.2724489298538105,0.2333603650756133,3.216280823670295,1.131008127858979,2.9438318938164842,0.492674183492496,0.3234889284967283,0.46215004611840915,-1.0276029037950667,-1.9759655158037015,-1.3510918322917949,-4.02207209761324,0.4356678850902895,0.6320348507839552,-0.3050329536768546,-1.5455263154531274,-0.7407008387671441,-1.621731982002834,0.5047704296186296,0.4473300097933147,-1.475000597987862,-2.713864815707423,-1.9797710276064917,-4.297722916261967,4.440892098500626e-16,8.881784197001252e-16,1.4759691255426006,1.6101612347138192,8,policy_pr_real_ankle_equivalent_ul
120,30,0.6000000000000004,0.2,0.0,0.6,0.055861638585664085,-0.1022355593632657,0.29586803612113016,0.6502580412047586,-0.27002342529497103,-0.30227680647962657,0.4014132976531982,1.5320181846618652,0.6714367229481693,4.695537597502222,-0.03219929626979708,-0.13796758026179629,0.6,0.0,0.6321992962697971,3.842706708845033,-0.4015229409829701,-0.3794076596161624,0.9,0.0,1.30152294098297,8.398189109192437,0.036718593581184254,-0.10612997124020598,-0.3765450119972229,4.400576651096344,-0.41326360557840713,-1.9780166863584907,0.2775536350334416,0.2552352589815565,3.2402896952132223,1.2004435771463706,2.9627360601797808,0.41430845999300575,0.3332887350761181,0.4899903289694918,-1.0729019506633806,-2.2649523434156937,-1.4061906857394986,-4.129775152031572,0.44822424878125466,0.6278181845482594,-0.34466883684234456,-1.981794158274497,-0.7928930856235992,-1.8303680485402174,0.5137369999314746,0.44832851564224896,-1.755856343202838,-14.042787260748801,-2.2695933431343125,-4.062620719421242,0.0,4.440892098500626e-16,1.4820653537039346,1.6181014107031326,8,policy_pr_real_ankle_equivalent_ul
124,31,0.6200000000000004,0.2,0.0,0.6,0.053203602426338675,-0.1028161301320178,0.28419760598938376,0.6496950006510042,-0.2762076612015362,-0.31130594510150145,0.43765894174575803,1.8122822046279907,0.7138666029472942,4.933223005076643,-0.03500423021488597,-0.1420097974303119,0.6,0.0,0.635004230214886,3.875380745673956,-0.4091593148843008,-0.3829392724158086,0.9,0.0,1.3091593148843008,8.44785136741836,0.03471315239427517,-0.09927807904370213,-0.2792123854160309,4.866631329059601,-0.3139255378103061,-1.5628136125225431,0.2829272930964617,0.2686829031510046,3.2677959913685224,1.3753148077650046,2.9848686982720607,0.34859602094126424,0.3434913816612784,0.5101323292580145,-1.1309461357749753,-2.902209255579735,-1.4744375174362536,-4.229878895216904,0.4607941900814886,0.6284970650116961,-0.3946318145650649,-2.4981488861360175,-0.8554260046465535,-2.066833508344112,0.5229421159885391,0.46025580285322665,-1.9091443405023496,-7.66439986497558,-2.4320864564908886,-3.8189772763008305,0.0,2.220446049250313e-16,1.488434663860924,1.6261327417166063,8,policy_pr_real_ankle_equivalent_ul
128,32,0.6400000000000005,0.2,0.0,0.6,0.05008520063146619,-0.10420326170261318,0.27387978244326894,0.6490990190489158,-0.28241548703805414,-0.3083184382650376,0.4836286664009094,2.2984862327575684,0.7660441534389635,5.143555054629154,-0.037955561296847316,-0.1508248729796111,0.6,0.0,0.6379555612968473,3.9297528182720045,-0.4169964994952241,-0.3962994180211269,0.9,0.0,1.3169964994952241,8.543385175636512,0.03282453834137556,-0.09432231559910527,-0.17366953194141388,5.27714267373085,-0.20649407028278943,-1.0948177699289217,0.2882415085077484,0.2657107705643341,3.3012920470003118,1.6748027815894684,3.013050538492563,0.30743769218985656,0.3538966515915112,0.5202634965116387,-1.2177907127255503,-4.342228847528751,-1.5716873643170615,-4.330471160483267,0.4736418315900572,0.6423820754284298,-0.4561320396581225,-3.075011254652879,-0.9297738712481797,-2.3468369087764924,0.5326207789995224,0.4839331505491651,-2.038451829559794,-6.465374452872219,-2.5710726085593163,-3.5615929681834624,0.0,2.220446049250313e-16,1.4948753440268954,1.6344356791140757,8,policy_pr_real_ankle_equivalent_ul
132,33,0.6600000000000005,0.2,0.0,0.6,0.04592277931639806,-0.10741027159069831,0.26432274188938276,0.6484632258963255,-0.288357110406441,-0.289461621791803,0.5443327188491821,3.0352026224136353,0.8326898292556231,5.326546372327299,-0.04113905312414785,-0.16374625910313365,0.6,0.0,0.6411390531241479,4.00613011535536,-0.42528449644016614,-0.42340904386068234,0.9,0.0,1.3252844964401662,8.705962358967327,0.03100231549216209,-0.0920993604259427,-0.06172196939587593,5.597378127276897,-0.09272428488803802,-0.5730083826381303,0.2930549684057955,0.24067299490235505,-0.06322206220451977,-168.22570546024158,-0.35627703061031524,0.2905072986737356,0.364206849953428,0.5155099180958411,-1.424646437940623,-10.342786260753634,-1.7888532878940508,-4.4325012522173415,0.4871823999962381,0.6770284203090449,-0.5299556544481043,-3.691180739499092,-1.0171380544443425,-2.676679846812331,0.5431042901798019,0.524175559013973,-2.1555892553077727,-5.856871287398935,-2.6986935454875747,-3.296219815498973,8.881784197001252e-16,6.661338147750939e-16,1.5011083077554659,1.6432864054536416,8,policy_pr_real_ankle_equivalent_ul
136,34,0.6800000000000005,0.2,0.0,0.6,0.039900912938680345,-0.1135295422071853,0.2508012215269503,0.6477824648483841,-0.29367440127069766,-0.25185881099046425,0.6210605263710022,3.8363903760910034,0.9147349276416998,5.489019238143457,-0.04462982614394745,-0.1802123188520995,0.6,0.0,0.6446298261439474,4.102459131285212,-0.4343148321951837,-0.4656505010189788,0.9,0.0,1.3343148321951837,8.945918827170802,0.029203768010097986,-0.09183587283148113,0.05511057749390602,5.841627344489098,0.025906809483808035,-0.009137656854357745,0.29684111653353495,0.18930740638697374,-0.11296627835091108,-2.4872108073195656,-0.40980739488444606,0.2933154886266039,0.3740187433839083,0.4905946715240139,-1.424750851451945,-0.005220675566097732,-1.798769594835853,-4.538505734743641,0.5018999065093525,0.7358753256557188,-0.6171577114368861,-4.36010284943909,-1.1190576179462386,-3.0510023765377836,0.5548055671469431,0.5850638483570592,-2.264497510753136,-5.445412772268177,-2.8193030779000794,-3.031713112834994,0.0,1.5265566588595902e-16,1.5067774510832672,1.6530046756166026,8,policy_pr_real_ankle_equivalent_ul
140,35,0.7000000000000005,0.2,0.0,0.6,0.032816872711996986,-0.12274283412635757,0.2336309718797353,0.6471097284452564,-0.2979503352900227,-0.19278559566076298,0.7116534471511841,4.529646039009094,1.0096037824412067,5.620084544536067,-0.04848617255057086,-0.19895677057074476,0.6,0.0,0.6484861725505708,4.214312924192533,-0.44401747028509536,-0.4928652911856425,0.9,0.0,1.3440174702850953,9.152172821017722,0.02741096890224666,-0.09316173294779598,0.17242243885993958,5.865593068301678,0.14501146995769293,0.5828286185336975,0.29900540622176724,0.10821448441161452,-0.16582823155749243,-2.6430976603290675,-0.4648336377792597,0.3168348784393323,0.3828292198331672,0.44052382246294597,-1.4245733900056834,0.00887307231307588,-1.8074026098388507,-4.642952839262872,0.5177433547703003,0.7921724130473928,-0.7167453803518452,-4.9793834457479536,-1.2344887351221456,-3.4228035888931703,0.5676379934906185,0.6416213171837715,-2.3640762770966366,-4.978938317175019,-2.931714270587255,-2.7385304516510094,8.881784197001252e-16,0.0,1.5114841968718475,1.6635310894479993,8,policy_pr_real_ankle_equivalent_ul
144,36,0.7200000000000005,0.2,0.0,0.6,0.026774213976508695,-0.13440254529656573,0.2352176597825934,0.646536866267672,-0.30069843799601126,-0.10767858080339507,0.811563229560852,4.995489120483398,1.1122616675568633,5.689262154428043,-0.05272611401474201,-0.2183326758967817,0.6,0.0,0.652726114014742,4.33133143778356,-0.453658050736212,-0.46964787193012913,0.9,0.0,1.353658050736212,9.154198814597395,0.025603943010599286,-0.09471867805525438,0.28273123502731323,5.515439808368683,0.25712729201671397,1.181381806872148,0.29889440109651205,-0.005550256262759623,-0.21650632775952391,-2.533904810101574,-0.5154007288560359,0.3658455729887007,0.3900028549435721,0.35868175552024595,-1.4240007883836223,0.02863008110305376,-1.8140036433271944,-4.729675566140813,0.5336714394066558,0.7964042318177766,-0.8243341278680103,-5.379437375808255,-1.3580055672746663,-3.725004817456508,0.5805080542296759,0.6435030369528694,-2.4504178837853288,-4.317080334434609,-3.0309259380150047,-2.375428222833224,8.881784197001252e-16,4.440892098500626e-16,1.5147221529960548,1.6740622070444857,6,policy_pr_real_ankle_equivalent_ul
148,37,0.7400000000000005,0.2,0.0,0.6,0.023393519022680585,-0.14827847307960762,0.2536252304727388,0.6461593059600662,-0.3013162759208946,0.009072945085189944,0.9,4.421838521957399,1.2013162759208946,5.640785674093584,-0.057376235463272134,-0.23972419072678308,0.6,0.0,0.6573762354632721,4.457904569186626,-0.46189478335248924,-0.3721652351247099,0.9,0.0,1.3618947833524893,8.798506655052222,0.023740052980628874,-0.0967558166506218,0.3824208378791809,4.984480142593384,0.35868078489855204,1.7583233883182445,0.2957001322121497,-0.15971344421811806,-0.2544134216498197,-1.8953546945147906,-0.5501135538619695,0.4634988835616777,0.3947573680079721,0.23772565322000005,-1.4231628824955351,0.04189529440435935,-1.8179202505035073,-4.781691837154883,0.547700324873395,0.7014442733369597,-0.938276070181685,-5.697097115683736,-1.4859763950550802,-3.897887399849199,0.5913296187554673,0.5410782262895708,-2.5229169115452477,-3.624951387995945,-3.114246530300715,-1.9141597395625234,8.881784197001252e-16,0.0,1.5158899849579899,1.6830954918177767,6,policy_pr_real_ankle_equivalent_ul
152,38,0.7600000000000006,0.2,0.0,0.6,0.02297467267321565,-0.16408813761070964,0.2648529736781922,0.646007156122443,-0.2992829480751361,0.14791518574632223,0.9,0.0,1.1992829480751361,5.3981586024428445,-0.06248724657272001,-0.26415019238083726,0.6,0.0,0.66248724657272,4.599914086656264,-0.46735654140298444,-0.21348929786876186,0.9,0.0,1.3673565414029845,8.093998740191585,0.02211199683765261,-0.0745101800164717,0.46980005502700806,4.368960857391357,0.4476880581893554,2.1917931437263887,0.28871073534309627,-0.34946984345267107,-0.2544134216498197,0.0,-0.5431241569929159,0.6422489208566488,0.39644437006332106,0.08435010276744703,-1.4231628824955351,0.0,-1.8196072525588562,-4.774240025082219,0.5574263657738091,0.4863020450207034,-1.0602175708062413,-6.097075031227816,-1.6176439365800506,-3.885437458840047,0.598207734315212,0.34390577798723565,-2.5822381234953413,-2.9660605975046828,-3.1804458578105534,-1.4302359637847135,8.881784197001252e-16,0.0,1.514471175311001,1.6890890230485176,6,policy_pr_real_ankle_equivalent_ul
156,39,0.7800000000000006,0.2,0.0,0.6,0.026309711079048354,-0.18060595287665718,0.3353443978016161,0.6459863096283317,-0.2944115439221142,0.30006008531333683,0.9,0.0,1.1944115439221141,4.647463748356884,-0.06844610396830705,-0.33245960348803094,0.6,0.0,0.6684461039683071,4.8813064968843065,-0.46899069890891193,-0.030666324300875743,0.9,0.0,1.368990698908912,7.140430149591088,0.01990345897864327,-0.09087064993186768,0.540130078792572,3.5165011882781982,0.5202266198139287,2.774093574987768,0.2773776478925049,-0.5666543725295681,-0.2544134216498197,0.0,-0.5317910695423247,1.0977567138608568,0.3951558272492034,-0.06442714070588329,-1.4231628824955351,0.0,-1.8183187097447386,-4.656036489750149,0.5618965620841487,0.22350981551698124,-1.1905005488121443,-6.5141489002951465,-1.752397110896293,-3.887778474337255,0.5987088613086449,0.02505634967164272,-2.627069158268301,-2.2415517386479733,-3.2257780195769454,-0.7958427231888757,8.881784197001252e-16,0.0,1.5103465712344584,1.6907675666554371,4,policy_pr_real_ankle_equivalent_ul
160,40,0.8000000000000006,0.2,0.0,0.6,0.03047842554070495,-0.1972426750656567,0.3441664834323561,0.6460209658737589,-0.28745253958821754,0.36902605395036986,0.9,0.0,1.1874525395882176,4.159059383929136,-0.07510225732187271,-0.33559297773037666,0.6,0.0,0.6751022573218727,5.033159687721483,-0.4684567359166143,0.04998611173592112,0.9,0.0,1.3684567359166144,6.655543590002042,0.019443238799895655,0.006784093147267925,0.5773794651031494,1.8624693155288696,0.5579362263032538,2.6424914598833897,0.2628286692887837,-0.7274489301860615,-0.2544134216498197,0.0,-0.5172420909386034,1.3760903780813514,0.3917650713411155,-0.1695377954043953,-1.4231628824955351,0.0,-1.8149279538366505,-4.56768344203588,0.5614980118433667,-0.019927512039102924,-1.2922290179270512,-5.086423455745348,-1.8537270297704178,-3.656665081443173,0.5974704325423668,-0.06192143831390551,-2.649730147046535,-1.133049438911704,-3.2472005795889016,-0.7115539288201262,0.0,4.440892098500626e-16,1.504285864529943,1.6901377894383898,5,policy_pr_real_ankle_equivalent_ul
