step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
3208,802,16.040000000001093,0.5,0.0,0.0,0.525784607165893,-0.0766165712194256,0.06836392174563774,0.6512776490104417,-0.31414219555374323,0.007497775759630523,0.044786071777343756,3.1829506158828735,0.35892826733108696,1.3143544674200978,-0.06402433232502765,-0.06864404923359854,0.6,0.0,0.6640243323250277,3.6305516357251246,-0.39707147530193354,0.4880152773192156,-0.051012793183326716,-6.314446777105331,0.3460586821186068,-0.1528712182989156,-0.003037383029524795,-0.20729373125254627,-0.24923856556415558,-1.9994176924228668,-0.24620118253463077,0.001958709696264105,0.3065348281655014,-0.10072413256759505,0.3720321250929653,-3.553931096155527,0.06549729692746387,1.6417463160143488,0.4172479965553012,0.009386240414349656,-2.224730853179345,3.7510016238600175,-2.641978849734646,-2.6053145282976327,0.4767518178002734,-0.5665030576089108,0.25018714570485107,7.962180092164796,-0.22656467209542236,0.053043123031180736,0.472432454789709,-0.9264689862762965,-2.645114286216562,-4.4063518065702745,-3.117546741006271,0.05512630506617878,4.965068306494546e-16,2.168404344971009e-17,1.5297902698388934,1.6112193142066265,4,policy_pr_real_ankle_equivalent_ul
3212,803,16.06000000000109,0.5,0.0,0.0,0.5408805488723883,-0.09536538313464425,0.07002133984762979,0.6513778978099265,-0.3160003517964751,-0.16721896638120337,0.10031208992004395,2.7763009071350098,0.41631244171651904,2.3745147830843867,-0.06599880354770594,-0.12141712330753433,0.6,0.0,0.6659988035477059,3.854438840697041,-0.3897811660889238,0.32858838671331536,-0.15944243650883436,-5.421482166275382,0.23033872958008947,-0.026208651373898828,-0.007848629146257658,-0.24277367185427226,-0.3077065646648407,-2.923399955034256,-0.29985793551858303,0.0027486569894488166,0.3072483014626054,0.03567366485519863,0.3133760260278097,-2.932804953257781,0.006127724565204273,1.372186444798753,0.4213886006492359,0.20703020469673428,-2.1591840746166686,3.2773389281338217,-2.5805726752659046,-3.138229969159237,0.47067798973646935,-0.3036914031902038,0.4178040936218603,8.380847395850461,-0.052873896114609076,0.007784797328853963,0.45796474515413066,-0.7233854817789181,-2.7091313966425252,-3.2008555212981626,-3.167096141796656,0.010903755173234837,0.0,2.6020852139652106e-18,1.5319610621788402,1.6034272459053074,4,policy_pr_real_ankle_equivalent_ul
3216,804,16.080000000001085,0.5,0.0,0.0,0.5527023244987357,-0.11349624498306354,0.07127053218038486,0.6505169272887251,-0.3231850100553304,-0.47483016876177053,0.17994002103805543,3.9813965559005737,0.5031250310933858,4.099265746969904,-0.06914376786528835,-0.17635442839186533,0.6,0.0,0.6691437678652883,4.161458734772533,-0.38534668453591087,0.19114023079191605,-0.2616148978471756,-5.108623066917063,0.12373178668873525,0.1085463815743104,-0.013691562572817789,-0.2957525117804555,-0.36120858788490295,-2.675101161003113,-0.34751702531208517,0.002839057745061657,0.31389794683610567,0.3324822686750134,0.2341951118038452,-3.9590457111982236,-0.07970283503226047,0.9060538657004028,0.433622269106106,0.6116834228435064,-2.064173729994057,4.75051723113058,-2.497795999100163,-3.9590777936112436,0.4695558376078735,-0.05610760642979218,0.5896087084793707,8.590230742875523,0.12005287087149724,-0.04051860309206978,0.4466604120905763,-0.5652166531777192,-2.780239406548204,-3.5554004952839335,-3.2268998186387803,-0.037184845261903014,0.0,8.239936510889834e-18,1.5397797110933569,1.5987526919252004,4,policy_pr_real_ankle_equivalent_ul
3220,805,16.10000000000108,0.5,0.0,0.0,0.5532166014084233,-0.13353982092010117,0.059727726436914735,0.6484894890047369,-0.3382726088537557,-0.9074828118781212,0.27236500978469846,4.6212494373321515,0.6106376186384541,6.621404451899168,-0.07327958205318669,-0.2229925753756548,0.6,0.0,0.6732795820531867,4.4241007393786305,-0.3835478097867186,0.06795132775707995,-0.3308434128761292,-3.4614257514476776,0.052704396910589424,0.2290562416798123,-0.02049734201366133,-0.3430560058317925,-0.4015580415725708,-2.0174726843833923,-0.3810606995589095,0.006419374457461879,0.33016267170278907,0.81323624333417,0.1490076548631442,-4.259372847035049,-0.18115501683964486,0.1348059502956321,0.45745134339511634,1.191453714450516,-1.95033761026407,5.691805986499354,-2.4077889536591863,-5.017530171380857,0.4729733035971597,0.17087329946431085,0.7213348249034554,6.58630582120423,0.24836152130629563,-0.08587606968663851,0.43821009066914207,-0.4225160710717102,-2.8307481209038206,-2.525435717780833,-3.2689582115729627,-0.07836575880499862,8.881784197001252e-16,1.9949319973733282e-17,1.556002045774107,1.596974011352078,4,policy_pr_real_ankle_equivalent_ul
3224,806,16.120000000001077,0.5,0.0,0.0,0.5384808245024869,-0.15051193949632585,0.036447340533107414,0.6450319912306164,-0.3639467956954571,-1.4816592259955161,0.33616135120391843,3.1898170709609985,0.7001081468993755,9.937444184157894,-0.07769004755609611,-0.23012524117307193,0.6,0.0,0.6776900475560961,4.493665957294511,-0.3834438636676888,-0.008851428565140613,-0.34145075976848605,-0.5303673446178436,0.041993103899202744,0.2808077037229322,-0.02799911411453301,-0.37630412516779294,-0.46509069204330444,-3.176632523536682,-0.43709157792877146,0.009689708103103989,0.36068769758574254,1.5262512941476736,0.094171559783492,-2.7418047539826107,-0.26651613780225053,-0.9932258772526035,0.496517954462721,1.9533305533802336,-1.8672675301485004,4.1535040057784745,-2.3637854846112214,-6.173472853862359,0.47937164074735256,0.3199168575096417,0.7894074132268046,3.403629416167464,0.3100357724794521,-0.10628954388029162,0.43151025725977,-0.334991670468604,-2.794081008816121,1.8333556043849786,-3.2255912660758908,-0.09502784851675483,8.881784197001252e-16,3.122502256758253e-17,1.5836453290609185,1.5971187532702324,4,policy_pr_real_ankle_equivalent_ul
3228,807,16.140000000001073,0.5,0.0,0.0,0.5144153886293353,-0.16362612060052567,0.08009315157201513,0.640030356628876,-0.4016137399044823,-2.074080336430935,0.32750014066696165,-0.43306052684783936,0.7291138805714439,13.472858230451223,-0.08094954184112732,-0.15100325038489681,0.6,0.0,0.6809495418411273,4.169917791235239,-0.3797536963419421,0.7462167228211409,-0.21506450474262237,6.319312751293183,0.16468919159931975,0.2604403821052612,-0.033535269211904854,0.17377703414617424,-0.5015305280685425,-1.8219918012619019,-0.4679952588566376,0.006705307252092396,0.4096830722863387,2.4497687350298087,0.10143136324729138,0.3629901731899691,-0.3082517090390473,-2.3361359562828024,0.5528817361981001,2.8181890867689545,-1.8788702056217088,-0.5801337736604184,-2.431751941819809,-7.0339890738914255,0.47902697813258516,-0.01723313073836996,0.6291221738039493,-8.014261971142766,0.15009519567136415,-0.09761721797650588,0.4215742925829647,-0.4967982338402649,-2.6121612013263094,9.095990374490581,-3.033735493909274,-0.08976808891464287,0.0,8.673617379884035e-18,1.624656341087143,1.5934678820201678,4,policy_pr_real_ankle_equivalent_ul
3232,808,16.16000000000107,0.5,0.0,0.0,0.5029903666501616,-0.16180284260208855,0.5288398530892683,0.6359184774585979,-0.44313056226732733,-1.9074632672814917,0.3173682451248169,-0.5065947771072388,0.7604988073921441,14.222180610452034,-0.0818660410124631,-0.015331661431175403,0.6,0.0,0.6818660410124631,3.54250689813288,-0.33874604113480355,1.9391054440359112,-0.26052706837654116,-2.2731281816959394,0.0782189727582624,-12.140241090575511,-0.018921876690348716,0.6746961935631116,-0.5161312222480774,-0.7300347089767456,-0.49720934555772867,-5.850012073832072,0.46820387961478055,2.9260403664220918,0.10999716597696511,0.42829013648368675,-0.3582067136378154,-2.803283616732769,0.6153663734260247,3.1242318613962317,-1.892295038839654,-0.6712416608972593,-2.5076614122656786,-6.657751262392341,0.4102324567759501,-3.4397260678317525,0.7039063153596749,3.7392070777862774,0.29367385858372475,7.935757700824481,0.37869768085026156,-2.1438305866351564,-2.655124374847728,-2.1481586760709215,-3.033822055697989,1.1305106542100578,4.440892098500626e-16,0.0,1.6707965103404303,1.5501181708344203,5,policy_pr_real_ankle_equivalent_ul
3236,809,16.180000000001066,0.5,0.0,0.0,0.5121082341040876,-0.13879923951594494,0.44575344208147943,0.6360922326935725,-0.46144734455698627,0.29333620195540167,0.31030682325363157,-0.35307109355926514,0.7717541678106179,8.698108073784917,-0.07855663547465665,0.5041383110985499,0.6,0.0,0.6785566354746566,3.0433123580996386,-0.3231238129056484,0.2242599363419741,-0.4506519079208374,-9.506241977214813,-0.12752809501518902,-2.453536880341575,-0.007168807957925297,0.5185374858371751,-0.6,-4.1934388875961295,-0.5928311920420747,-5.373306442464568,0.49812115839732574,1.4958639391272592,0.1160139781399502,0.300840608149254,-0.38210718025737556,-1.174198274391449,0.6405322281549701,1.2582927364472696,-1.9015646161841007,-0.46347886722233334,-2.5420968443390706,-4.47096978348892,0.379377323574744,-1.5427566600603042,1.1215787584928412,20.883622156658316,0.7422014349180972,4.0592665704357795,0.3681521565513095,-0.5272762149476029,-2.8376465330002563,-9.126107907626423,-3.2057986895515658,-2.203602039651956,8.881784197001252e-16,9.930136612989092e-16,1.6908287232500931,1.5340042713469928,4,policy_pr_real_ankle_equivalent_ul
3240,810,16.20000000000106,0.5,0.0,0.0,0.5170189122722133,-0.10652391476666526,0.143992499561925,0.6388657024365271,-0.44602359655246876,0.8105387625554032,0.2961294114589691,-0.7088705897331238,0.7421530080114378,-0.2541221511134477,-0.06540378479776464,0.6698535982052631,0.5796611309051514,-1.0169434547424305,0.645064915702916,-0.006383845185198744,-0.3285903207533045,-0.4647349685204035,-0.5268126964569092,-3.808039426803589,-0.19822237570360468,1.2238316259112425,0.0005997318254083363,0.31098579423867945,-0.6,0.0,-0.6005997318254083,-4.805964152717231,0.4869895401430534,-0.5565809127136168,0.11874587987312914,0.13659508665894715,-0.3682436602699243,0.08235079177367499,0.6048882337684681,-1.7821997193251005,-1.9484172313086796,-2.3426307562289472,-2.553305465077148,0.08776146948956157,0.37993187541926476,0.027727592226037268,1.361946177966114,12.01837097366364,0.9820143025468492,2.3331273733874047,0.3820407922919516,0.6944317870321043,-2.9440233339180155,-5.3188400458879626,-3.326064126209967,-3.2584073020152653,2.168404344971009e-17,2.220446049250313e-16,1.6707462068917673,1.5396793616907452,4,policy_pr_real_ankle_equivalent_ul
3244,811,16.220000000001058,0.5,0.0,0.0,0.5183044290420115,-0.0781832307090287,-0.042980591745929754,0.6426437049148049,-0.4304131100486935,0.7644450287732558,0.26781982779502866,-1.4154791831970215,0.6982329378437222,-0.2201514635287083,-0.052521242238884894,0.63729783697402,0.4214237928390503,-7.911866903305054,0.4739450350779352,-0.02796924204302975,-0.3396323567714331,-0.5509610142977724,-0.42699708938598635,4.990780353546143,-0.08736473261455324,1.8819867803218155,0.005262456716141025,0.1879492099411477,-0.6,0.0,-0.605262456716141,-4.124757522241435,0.47561714823869683,-0.5686195952178286,0.05846823297648151,-3.0138823448323815,-0.4171489152622153,0.0596599041197514,0.5698751141394642,-1.7506559814501943,-2.1687361654155053,-11.015946705341284,-2.7386112795549695,0.09010999910975029,0.390603123226234,0.5335623903484604,1.0658559599621422,-14.804510900198586,0.6752528367359083,1.6902671932512678,0.40074610942068556,0.9352658564366984,-2.8056327237019936,6.919530510801097,-3.2063788331226792,-3.0949203605159763,3.122502256758253e-17,0.0,1.6513662644496083,1.5511303399346457,4,policy_pr_real_ankle_equivalent_ul
3248,812,16.240000000001054,0.5,0.0,0.0,0.5134658543055788,-0.060509183631493886,-0.07207893089870342,0.6461405252185045,-0.41584881202200386,0.7160177192451513,0.2390175223350525,-1.4401152729988085,0.6548663343570563,-0.1790816483626272,-0.04277239822324804,0.4685089162663168,0.33409345149993896,-4.366517066955566,0.376865849723187,-0.03617495638566792,-0.349032209120524,-0.40571396040826246,-0.21091123446822166,10.804292745888235,0.13812097465230236,1.8618477281764578,0.007451221398841288,0.07019839263583763,-0.6,0.0,-0.6074512213988412,-3.5003747405359418,0.4632513287702148,-0.6182909734241016,0.02869777108461363,-1.488523094593394,-0.43455355768560117,0.04168443622260956,0.5397767173032978,-1.504919841808322,-2.286897589796918,-5.908071219070643,-2.826674307100216,0.08205806404146691,0.40132594274981187,0.5361409761788949,0.6885536357627423,-18.865116209969994,0.28722769301293044,1.336985168363423,0.41526781214505565,0.7260851362185045,-2.5296715968990946,13.798056340144948,-2.9449394090441503,-2.7133362874060354,0.0,4.440892098500626e-16,1.6342102052513732,1.5609106824433536,4,policy_pr_real_ankle_equivalent_ul
3252,813,16.26000000000105,0.5,0.0,0.0,0.5080118025705272,-0.04831837169382509,-0.04286212252321896,0.648789441490914,-0.40211106316212347,0.6757315292569187,0.21149927973747254,-1.3759121298789978,0.613610342899596,-0.19019728281947135,-0.0351031656713788,0.3721290104395436,0.3126710057258606,-1.0711222887039185,0.3477741713972394,-0.022562134833239655,-0.35477168297546907,-0.22594522606730508,0.027801758050918585,11.935649625957012,0.3825734410263877,2.0240789338768117,0.007855511773844246,-0.0019671665233268743,-0.6,0.0,-0.6078555117738442,-3.0902028589497963,0.45046832934995407,-0.6391499710130366,0.03843222053054276,0.4867224722964565,-0.41203610881941133,0.05417566939165804,0.5131553894339383,-1.3310663934679723,-2.3333798699154116,-2.324114005924671,-2.84653525934935,0.07941496573131684,0.40872953821155017,0.37017977308691496,0.3905795159383205,-14.898705991221089,-0.01815002227322965,1.04040589439678,0.4233873505221966,0.40597691885704834,-2.244740509462634,14.246554371823027,-2.6681278599848306,-2.5291644665091235,1.0408340855860843e-17,0.0,1.618579358441524,1.566882850989074,4,policy_pr_real_ankle_equivalent_ul
3256,814,16.280000000001046,0.5,0.0,0.0,0.5082043719091207,-0.036896794764327834,0.001269623420566305,0.6505298761564011,-0.38911898764361275,0.6348425956278998,0.17811373472213746,-1.6692772507667542,0.5672327223657502,-0.20153466590017866,-0.028146266026905346,0.34320329251313597,0.3212468922138214,0.42879432439804077,0.34939315824072675,-0.013696286682157721,-0.357487855196314,-0.0972855486736936,0.2498531997203827,11.102572083473206,0.6073410549166967,2.507163607000002,0.0072727043569719985,-0.03955240854913447,-0.6,0.0,-0.607272704356972,-2.8642264134410595,0.43831797795376354,-0.6075175698095264,0.07394218348723136,1.77549814783443,-0.3643757944665322,0.06412379838182206,0.48857665143691625,-1.2289368998511045,-2.3558495938325357,-1.1234861958562048,-2.8444262452694518,0.07945965626235818,0.4129173746828699,0.2093918235659853,0.16911948157522624,-11.073001718154714,-0.24379789310764363,0.7322379047253774,0.42657395940419274,0.15933044409980612,-1.9786013735047052,13.30695679789644,-2.405175332908898,-2.573162225335179,2.0816681711721685e-17,0.0,1.6040996501002904,1.5696915700052916,4,policy_pr_real_ankle_equivalent_ul
3260,815,16.30000000000104,0.5,0.0,0.0,0.5162986712636084,-0.02409828919930314,0.03987546953856212,0.6515112216328418,-0.3770708546886867,0.5819841168362592,0.13651764988899232,-2.079804241657257,0.513588504577679,-0.18147194307576364,-0.0212156645347547,0.34483158848459644,0.33902764320373535,0.889037549495697,0.36024330773849006,-0.010833862420101203,-0.3585957578800034,-0.0530780332781352,0.4379991054534912,9.407295286655424,0.7965948633334946,3.2778458818602463,0.006377136551051219,-0.04222505121989984,-0.6,0.0,-0.6063771365510512,-2.8033606067209393,0.4276352700488245,-0.5341353952469513,0.12421794337908604,2.5137879945927337,-0.3034173266697385,0.0593344241946441,0.465640250780178,-1.146820032836912,-2.3781339260514156,-1.1142166109439966,-2.8437741768315936,0.07156805226697757,0.4151978359441734,0.11402306306517729,0.013092247613656422,-7.80136169807849,-0.402105588330517,0.4137442310967777,0.4273057510170128,0.036589580641002706,-1.7167157707313974,13.094280138665393,-2.14402152174841,-2.819674876073873,1.214306433183765e-17,4.440892098500626e-16,1.5908601424123308,1.570818971503764,4,policy_pr_real_ankle_equivalent_ul
3264,816,16.320000000001038,0.5,0.0,0.0,0.529891121928044,-0.010077834785008476,0.05643130633368938,0.6519322872126635,-0.36622579450985254,0.5172201511411006,0.09842509627342225,-1.9046276807785034,0.4646508907832748,-0.13299939564872876,-0.014086496191804809,0.3555866226224321,0.37111181020736694,1.6042083501815796,0.38519830639917174,-0.010497912105081664,-0.35999852530846466,-0.0979657723667916,0.5955477714538574,7.8774333000183105,0.9555462967623221,4.360770002827028,0.005941790840868692,-0.0074233213323744805,-0.6,0.0,-0.6059417908408686,-2.941709062412,0.4189242713095459,-0.4355499369639304,0.18196978757597498,2.8875922098444473,-0.23695448373357092,0.04249916769041855,0.44443754788127077,-1.0601351449453622,-2.3848975392314546,-0.33818065900195204,-2.8293350871127254,0.05448007357510232,0.4174833698285027,0.11427669421646414,-0.0969259684401094,-5.50091080268829,-0.5144093382686121,0.09661316933309097,0.4288398994415351,0.07670742122611596,-1.4247409282394785,14.598742124595942,-1.8535808276810135,-3.2941842859928863,8.673617379884035e-18,8.881784197001252e-16,1.5790811965170453,1.5722690333882046,4,policy_pr_real_ankle_equivalent_ul
3268,817,16.340000000001034,0.5,0.0,0.0,0.54339474627023,0.003298357079677484,0.04014509828160809,0.6518300419083112,-0.35660946901056384,0.45438297889177004,0.06601447463035584,-1.6205310821533203,0.4226239436409197,-0.06276216163792547,-0.006489396547631142,0.38019066389311323,0.41049081087112427,1.9689500331878662,0.4169802074187554,-0.00976337928901172,-0.36318826651413627,-0.20487428015763723,0.7489911675453186,7.672169804573059,1.1121794340594549,5.652275141332659,0.006335958493762253,0.03158804039687038,-0.6,0.0,-0.6063359584937622,-3.1547041149082395,0.41240253348703443,-0.32608689112557376,0.23973126986893903,2.888074114648202,-0.1726712636180954,0.017483177853498934,0.4247002659671454,-0.9868640957062691,-2.380690822704849,0.2103358263302768,-2.8053910886719944,0.028714078937449598,0.4214916932362434,0.20041617038703552,-0.18571970259964515,-4.439686707976787,-0.6072113958358886,-0.2501550770126517,0.4335387596953856,0.23494301269252338,-1.4244061980972518,0.016736507111336785,-1.8579449577926375,-3.8820652474761865,0.0,0.0,1.568752956136734,1.5756118669635224,4,policy_pr_real_ankle_equivalent_ul
3272,818,16.36000000000103,0.5,0.0,0.0,0.5534132613223622,0.016938036115240775,0.009903065308298785,0.6510937848459526,-0.348264396125371,0.3941929186015232,0.041246807575225836,-1.2383833527565002,0.3895112037005969,0.045241038514328036,0.0017259050651305822,0.4115908669898615,0.43787384033203125,1.3691514730453491,0.43614793526690065,-0.010249671783534975,-0.36936344931609033,-0.37284045130852295,0.9,7.550441622734072,1.2693634493160904,7.233043422734801,0.007313654157930325,0.05415445210784595,-0.6,0.0,-0.6073136541579303,-3.293700719220191,0.40821199368992683,-0.20952698985537976,0.2825490561027046,2.140889311688278,-0.12566293758722225,-0.022734094777334485,0.4062968955046862,-0.9201685231229606,-2.381010261872567,-0.01597195838589638,-2.787307157377253,-0.010832954107945183,0.4291016648406364,0.38049858021964866,-0.2544134216611735,-3.434685953076416,-0.6835150865018098,-0.7365939824817398,0.4428623317890489,0.4661786046831651,-1.4231628221264714,0.062168798539019576,-1.8660251539155204,-4.5197739486880035,1.734723475976807e-18,0.0,1.5599069876941203,1.5821098327249188,4,policy_pr_real_ankle_equivalent_ul
3276,819,16.380000000001026,0.5,0.0,0.0,0.5579421046794936,0.031491180597872065,-0.0313957117347074,0.6495247810500182,-0.3410439808313292,0.3448615526049104,0.03836647272109986,-0.14401674270629883,0.3794104535524291,0.1527595468618204,0.010347478593854424,0.4306114283830062,0.4717160165309906,1.6921088099479675,0.46136853793713617,-0.01261401193923195,-0.3803114676666912,-0.6450103662590871,0.9,0.0,1.2803114676666913,9.297653408847928,0.008585656606266446,0.0662871284606286,-0.6,0.0,-0.6085856566062664,-3.366012757830673,0.40593430981540235,-0.11388419372622416,0.3065070522086658,1.197899805298061,-0.09942725760673654,-0.06444519210811245,0.38916350244336195,-0.856669653066211,-2.3527980943611877,1.410608375568967,-2.7419615968045497,-0.049659395841884786,0.4431132327514744,0.7005783955419009,-0.2544134216611735,0.0,-0.6975266544126479,-1.4174984430968196,0.4591234928832835,0.8130580547117322,-1.4231628221264714,0.0,-1.8822863150097549,-5.267077394810341,6.938893903907228e-18,8.881784197001252e-16,1.5523948695014211,1.5936792688576744,4,policy_pr_real_ankle_equivalent_ul
3280,820,16.40000000000102,0.5,0.0,0.0,0.5579025892144319,0.044209482414709414,-0.07957216751898388,0.6468410583945517,-0.3343571777712941,0.3245875679174805,0.07593289613723755,1.8783211708068848,0.41029007390853167,0.22120259215633523,0.019456175681036546,0.45541022239132983,0.591964840888977,6.0124412178993225,0.5725086652079405,-0.012299127960078149,-0.39882523963105765,-1.0760203653803921,0.9,0.0,1.2988252396310576,11.37394233881481,0.009971181615859975,0.06929402591598006,-0.5489558577537537,2.5522071123123156,-0.5589270393696136,-3.39556181788122,0.40482172191314725,-0.05562939511275511,0.3346561328753157,1.4074540333324947,-0.07016558903783154,-0.09041737984443077,0.37240669339278193,-0.8378404525290012,-2.196004550324639,7.839677201827433,-2.568411243717421,-0.07582142687648838,0.46783761979539135,1.2362193521958469,-0.2720004616778703,-0.8793520008348404,-0.7398380814732617,-2.0866243717830835,0.48634665083103223,1.3611578973874354,-1.4209536239623486,0.11045990820613971,-1.9073002747933807,-5.939711402380386,1.5612511283791264e-17,8.881784197001252e-16,1.5456104070638206,1.6134073984837656,4,policy_pr_real_ankle_equivalent_ul
3284,821,16.420000000001018,0.5,0.0,0.0,0.5489311582681323,0.0523619579322633,-0.12771139173682627,0.6426835470910666,-0.32740134286719746,0.3443513274806449,0.12628809213638306,2.5177597999572754,0.4536894350035805,0.2879649090610721,0.030590275288732115,0.564275900869359,0.6,0.40175795555114635,0.5694097247112678,-0.0029447665906539022,-0.4279128852610296,-1.6554220254698662,0.9,0.0,1.3279128852610296,14.2451916640512,0.010694100325984775,0.02598140442249012,-0.338580846786499,10.518750548362732,-0.3492749471124838,-2.946517399545243,0.4051114154408709,0.014484676386183892,0.28692834919140164,-2.386389184195703,-0.11818306624946928,-0.1109017435557741,0.3536267026644358,-0.9389995364173065,-2.1283725325768494,3.38160088738948,-2.481999235241285,-0.10690607348139448,0.508946582493055,2.055448134883184,-0.36339111225059506,-4.5695325286362385,-0.8723376947436501,-3.2295320273051775,0.5288740764385005,2.1263712803734123,-1.8218576366618084,-20.045200634972993,-2.350731713100309,-6.52248376620575,3.903127820947816e-18,1.7763568394002505e-15,1.5388047423298221,1.6448373991662582,4,policy_pr_real_ankle_equivalent_ul
3288,822,16.440000000001014,0.5,0.0,0.0,0.539144122498001,0.06463729164381338,-0.3542296056466249,0.6378119073004912,-0.30126386815318446,2.0943718094118395,0.12143824100494385,-0.24249255657196045,0.42270210915812834,-6.020083259571242,0.027083072208061075,-0.6519522577526025,0.6,0.0,0.5729169277919389,5.5661295159605135,-0.4665652932375024,-1.9963826980576396,0.9,0.0,1.3665652932375023,16.72240328510371,0.011120921781542979,0.02834241104664841,-0.20582778751850128,6.637652963399887,-0.21694870930004426,-1.852664941123697,0.3678161465286084,-1.8647634456131268,0.29181983864700684,0.24457447278025957,-0.07599630788160155,5.584422235718393,0.3226427669651687,-1.5491967849633552,-2.134135644293126,-0.2881555858138318,-2.456778411258295,-0.9475049557537165,0.566108482436768,2.8580949971856504,-0.4365771177986849,-3.6593002774044923,-1.002685600235453,-4.4777676983557635,0.5870178129791671,2.907186827033331,-2.001529485695129,-8.983592451666034,-2.588547298674296,-6.4868347988236525,0.0,4.440892098500626e-16,1.5120980770129235,1.6875625880206482,4,policy_pr_real_ankle_equivalent_ul
3292,823,16.46000000000101,0.5,0.0,0.0,0.5307143188308329,0.05562296033441061,-0.38883455891884894,0.6364153660184111,-0.2819434443026504,0.38495908800511985,-0.07830686271190643,-9.987255185842514,0.20363658159074396,-1.6578757377031463,0.008832615832568908,-0.9994523885860055,0.6,0.0,0.5911673841674311,7.7645011372874855,-0.49824960344101965,-1.2046976461384613,0.9,0.0,1.3982496034410197,14.431570859390769,0.012540276946167071,0.09481433194647829,-0.15257786214351654,2.662496268749237,-0.16511813908968362,-1.491847173228535,0.32749955573485506,-2.015829539687666,0.5135937212791397,11.088694131606644,0.18609416554428465,5.212614786760931,0.3135557508549081,-0.4543508055130291,-2.3700726076236895,-11.796848166528173,-2.6836283584785976,-3.9164529810487982,0.6139498007766563,2.3920659169944125,-0.4693516083410501,-1.6387245271182598,-1.0833014091177064,-3.7631414957330236,0.6376590217632654,2.5320604392049137,-2.0617581603554176,-3.0114337330144236,-2.699417182118683,-5.34132662834662,8.881784197001252e-16,4.440892098500626e-16,1.492422334787908,1.7235312336914665,6,policy_pr_real_ankle_equivalent_ul
3296,824,16.480000000001006,0.5,0.0,0.0,0.5203423596661648,0.035366500340590405,-0.362009220724231,0.638444295312538,-0.28537138239917786,-0.4152990101644884,-0.2748466968536377,-9.826991707086565,0.010524685545540147,2.429487711292473,-0.011330205005045127,-0.9909585252864729,0.6,0.0,0.6113302050050451,8.069602757083533,-0.4840308836126868,1.4270914827843626,0.6991784334182739,-10.041078329086305,1.1832093170309608,0.5025464966698556,0.013250864135641523,-0.15320444203893457,-0.13409194350242615,0.9242959320545197,-0.14734280763806767,-0.24082536658949072,0.3147021088977043,-0.6398723418575392,0.7844041983653143,13.540523854308727,0.46970208946761,3.7946413155415626,0.33507507311553814,1.0759661130315012,-2.6087610266694776,-11.934420952289404,-2.943836099785016,-5.687704177139239,0.5910280157936763,-1.1460892491490016,-0.4129631058930573,2.819425122399641,-1.0039911216867337,-0.02975835857518745,0.6159263454142944,-1.0866338174485513,-2.163272431948471,-5.075713579652663,-2.7791987773627653,-0.2923664206550778,4.440892098500626e-16,0.0,1.4962288644118757,1.7073502737620545,4,policy_pr_real_ankle_equivalent_ul
3300,825,16.500000000001002,0.5,0.0,0.0,0.5226227514314253,0.009328944867080333,-0.02287689594676309,0.6418519818436592,-0.29635881734208713,-0.5590137880040358,-0.33594373762607577,-3.0548520386219025,-0.039584920283988634,2.953050972876002,-0.031417689793084604,-0.9652928192098673,0.6,0.0,0.6314176897930845,8.143356314396591,-0.4586178072567221,1.2366079047847842,0.5023997783660888,-9.838932752609253,0.9610175856228109,-0.44302305688809573,0.010300268705991662,-0.1459670082017413,-0.13189107179641724,0.11004358530044556,-0.1421913405024089,0.008549010414508729,0.3115765522043951,-0.15627783466545808,0.8859980010152638,5.079690132497477,0.5744214488108688,3.6500213419872964,0.36626194871185513,1.5593437798158498,-2.686147848391984,-3.869341086125311,-3.052409797103839,-5.90412012391562,0.5548071801763689,-1.811041780865369,-0.30865077955453635,5.215616316926047,-0.8634579597309052,0.14239202521744312,0.5741923906583224,-2.0866977377985982,-2.283255149430462,-5.999135874099548,-2.857447540088784,0.15087457811026586,1.831026719408895e-15,3.642919299551295e-17,1.5083596664091306,1.6786519585298267,3,policy_pr_real_ankle_equivalent_ul
