step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
3084,771,15.42000000000101,0.2,0.0,-0.6,0.2537708299011808,0.045823617711651325,-0.6204808795117224,0.6549468501622849,-0.18978754556986724,2.2607191294295044,-0.36550050377845766,-0.9356498718261719,-0.17571295820859043,-12.376865213032454,-0.05459397925678159,0.3448027035193358,0.5780210494995117,12.755487859249115,0.6326150287562933,0.1419664647805874,-0.26387425288783883,-1.0188082480982537,-0.228016996383667,-3.800427308306098,0.03585725650417185,5.541677923753932,-0.013693782615309095,-0.1483794556673082,-0.40363672375679016,4.638205468654633,-0.3899429411414811,-1.5616945211959798,0.16129185590589482,-2.459262842342173,0.9220401001476575,12.08216917546231,0.7607482442417627,5.26647807048276,0.25390666213693486,-3.0757394280711225,-2.740157022198263,8.69137617697211,-2.994063684335198,5.23370838822904,0.3088287724420487,1.3708948604861353,0.5763798806287058,1.7054397420119105,0.2675511081866571,-1.3010434835856906,0.2866854723912516,1.0554720529365569,-2.7063213811405595,-8.181739074664772,-2.9930068535318113,-3.1342937476775234,5.273559366969494e-16,4.440892098500626e-16,1.4057484803862792,1.474475038977359,4,policy_pr_real_ankle_equivalent_ul
3088,772,15.440000000001014,0.2,0.0,-0.6,0.24796933316819983,0.04168002550640141,-0.9959856917169483,0.6552981563068586,-0.15214179101960418,1.4410795532186356,-0.4063076913356781,-2.040359377861023,-0.25416590031607394,-9.922241656957196,-0.047696107726532884,0.3406471059552152,0.6,1.098947525024413,0.6476961077265329,1.3474936213358573,-0.2762564916262895,-0.024373617214397958,-0.3454886466264725,-5.873582512140275,-0.06923215500018298,1.63407775170492,-0.01832616213745535,-0.3646260419273768,-0.35450372099876404,2.456650137901306,-0.3361775588613087,-0.3785362952274671,0.12361033766726733,-1.8840759119313744,1.0208675299316352,4.941371489198887,0.8972571922643678,5.085326182298186,0.20430507163805323,-2.4800795249440815,-2.7779845119020132,-1.8913744851875025,-2.9822895835400667,3.5918953560692697,0.32834186282271893,0.9756545190335114,0.7048603785920927,6.424024898169344,0.3765185157693738,-0.42602898221543845,0.29827839297248915,0.5796460290618782,-2.886589462845656,-9.013404085254816,-3.184867855818145,-0.8683044381463552,2.220446049250313e-16,5.551115123125783e-17,1.369196476335373,1.4868204343210656,4,policy_pr_real_ankle_equivalent_ul
3092,773,15.460000000001017,0.2,0.0,-0.6,0.25732866347455813,0.029970876512386505,-0.7884830272996881,0.6562899742806168,-0.13651425289583072,0.4492489097064326,-0.4194160342216492,-0.6554171442985535,-0.28290178132581845,-4.587369979942669,-0.042064472062418236,0.24283773543360596,0.6,0.0,0.6420644720624182,1.8689268641604082,-0.27879838303190974,-0.05711084222188938,-0.4421351492404938,-4.832325130701065,-0.16333676620858406,0.11504989498529161,-0.025367147851905754,-0.3342083685197191,-0.33569031953811646,0.9406700730323792,-0.3103231716862107,0.05896961326744221,0.11066794742665545,-0.6471195120305938,1.0490116984948856,1.4072084281625208,0.9383437510682302,3.1256969195910598,0.18182883313998205,-1.1238119249035587,-2.795464838525244,-0.8740163311615312,-2.977293671665226,0.9400760429283478,0.33753264408771644,0.45953906324987526,0.8453760190700602,7.025782023898374,0.5078433749823438,-0.08015226068757056,0.29548329351761066,-0.13975497274392457,-3.0252650622073145,-6.9337799680829315,-3.320748355724925,-0.010487732331355968,0.0,6.938893903907228e-18,1.3539511584390502,1.4895080322496088,4,policy_pr_real_ankle_equivalent_ul
3096,774,15.48000000000102,0.2,0.0,-0.6,0.2624345504896693,0.012923482292922032,-0.5288944914691789,0.6571450614357375,-0.13604316936372898,-0.18826631193907173,-0.3792433232069016,2.008635550737381,-0.2432001538431726,-1.1147211588353922,-0.03884633496975214,0.10958833619546113,0.6,0.0,0.6388463349697521,2.482208312950056,-0.281421133644603,-0.14049337075979978,-0.4814746618270874,-1.9669756293296814,-0.2000535281824844,-0.11639279095758415,-0.03157772818665039,-0.30614105662555907,-0.3267618417739868,0.44642388820648193,-0.2951841135873364,0.01203770455850961,0.11285795657904278,0.10950045761936658,0.9661257852046332,-4.1442956645126205,0.8532678286255905,1.9784574078142412,0.17864173288800314,-0.1593550125989454,-2.742278982293226,2.6592928116008885,-2.920920715181229,-0.9824546923414375,0.3461311596106041,0.42992577614438254,0.9081339055615908,3.137894324576529,0.5620027459509866,0.03898458871533318,0.2934962970999831,-0.09934982088137811,-3.0854641054514502,-3.009952162206786,-3.3789604025514333,0.05277258196791106,2.220446049250313e-16,1.6365348541700844e-17,1.3532392438363685,1.4923343580234643,4,policy_pr_real_ankle_equivalent_ul
3100,775,15.500000000001023,0.2,0.0,-0.6,0.25825375595099553,-0.004489961912035413,-0.4860002508486091,0.6574611129193539,-0.14536550738695958,-0.5912437108613334,-0.31385030746459963,3.269650787115097,-0.16848480007764005,1.4201161486121325,-0.03809560457728627,-0.0036454646959262274,0.6,0.0,0.6380956045772862,3.072406505211682,-0.28488139212993047,-0.177785078538585,-0.5062672138214112,-1.2396275997161865,-0.2213858216914807,-0.10626336591074859,-0.03745301700842076,-0.2907455269775965,-0.31539005041122437,0.5685895681381226,-0.2779370334028036,0.007673541324065614,0.12402869783173574,0.5585370626346481,0.8479185579685373,-5.910361361804794,0.7238898601368016,1.2275814352267944,0.18862512197741485,0.49916945447058547,-2.6579353092241766,4.217183653452472,-2.8465604312015915,-2.4639853780189274,0.35552637374156004,0.46976070654779767,0.944317499852265,1.8091797145337096,0.5887911261107049,0.03743423799806635,0.29285575896124805,-0.032026906936752364,-3.1291048241607076,-2.182035935462867,-3.4219605831219555,0.04606991498876031,0.0,7.806255641895632e-18,1.3619611515323213,1.4960541473249576,4,policy_pr_real_ankle_equivalent_ul
3104,776,15.520000000001026,0.2,0.0,-0.6,0.2515156258423079,-0.023534617055459332,-0.49385917397919027,0.6573465499770985,-0.16000713243106712,-0.7887533829571362,-0.2607373833656311,2.6556462049484253,-0.100730250934564,3.0043199141653956,-0.03921124967475703,-0.08235655841510485,0.6,0.0,0.6392112496747571,3.5247067205405784,-0.2888233584809117,-0.20102720318036146,-0.5345667839050293,-1.4149785041809082,-0.24574342542411765,-0.09552737323225902,-0.04298568045351431,-0.27362504482957073,-0.30574101209640503,0.4824519157409668,-0.2627553316428907,0.006489995131079951,0.13978582558494637,0.7878563876605315,0.7624442285849697,-4.273716469178379,0.6226584030000234,0.8230905480932929,0.2063563064144359,0.8865592218510521,-2.591155395460167,3.3389956882004856,-2.797511701874603,-3.419500796982112,0.3652681023516465,0.48708643050432154,0.9915141348626328,2.359831750518393,0.6262460325109864,0.03378064042581584,0.2931243234603557,0.013428224955383539,-3.1772621216165073,-2.4078648727899887,-3.470386445076863,0.041024492230306,0.0,1.0408340855860843e-17,1.375899798156276,1.5003084241398408,4,policy_pr_real_ankle_equivalent_ul
3108,777,15.54000000000103,0.2,0.0,-0.6,0.2465870838265988,-0.04421327523886494,-0.49662267711620584,0.6568789084202388,-0.17690893065275506,-0.8645352096325963,-0.22921445369720458,1.576146483421327,-0.05230552304444952,3.8351890640860002,-0.04128093410631044,-0.11399830634927355,0.6,0.0,0.6412809341063104,3.7395837464483495,-0.29327973874880314,-0.2297281411082867,-0.5560697555541992,-1.075148582458496,-0.2627900168053961,-0.08030492401601119,-0.04821398500871546,-0.2587308299808427,-0.31106334924697876,-0.2661168575286865,-0.2628493642382633,0.006153935932584176,0.15754664541938948,0.8880409917221554,0.7150777334272366,-2.368324757886658,0.5575310880078471,0.6133958255228424,0.22771844099793798,1.0681067291751043,-2.5521391649495007,1.9508115255333136,-2.7798576059474387,-3.885685105603944,0.3754397301773718,0.5085813912862669,1.0441660463551665,2.632595574626684,0.6687263161777948,0.027880208617436956,0.2943171644727428,0.05964205061935457,-3.2040890002221225,-1.3413439302807584,-3.4984061646948654,0.03476200334926149,0.0,1.734723475976807e-18,1.3921497100207723,1.5051232779939492,4,policy_pr_real_ankle_equivalent_ul
3112,778,15.560000000001033,0.2,0.0,-0.6,0.2446816052331981,-0.06571373671826118,-0.5210104349208106,0.6560438132053096,-0.19476669799101318,-0.903980317966504,-0.21312040984630584,0.8047021925449371,-0.018353711855292665,4.294831997246496,-0.04372973374085711,-0.12875534126513846,0.6,0.0,0.6437297337408571,3.8345895508688463,-0.2981655664835028,-0.2538371712644984,-0.5610682010650635,-0.2499222755432129,-0.2629026345815607,-0.05269587642716189,-0.053418481071759435,-0.25899242149884927,-0.34296053647994995,-1.5948593616485596,-0.2895420554081905,0.005546800305115784,0.17636489885679493,0.9409126718702726,0.6917193903845905,-1.1679171521323028,0.5153544915277956,0.4970098422727426,0.25080409186553726,1.1542825433799642,-2.5323765710915036,0.9881296928998529,-2.783180662957041,-4.109304386249721,0.3861792450674194,0.5369757445023798,1.0938360887432006,2.4835021194017037,0.7076568436757812,0.017335359833593092,0.2960923533925069,0.08875944598820407,-3.185101313234427,0.9493843493847853,-3.481193666626934,0.023604683300235282,4.440892098500626e-16,3.469446951953614e-18,1.4094644869610657,1.5104362486130505,4,policy_pr_real_ankle_equivalent_ul
3116,779,15.580000000001036,0.2,0.0,-0.6,0.24452770514533353,-0.08838601483757147,-0.5639489633776411,0.6547621417700515,-0.21378087039660595,-0.9747263892402025,-0.19792772233486175,0.7596343755722046,0.015853148061744204,4.777678443047213,-0.046481505073245034,-0.1444791320711831,0.6,0.0,0.646481505073245,3.9240860811360117,-0.30316758551674206,-0.2610078847950505,-0.543257886171341,0.8905157446861267,-0.2400903006545989,-0.024745965576728146,-0.059107689056880644,-0.28558172223308004,-0.40818241238594055,-3.26109379529953,-0.3490747233290599,0.0051769290139918045,0.19659572340206466,1.0115412272634863,0.6701380362871624,-1.079067704871406,0.47354231288509774,0.37391197171727936,0.27585396528061457,1.2524936707538652,-2.513810632667507,0.9282969211998227,-2.789664597948122,-4.330080938069462,0.39751940814769465,0.5670081540137623,1.130688550442453,1.8426230849626246,0.7331691422947584,0.006608295125680397,0.2976171188706558,0.07623827390744464,-3.107171261916266,3.8965025659080332,-3.404788380786922,0.012556899231213964,1.3322676295501878e-15,8.673617379884035e-19,1.4280671246008192,1.5159777459226123,4,policy_pr_real_ankle_equivalent_ul
3120,780,15.600000000001039,0.2,0.0,-0.6,0.2456174497876114,-0.11599650531534944,-0.6246685992670709,0.6529313124748028,-0.2350886476406792,-1.1099391738248425,-0.16228131353855133,1.7823204398155212,0.07280733410212786,5.579994118553357,-0.04966230044445433,-0.17100971983145757,0.6,0.0,0.6496623004444543,4.045602768056852,-0.3054076980017653,0.2271806295668661,-0.502969765663147,2.0144060254096985,-0.19756206766138168,-0.022071138719761407,-0.0644173131191444,-0.04345413161905615,-0.5028994083404541,-4.7358497977256775,-0.4384820952213097,0.005599491139250734,0.2195813076454015,1.1492792121668427,0.6211453324249208,-2.4496351931120817,0.40156402477951925,0.1487004087517438,0.3044524633842427,1.4299249051814067,-2.4705617460550244,2.162444330624136,-2.7750142094392674,-4.68827281255044,0.4049563100798923,0.3718450966098824,1.1441892454736047,0.6750347515575794,0.7392329353937124,0.005311844530938692,0.2959315596456425,-0.08427796125066445,-2.978717522597306,6.42268696594801,-3.2746490822429486,0.011759345417540751,0.0,1.734723475976807e-18,1.4491274444814932,1.5187554603654507,5,policy_pr_real_ankle_equivalent_ul
3124,781,15.620000000001042,0.2,0.0,-0.6,0.25219442008058285,-0.13896837571702295,-0.5046452004770973,0.651062427243757,-0.2584659667131253,-1.1693858395073453,-0.06971628367900848,4.628251492977142,0.1887496830341168,6.357867301389666,-0.053551066564869056,-0.20486035180653003,0.6,0.0,0.653551066564869,4.265304293750196,-0.2865854702723763,0.9590521528817701,-0.42878385782241824,3.709295392036438,-0.14219838755004194,-6.831174021766986,-0.05350317526749944,0.9101157070001038,-0.5998263955116272,-4.846349358558655,-0.5463232202441277,-5.299133394910291,0.24495523601725916,1.2686964185928822,0.5031395636536392,-5.900288438564077,0.25818432763638005,0.005072190180413563,0.33673189845561413,1.6139717535685716,-2.359877654560989,5.534204574701773,-2.696609553016603,-5.073786717649938,0.37129660803375686,-1.6829851023067721,1.0697244591427193,-3.723239316544269,0.6984278511089624,5.7853663500690935,0.2812801312198285,-0.7325714212907009,-2.808156727530039,8.528039753363336,-3.0894368587498677,-0.474169368344699,0.0,0.0,1.4725433259942353,1.498787998414487,6,policy_pr_real_ankle_equivalent_ul
3128,782,15.640000000001045,0.2,0.0,-0.6,0.25318400037918304,-0.13827545764440424,-0.43491421949407283,0.6506779611185923,-0.28071565399776743,-1.0170726871815132,0.02842963337898255,4.907295852899551,0.30914528737674996,6.528164316601676,-0.05235370555765017,0.1996988028342131,0.5138218402862549,-4.308907985687255,0.5661755458439051,2.665166166091239,-0.27462793224422916,0.40638165448197433,-0.29865811169147494,6.506287306547165,-0.02403017944724578,-3.3313032146937513,-0.03172228175288817,0.9006444488466651,-0.6,-0.008680224418639026,-0.5682777182471118,-8.006754251921867,0.2737908291168123,1.4417796549776567,0.3421836833843513,-8.047794013464395,0.068392854267539,-0.9756000915686043,0.3639020377868669,1.3585069665626393,-2.324619524373311,1.762906509383888,-2.688521562160178,-4.142408882026863,0.3376228814784985,-1.6836863277629177,0.8226554381888055,-12.35345104769569,0.485032556710307,6.020464832179785,0.2848092752189788,0.17645719995751652,-2.638689489443099,8.473361904347021,-2.9234987646620776,-3.4165384087527313,0.0,0.0,1.4945652818494433,1.4855661210468647,6,policy_pr_real_ankle_equivalent_ul
3132,783,15.660000000001048,0.2,0.0,-0.6,0.25551412033054793,-0.11765633569016747,-0.5435460033114912,0.6519694620375523,-0.2876268548372857,0.21738024197048794,0.043449690937995916,0.7510028779506683,0.33107654577528156,1.6204133643956744,-0.044728287864437076,0.5383645881418189,0.357391357421875,-7.821524143218994,0.40211964528631206,0.40686105215641577,-0.26906267335432377,0.23334463061893093,-0.16556551735848188,6.654629716649652,0.10349715599584189,-1.4103171485208905,-0.019704717599635494,0.4326927484579852,-0.6,0.0,-0.5802952824003644,-5.592812718067496,0.28905833596691605,0.7633753425051876,0.22778917220700906,-5.719725558867111,-0.061269163759906986,-0.3908944695024656,0.3663103397457539,0.12041509794434857,-2.4526191998997016,-6.399983776319518,-2.8189295396454552,-0.8747872157748308,0.3204283909985878,-0.8597245239955364,0.6255681251663517,-9.854365651122688,0.30513973416776397,3.850892266204669,0.28806362887054043,0.16271768257808128,-2.4745293362317855,8.208007660565663,-2.7625929651023258,-2.742485529977742,5.551115123125783e-17,8.881784197001252e-16,1.5007098282607634,1.4796926425652397,4,policy_pr_real_ankle_equivalent_ul
3136,784,15.680000000001051,0.2,0.0,-0.6,0.2525107920392578,-0.09632675656307202,-0.6100949747424943,0.6537853022325684,-0.2889794727393767,-0.11729792334200945,0.03648314476013184,-0.34832730889320374,0.32546261749950856,2.2245379480530154,-0.038016004640207046,0.3017157655574572,0.21253573894500732,-7.242780923843384,0.25055174358521437,0.43495251261972157,-0.2641345004548468,0.2678122684738488,-0.038361684978008265,6.360191619023681,0.22577281547683856,-0.7526768922306357,-0.015435565598198416,0.1003733347447424,-0.6,0.0,-0.5845644344018016,-3.768309162704073,0.29651604577243584,0.37288549027598983,0.13164224814974226,-4.807346202863339,-0.16487379762269358,-0.6099326831256899,0.3623582045408575,-0.19760676024482005,-2.5910215838128527,-6.920119195657559,-2.9533797883537103,-1.1273844515297156,0.310628515006064,-0.48999379962618994,0.4657585723685359,-7.990477639890791,0.15513005736247193,2.520059301102977,0.28553047321960584,-0.12665778254672966,-2.322761678518632,7.588382885657685,-2.6082921517382376,-1.925446948644037,5.551115123125783e-17,1.1102230246251565e-16,1.5014610803108976,1.4747482179985898,5,policy_pr_real_ankle_equivalent_ul
3140,785,15.700000000001054,0.2,0.0,-0.6,0.2510446780552765,-0.06598955807558538,-0.7452158004623303,0.6555506249634899,-0.28317082717224373,0.3383426899394905,0.002636766433715826,-1.6923189163208008,0.28580759360595953,-0.03715723921579947,-0.03291414036067357,0.24838149502541068,0.08575787395238876,-6.338893249630928,0.11867201431306233,-0.019673218460465547,-0.25795719388171795,0.33472871108204466,0.08978468775749207,6.407318636775017,0.34774188163921005,-0.4812587046556742,-0.015970257098516287,-0.09180960440104796,-0.6,0.0,-0.5840297429014837,-2.663543092232762,0.2935019804686394,-0.15070326518982213,0.06735557144761194,-3.2143338351065163,-0.22614640902102745,0.0029411064717624895,0.35059044922631366,-0.5883877657271913,-2.7377595378961956,-7.336897704167145,-3.088349987122509,0.026173521828168813,0.30336365010934124,-0.3632432448361367,0.32427106160017555,-7.074375538418018,0.020907411490834305,1.7636318826750836,0.2773844331837988,-0.40730200179035225,-2.1716374013568522,7.556213858088978,-2.449021834540651,-1.3818315128372705,6.938893903907228e-18,1.1102230246251565e-16,1.4952312486415742,1.4686450569079659,4,policy_pr_real_ankle_equivalent_ul
3144,786,15.720000000001058,0.2,0.0,-0.6,0.2502912521108086,-0.040412571242773976,-0.704376430684023,0.6569368547594286,-0.27692738672854583,0.3083380649936238,-0.050981843471527094,-2.680930495262146,0.22594554325701874,-0.14523743190333668,-0.03028346689076571,0.11824936958206304,-0.020068204030394554,-5.291303899139166,0.010215262860371156,-0.022865402853654127,-0.2506929400680332,0.3741743762432083,0.20402286052703858,5.711908638477325,0.4547158005950718,-0.13503536513164116,-0.019194420728771092,-0.18994661210185745,-0.6,0.0,-0.5808055792712289,-2.0322800694538214,0.2878597680816212,-0.28211061935090875,0.035887121921914546,-1.5734224762848694,-0.25197264615970666,0.04369500165791875,0.34041045366305933,-0.5089997781627165,-2.8854808702618144,-7.38606661828094,-3.225891323924874,0.07101662708901299,0.2970609939871509,-0.31513280610951655,0.2113242576961796,-5.6473401951997975,-0.08573673629097131,1.2536259829904746,0.2656544620773782,-0.58649855532103,-2.035002839212768,6.831728107204205,-2.3006573012901463,-1.1488744819741665,1.3877787807814457e-17,8.326672684688674e-17,1.4888027499974057,1.4615400159648673,4,policy_pr_real_ankle_equivalent_ul
3148,787,15.74000000000106,0.2,0.0,-0.6,0.25402545499601437,-0.01706205799888559,-0.6783686531148957,0.6579297848084105,-0.2716774044134564,0.25200111402519887,-0.11971675753593444,-3.4367457032203674,0.15196064687752195,-0.17501634706407865,-0.029857679262991394,0.010853661824573098,-0.1004822626709938,-4.0207029320299625,-0.07062458340800241,-0.015072297448889563,-0.2432980155632637,0.3577844655468382,0.29208112359046934,4.4029131531715375,0.535379139153733,0.40110394504811553,-0.023177435668544764,-0.1958077237640949,-0.6,0.0,-0.5768225643314552,-1.885235441825725,0.28162208287862156,-0.3118842601499833,0.04208746440798563,0.31001712430355416,-0.23953461847063592,0.0603170496414138,0.33339885088805943,-0.35058013874999516,-3.0289948046928616,-7.17569672155236,-3.362393655580921,0.07859744053284626,0.2912837768744069,-0.2888608556372019,0.13172235998474585,-3.9800948855716873,-0.15956141688966102,0.9493259829627759,0.2531784324907951,-0.6238014793291558,-1.925194277330784,5.490428094099209,-2.178372709821579,-1.280492779727657,1.3877787807814457e-17,2.482534153247273e-16,1.4835446586971648,1.4543606732125658,4,policy_pr_real_ankle_equivalent_ul
3152,788,15.760000000001064,0.2,0.0,-0.6,0.26149171097177,0.003365962263410703,-0.6748143095954531,0.6585955957777655,-0.2677724841144536,0.17802560275850005,-0.19221540689468383,-3.6249324679374695,0.07555707721976976,-0.18770525683611838,-0.03109582535432815,-0.06920788861992072,-0.14633280038833618,-2.292526885867119,-0.11523697503400804,-0.008127484580556565,-0.23696386669842773,0.2852677596732799,0.3475219964981079,2.7720436453819275,0.5844858631965356,1.1119103582962417,-0.026570865907190558,-0.15045628419189316,-0.6,0.0,-0.5734291340928094,-2.049816264337272,0.275676824768951,-0.29726290548352796,0.08555739086043147,2.173496322622292,-0.19011943390851954,0.06965577290822371,0.3295173039336016,-0.1940773477228902,-3.1506650699966023,-6.083513265187035,-3.480182373930204,0.07985408385247363,0.28635682546380825,-0.24634757052993117,0.08473631697042992,-2.3493021507157965,-0.20162050849337831,0.7545147728695436,0.24255439074000515,-0.5312020875394965,-1.8518534121594918,3.6670432585646062,-2.094407802899497,-1.669715243793932,1.3877787807814457e-17,0.0,1.4797499433458965,1.4482528832181578,4,policy_pr_real_ankle_equivalent_ul
3156,789,15.780000000001067,0.2,0.0,-0.6,0.2706000637999549,0.01992322709206013,-0.6891982388580572,0.6589233650977716,-0.2653522449337263,0.09787439387164805,-0.25008862614631655,-2.893660962581636,0.015263618787409727,-0.18071498760603844,-0.03329462976391506,-0.11349393807397833,-0.15168356895446777,-0.2675384283065796,-0.11838893919055271,-0.0016270618211405852,-0.23271359094111682,0.1673435828141279,0.36012682914733884,0.6302416324615479,0.5928404200884556,1.917075844001256,-0.028920569673372722,-0.09965194742981721,-0.6,0.0,-0.5710794303266272,-2.3026573828106227,0.2707814553488521,-0.24476847100494414,0.1504640472003181,3.245332816994332,-0.120317408148534,0.0708397204256854,0.3283270402966489,-0.059513181847636876,-3.223069062858441,-3.620199643091926,-3.55139610315509,0.07341447291791992,0.28313073066215316,-0.16130474008275442,0.07438317823660415,-0.5176569366912888,-0.20874755242554902,0.5707844097023613,0.23538768753243913,-0.3583351603783008,-1.8344613445653537,0.8696033797069069,-2.069849032097793,-2.1510689449275526,1.734723475976807e-18,0.0,1.4775072247558716,1.4441777998621255,4,policy_pr_real_ankle_equivalent_ul
3160,790,15.80000000000107,0.2,0.0,-0.6,0.277859385854105,0.031213787669557503,-0.7121344254521206,0.6587750190967157,-0.26430583304529076,0.027484979713600977,-0.28136723637580874,-1.5639305114746094,-0.017061403330517977,-0.1319230534096938,-0.03564081006172797,-0.11685130762044964,-0.10178879648447037,2.4947386234998703,-0.06614798642274239,0.003997576195250874,-0.23166781596387356,-0.013159159425095705,0.3263578176498413,-1.688450574874878,0.5580256336137148,2.8123568263121497,-0.030549941292491358,-0.07400468364388953,-0.6,0.0,-0.5694500587075086,-2.4572298681321327,0.2674783712369417,-0.16515420559552185,0.23224683301144114,4.089139290556151,-0.03523153822550054,0.054806867570638754,0.32899073872549645,0.033184921442377946,-3.2133908772153816,0.48390928215296114,-3.542381615940878,0.05061002744385213,0.2832215687084099,0.004541902312837909,0.10239316024671437,1.400499100505511,-0.18082840846169557,0.291730914940873,0.23273606360807203,-0.13258119621835512,-1.8803915152259758,-2.2965085330311052,-2.113127578834048,-2.6095843265544576,5.204170427930421e-18,0.0,1.4766480925852312,1.443215618797718,4,policy_pr_real_ankle_equivalent_ul
3164,791,15.820000000001073,0.2,0.0,-0.6,0.27840796181142896,0.03697326118092153,-0.7236351159040526,0.6579608259257415,-0.2643501728009314,-0.022019346463854058,-0.28390719890594485,-0.12699812650680542,-0.01955702610501342,-0.029065875107336048,-0.037062730897616664,-0.06561244624730987,1.936592161655426e-05,5.090408120304346,0.03708209681923322,0.009590507780483426,-0.23522395864069812,-0.26432172164539464,0.272517716884613,-2.6920050382614136,0.5077416755253111,3.8519744726014156,-0.032099637594913064,-0.08210108972045466,-0.6,0.0,-0.5679003624050869,-2.4473681879222693,0.26632231374449994,-0.05780287462208711,0.32250325643882544,4.512821171369215,0.0561809426943255,0.01723290993406041,0.33024568510447916,0.06274731894913566,-3.1211287632367046,4.61310569893385,-3.4513744483411837,0.006037468652272797,0.2888698592816891,0.2824145286639601,0.1488726000925141,2.3239719922899864,-0.13999725918917502,-0.13994200532295312,0.23574531874190338,0.15046275669156756,-1.9501443497132998,-3.4876417243661972,-2.185889668455203,-3.023253342755857,1.734723475976807e-18,4.440892098500626e-16,1.4768060833697116,1.4467427283084522,4,policy_pr_real_ankle_equivalent_ul
3168,792,15.840000000001076,0.2,0.0,-0.6,0.27252184560628306,0.04129243618120972,-0.6631219081061774,0.6563632535054288,-0.2650126819085418,-0.04365863541695149,-0.25369309782981875,1.510705053806305,0.011319584078723077,0.09397011057862037,-0.0365382006529309,0.036024296833694916,0.1265677809715271,6.327420752495527,0.163105981624458,0.012648424854981327,-0.2441656102372595,-0.5379771645552307,0.19826135635375977,-3.7128180265426622,0.44242696659101927,4.983000520834963,-0.03418403798712857,-0.11789902439082693,-0.6,0.0,-0.5658159620128714,-2.2859757428914187,0.2675950038956894,0.06363450755947353,0.39056905849197315,3.403290102657386,0.12297405459628374,-0.029832314884808857,0.3306365681555944,0.019544152555761585,-2.971427438313596,7.485066246155436,-3.30206400646919,-0.04512858631920186,0.30161263661514987,0.6371388666730371,0.21675174205563666,3.393957098156128,-0.0848608945595132,-0.688342348116595,0.24489955480992695,0.45771180340117845,-2.0420064709365837,-4.593106061164198,-2.286906025746511,-3.371691146787643,8.673617379884035e-18,0.0,1.4774209958239808,1.4555793020990724,4,policy_pr_real_ankle_equivalent_ul
3172,793,15.86000000000108,0.2,0.0,-0.6,0.275027660319674,0.04030004631908741,-0.7075853450411171,0.6546785089644435,-0.23686896990751496,1.9033943766122685,-0.22198669016361236,1.5853203833103193,0.014882279743902604,-8.398896909225893,-0.03496849040744477,0.08417028595841528,0.3468758761882782,11.015404760837555,0.38184436659572296,0.4058916390303863,-0.2580328170225431,-0.7482398234618146,0.0940314143896103,-5.211497098207474,0.3520642314121534,5.870158881964773,-0.036769745571485955,-0.12781438641351475,-0.5080863833427429,4.595680832862853,-0.471316637771257,-2.1649865806440634,0.2342394372487116,-1.6677783323488904,0.5257510245701832,6.759098303910502,0.2915115873214716,3.652586597066872,0.2943363649761452,-1.8150101589724603,-2.7461832550271557,11.262209164322012,-3.040519620003301,3.214656936522876,0.3210071727486338,0.9697268066741954,0.2704623127001188,2.685528532224106,-0.050544860048514995,-1.0981685393544043,0.2597940730646946,0.7447259127383823,-2.258244265965916,-10.811889751466607,-2.5180383390306105,-3.629193142597887,0.0,0.0,1.4495732556255947,1.4693350200309676,6,policy_pr_real_ankle_equivalent_ul
3176,794,15.880000000001083,0.2,0.0,-0.6,0.2774430719025117,0.026930837873649895,-0.5943467180706907,0.6540551124861533,-0.19552881406921432,1.7533865845627956,-0.20660532414913177,0.7690683007240295,-0.011076510079917445,-11.147998395402315,-0.033366848313353265,0.07402996772594014,0.6,12.656206190586088,0.6333668483133532,1.503081226610398,-0.274155676951783,-0.7884810521807725,-0.03395345211029052,-6.399243324995041,0.24020222484149248,5.935309803933835,-0.04039844093157611,-0.20217768145790926,-0.37404173612594604,6.702232360839844,-0.3336432951943699,-1.3813651868265733,0.18604060233459402,-2.409941745705879,0.6824105277302595,7.832975158003813,0.49636992539566543,5.57176767246252,0.24309018786872194,-2.562308855371162,-2.524404566070287,11.088934447843423,-2.767494753939009,3.856388162560784,0.3443585440723525,1.1675685661859363,0.3209989824989246,2.5268334899402918,-0.02335956157342789,-1.5554429287253415,0.27681197513325806,0.8508951034281731,-2.5173312173544526,-12.954347569426838,-2.7941431924877107,-3.156984555420365,0.0,2.220446049250313e-16,1.4093679151620169,1.4855004381235726,6,policy_pr_real_ankle_equivalent_ul
