step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
2232,558,11.160000000000345,0.3,0.0,0.3,0.3053099364214584,-0.04040342290017915,0.3139609545319335,0.6564663214122352,-0.315257129153903,0.12057380341393682,-0.2737362027168274,-2.3688659071922316,0.04152092643707561,-0.17327466775155453,0.005388142766139949,0.42291561949635215,0.39455658197402954,-1.5215367078781128,0.38916843920788957,-0.02239397466168125,-0.25843085020576667,-0.29663797727947466,0.05981073379516602,7.993685267865658,0.3182415840009327,2.286620166962285,0.022353106919387206,-0.06833878716501943,-0.6,0.0,-0.6223531069193872,-2.8067537789560806,0.367520529628328,0.2019508860571062,0.6322319041335773,2.1160930194954464,0.26471137450524934,0.053283593535949005,0.3593714469113718,-0.5391360133451734,-2.767366791681011,-4.018204870995423,-3.1267382385923828,0.07928548812136371,0.27147558921642734,0.42241434057999905,2.9311413924010954,9.07482778247186,2.659665803184668,0.7461906314373007,0.31041893060605297,0.3342554847016205,-0.6300417443859404,-9.865821820422846,-0.9404606749919934,-2.5737868532123613,1.3877787807814457e-17,0.0,1.5259992926703703,1.4699447399743035,4,policy_pr_real_ankle_equivalent_ul
2236,559,11.180000000000348,0.3,0.0,0.3,0.3109120407942027,-0.02159696196429867,0.32286369503106604,0.6568272281688449,-0.31363973343858925,0.06777456846484298,-0.2979918360710144,-1.2127816677093506,0.015647897367574826,-0.17179780963616365,0.013188618999142932,0.3842209885340351,0.39536452293395996,0.040397047996520996,0.38217590393481704,-0.0168098864207622,-0.26397347009123,-0.2732272903558148,0.19052342176437378,6.535634398460388,0.4544968918556038,2.979600246634003,0.02084134227762489,-0.07333126699896092,-0.6,0.0,-0.6208413422776249,-2.7211452812920514,0.3720767939596225,0.2278132165647262,0.6675298610340987,1.76489784502607,0.2954530670744762,0.056116762045943146,0.3505715186218383,-0.43999641447667603,-2.79572502687494,-1.4179117596964552,-3.1462965454967784,0.07552959121167413,0.27965846141642964,0.409143610000115,3.0606371644242074,6.474788601155601,2.780978703007778,0.4213764508247957,0.3160768151323453,0.28289422631461725,-0.7908782669736808,-8.041826129387019,-1.1069550821060261,-2.7952408421649713,1.0408340855860843e-17,0.0,1.5243562182542008,1.4753507111232935,4,policy_pr_real_ankle_equivalent_ul
2240,560,11.200000000000351,0.3,0.0,0.3,0.3211674053138274,-0.004978394077229251,0.3273282268970541,0.6568140060920586,-0.3126352458741629,0.03373476964769793,-0.29345628023147585,0.2267777919769287,0.019178965642687062,-0.14377848487067246,0.020787183266792252,0.377238664219563,0.42590615153312683,1.5270814299583435,0.4051189682663346,-0.012955828258413904,-0.26945718774112754,-0.283867411140931,0.2788397431373596,4.41581606864929,0.5482969308784871,3.6662840636684138,0.019653879565440183,-0.04809296131296194,-0.6,0.0,-0.6196538795654402,-2.816467792476879,0.3772562782746661,0.2589742157521807,0.6848076108768718,0.8638874921386541,0.3075513326022057,0.04769937979306671,0.3427453079725269,-0.3913105324655691,-2.765834229451012,1.4945398711964097,-3.1085795374235388,0.06258359861505551,0.28752534271292873,0.39334406482495476,3.1400313362372536,3.96970859065231,2.852505993524325,0.20843487621899245,0.3219645176951309,0.29438512813927953,-0.9028453312929979,-5.598353215965856,-1.2248098489881287,-3.117874519126009,3.469446951953614e-18,4.440892098500626e-16,1.5234434839810238,1.4807285096806304,4,policy_pr_real_ankle_equivalent_ul
2244,561,11.220000000000354,0.3,0.0,0.3,0.33245655355833437,0.009418543185025462,0.3277713817942776,0.6563799412207956,-0.31177212636863083,0.02534137377506178,-0.27128505110740664,1.1085614562034607,0.04048707526122419,-0.09329924904804754,0.02878184158343125,0.39979515228957824,0.47884368896484375,2.646876871585846,0.4500618473814125,-0.010210626461796046,-0.27607253953587496,-0.36609339853759126,0.3395919561386108,3.037610650062561,0.6156644956744858,4.469013367612986,0.019123852442412177,-0.01493412628832893,-0.6,0.0,-0.6191238524424122,-2.9837149388775352,0.3829527912196107,0.2848256472472277,0.6925169160069522,0.3854652565040195,0.3095641247873415,0.029955563690281167,0.33476273427463293,-0.3991286848946979,-2.6972645305717786,3.4284849439616627,-3.0320272648464117,0.04167622340175903,0.29629143441019556,0.43830458486334156,3.1911322905128934,2.5550477137819883,2.894840856102698,-0.004137681285777846,0.3298721531990173,0.39538177519432005,-0.9838211709576478,-4.0487919832324915,-1.313693324156665,-3.523778067592726,6.938893903907228e-18,4.440892098500626e-16,1.5227939013751945,1.4872820247419578,4,policy_pr_real_ankle_equivalent_ul
2248,562,11.240000000000357,0.3,0.0,0.3,0.34108521955954724,0.02349031827086458,0.3168313050160799,0.6554467522935257,-0.31086274293881955,0.02988186547063587,-0.22476073503494262,2.326215803623201,0.08610200790387693,-0.004097921976907504,0.0376252208332448,0.4440991312347796,0.5539802312850952,3.7568271160125732,0.5163550104518504,-0.009163943578813338,-0.2854318190575213,-0.5284527875328993,0.3963095903396606,2.8358817100524902,0.6817414093971819,5.555076200754549,0.01917252582637429,0.009329142198503655,-0.6,0.0,-0.6191725258263743,-3.121925497657174,0.3893055011253775,0.31763549528834034,0.6783822115569488,-0.7067352225001711,0.2890767104315713,-0.003745517996706675,0.3259905158198552,-0.4386109227388857,-2.582356081830489,5.745422437064485,-2.908346597650344,0.00695197228035162,0.3080942033567979,0.5901384473301158,3.236338786291917,2.2603247889511735,2.928244582935119,-0.33765792261440436,0.34181765209912096,0.5972749450051829,-1.0651611129385512,-4.066997099045172,-1.4069787650376722,-4.013840183120613,0.0,1.3322676295501878e-15,1.5222571883612994,1.4966317410820382,4,policy_pr_real_ankle_equivalent_ul
2252,563,11.26000000000036,0.3,0.0,0.3,0.3467594892566355,0.03789152901142737,0.26007671677241684,0.6538970699708827,-0.3095488547496317,0.05640878238138565,-0.15362470746040344,3.5568013787269592,0.15592414728922824,0.10698953176473514,0.047741663665201654,0.5094261532750843,0.6,2.300988435745238,0.5522583363347984,-0.008631665728431326,-0.2989919600528193,-0.7582421617514797,0.4554847240447998,2.958756685256958,0.7544766840976191,6.996362997072214,0.019562611102067556,0.023447406194675613,-0.6,0.0,-0.6195626111020676,-3.2016492489155435,0.39620336734131606,0.34489331079692875,0.6095717809319902,-3.440521531247931,0.2133684135906741,-0.04630009475069812,0.3156003021438691,-0.5195106837993069,-2.460119301068411,6.111839038103906,-2.7757196032122797,-0.035834902769423714,0.32509091887563646,0.8498357759419289,3.2809691676621155,2.231519068509935,2.955878248786479,-0.8292325578923445,0.35957105516550614,0.8876701533192588,-1.162210589754478,-4.852473840796345,-1.5217816449199844,-4.588353111160801,8.673617379884035e-18,0.0,1.5215397971449791,1.510275599400996,4,policy_pr_real_ankle_equivalent_ul
2256,564,11.280000000000364,0.3,0.0,0.3,0.35123188325838883,0.05221980556958484,0.24243800494229117,0.6516023874386064,-0.3046083435141368,0.6464563307341121,-0.08108981847763061,3.6267444491386414,0.22351852503650618,0.1967881002473838,0.05704050973574414,0.22706115830031592,0.6,0.0,0.5429594902642558,-0.013230594367227066,-0.31775877729829227,-1.0273762459890448,0.5176124334335327,3.1063854694366455,0.835371210731825,8.720840142159014,0.020048079897401053,0.02762591947469106,-0.6,0.0,-0.6200480798974011,-3.2117538269242014,0.39764589463573774,0.07212636472108402,0.5170007306873204,-4.628552512233486,0.1193548360515827,-0.08401607049086178,0.3012436857829625,-0.7178308180453286,-2.3733780465476504,4.337062726038021,-2.6746217323306127,-0.06767380606348516,0.3489984627238264,1.195377192409497,3.3250554641383085,2.20431482380965,2.9760570014144823,-1.4449180451023984,0.3844474497569934,1.2438197295743636,-1.308489623310762,-7.31395167781419,-1.6929370730677553,-5.1975971008630655,4.3089637234616164e-17,4.440892098500626e-16,1.5172553025586033,1.529320628109699,5,policy_pr_real_ankle_equivalent_ul
2260,565,11.300000000000367,0.3,0.0,0.3,0.34862054016399674,0.06239436196596813,-0.0517251543854476,0.6492633761281709,-0.27446407585284244,1.8041521146857116,-0.02904247641563415,2.602367103099823,0.2454215994372083,-7.283482008228398,0.046414539500385266,-0.8179629750252363,0.6,0.0,0.5535854604996147,6.139906523068272,-0.3412001940552204,-1.2193246472248027,0.5269814491271972,0.46845078468322754,0.8681816431824176,10.259839899791267,0.02026025993107115,0.004920211732271931,-0.49204128980636597,5.397935509681701,-0.5123015497374371,-3.137057650284079,0.34982998417617345,-2.3907955229782147,0.4548742729071074,-3.1063228890106513,0.10504428873093397,6.497180727250825,0.27206082445012203,-1.459143066642024,-2.311753688326232,3.0812179110709215,-2.583814512776354,-0.7673466255783055,0.3797744454055134,1.538799134084351,3.399201809654695,3.707317275819322,3.0194273642491813,-2.005929527080664,0.4157802306067668,1.5666390424886683,-1.0245026145713085,14.199350436972669,-1.4402828451780754,-5.644079814562741,8.881784197001252e-16,2.220446049250313e-15,1.4861676582641379,1.553370322452562,5,policy_pr_real_ankle_equivalent_ul
2264,566,11.32000000000037,0.3,0.0,0.3,0.3402092005735704,0.05864238647527839,-0.062493415865109966,0.6479977862867328,-0.24516617743828578,0.9752900935947713,-0.02959620356559753,-0.027686357498168945,0.21556997387268825,-5.297855737242516,0.018705294139385778,-1.6780625907574513,0.6,0.0,0.5812947058606142,10.661040835680954,-0.36430489199172916,-1.0426200202188298,0.4473581075668335,-3.9811670780181885,0.8116629995585627,10.121516175821926,0.02012131747923117,-0.0040516549216318195,-0.37638795375823975,5.782666802406311,-0.39650927123747093,-2.5163805134821993,0.28981836372574166,-3.0005810225215894,0.4555181838169642,0.03219554549283854,0.16569982009122253,8.453686057012215,0.2592633793488191,-0.6398722550651464,-2.3124075095056855,-0.0326910589726781,-2.571670888854505,-4.1709230002172175,0.4110680309121255,1.564679275330605,3.425974834019829,1.3386512182566923,3.0149068031077033,-2.2463338339126593,0.4470424201124513,1.5631094752842272,-0.7755564907874636,12.447306189192247,-1.222598910899915,-5.138775345293638,2.6645352591003757e-15,1.3322676295501878e-15,1.4561000669734747,1.577379613975964,4,policy_pr_real_ankle_equivalent_ul
2268,567,11.340000000000373,0.3,0.0,0.3,0.33294815346169787,0.0430140783786653,0.03176258902358515,0.649092304572227,-0.23668558543179818,0.1714806948346194,-0.0379970908164978,-0.4200443625450134,0.1986884946153004,-0.5520978277164978,-0.009775576729715275,-1.2463883428762064,0.6,0.0,0.6097755767297153,9.861038302543907,-0.37286051069389226,0.4430091112278456,0.2999089121818542,-7.372459769248962,0.6727694228757465,6.687052963849341,0.019073461325213967,-0.2727237148929865,-0.30842211842536926,3.398291766643524,-0.32749557975058324,-2.1373040761838418,0.25536763869767043,-1.7225362514035614,0.46533084391390933,0.49063300484725736,0.2099632052162389,6.0737071597596435,0.2729343639676419,0.6835492309411412,-2.3223308379393646,-0.4961664216839523,-2.5952652019070066,-5.6067262111976435,0.42369574033368407,0.6313854710779276,3.368174090338671,-2.890037184057892,2.944478350004987,-1.193640647168188,0.4579291776791958,0.5443378783372227,-0.5667332125429793,10.441163912224216,-1.024662390222175,-3.643718150780599,2.220446049250313e-16,4.440892098500626e-16,1.448032378521161,1.5862991189536286,4,policy_pr_real_ankle_equivalent_ul
2272,568,11.360000000000376,0.3,0.0,0.3,0.330887059729689,0.01793900420244643,0.2931830799537428,0.6513863159112363,-0.23681000634035076,-0.06519666380999349,0.0030584543943405207,2.052777260541916,0.23986846073469129,1.1890640057182609,-0.0289650926579108,-0.7936675276702964,0.6,0.0,0.6289650926579108,7.631044756623989,-0.3626250522033649,0.6851906462459928,0.1693735182285309,-6.526769697666166,0.5319985704318958,0.28012608236162606,0.013450178142769002,-0.3174972534997785,-0.257360577583313,2.5530770421028137,-0.270810755726082,-0.11192674346533305,0.23926337831517197,-0.8052130191249229,0.41813516535437667,-2.359783927976633,0.1788717870392047,4.051812195001446,0.2892264481082152,0.814604207028663,-2.2738918120182685,2.421951296054803,-2.5631182601264837,-4.994615084013242,0.41455880673671797,-0.45684667984830507,3.300250147635306,-3.396197135168255,2.885691340898588,-0.037956095258777946,0.4389455522488749,-0.9491812715160447,-0.3942382445322065,8.624748400538637,-0.8331837967810813,-0.16679375906984442,8.881784197001252e-16,2.7755575615628914e-17,1.4490920371008815,1.5752848294732398,4,policy_pr_real_ankle_equivalent_ul
2276,569,11.38000000000038,0.3,0.0,0.3,0.32392027187938977,-0.008952400957722274,0.4126751804618997,0.6537821563319323,-0.23797053745503302,-0.03538366022192786,0.08399996757507325,4.047075659036636,0.32197050503010627,1.4771974918600084,-0.04006194497546853,-0.4231810564673132,0.6,0.0,0.6400619449754685,5.722588561236478,-0.3509155140337506,0.5719985768122324,0.04561125338077546,-6.188113242387772,0.3965267674145261,-0.26876015785243546,0.007966171106587254,-0.2678330138235143,-0.2166440188884735,2.035827934741974,-0.22461018999506077,0.01682174822901561,0.23125483898601212,-0.40042696645799236,0.3303019367276807,-4.391661431334798,0.09904709774166859,2.80620371747867,0.2999602025877718,0.53668772397783,-2.1784737793850115,4.770901631662849,-2.4784339819727834,-3.982559975708806,0.4034205980381856,-0.5569104349266191,3.2199928989761224,-4.012862432959174,2.8165723009379366,0.08980807964487851,0.41825806182321706,-1.0343745212828908,-0.2344425408659948,7.989785183310585,-0.6527006026892119,0.10910363713249126,2.220446049250313e-16,3.469446951953614e-17,1.451058579981776,1.5628803423124216,4,policy_pr_real_ankle_equivalent_ul
2280,570,11.400000000000382,0.3,0.0,0.3,0.31670194843298005,-0.033522180444367985,0.4206955876851985,0.6557098791026079,-0.23760493402935723,0.04819263104654063,0.16790927052497864,4.19546514749527,0.40551420455433584,1.4592657222567615,-0.045054650372402194,-0.16424660058192725,0.6,0.0,0.6450546503724022,4.292973831345534,-0.3418729605832645,0.4337560462526629,-0.0827152520418167,-6.416325271129608,0.2591577085414478,-0.25454668898981647,0.003415604753245393,-0.22185480815651534,-0.18493948876857758,1.5852265059947968,-0.18835509352182297,0.012722418988867945,0.22656408884316936,-0.23453750714213795,0.24580345287059954,-4.224924192854059,0.019239364027430178,1.9649582724875443,0.3036921665589358,0.18659819855820214,-2.078652960290991,4.99104095470102,-2.382345126849927,-3.131677852381364,0.39519078590566104,-0.4114906066262275,3.1166297497975455,-5.168157458928846,2.7214389638918846,0.0877104760503268,0.40215261720151446,-0.8052722310851301,-0.07093117586298837,8.175568250150322,-0.4730837930645028,0.10231076268718024,2.220446049250313e-16,1.734723475976807e-17,1.4511432844538066,1.5533944423996497,4,policy_pr_real_ankle_equivalent_ul
2284,571,11.420000000000385,0.3,0.0,0.3,0.31383179623050855,-0.056115937538579075,0.41507295275302225,0.6570004938030769,-0.23588945006031556,0.10126622947804503,0.22011086940765381,2.6100799441337585,0.4560003194679694,1.5538875568353103,-0.046532877642778435,-0.03347455138808621,0.6,0.0,0.6465328776427784,3.5122849846317252,-0.33559686005230355,0.2908026424876334,-0.197056395560503,-5.717057175934315,0.13854046449180055,-0.2296370760391493,-0.00039053010224339966,-0.185870034872186,-0.1601445972919464,1.2397445738315582,-0.159754067189703,0.009244303484141514,0.22321783654494665,-0.16731261491113592,0.1963140386753245,-2.474470709763753,-0.02690379786962216,1.462035059092196,0.30281957496252904,-0.04362957982033955,-2.0153527754321945,3.1650092429398313,-2.3181723503947236,-2.7117670361725312,0.3900853259774354,-0.2552729964112821,3.0104238702300057,-5.31029397837699,2.6203385442525704,0.08092741658923595,0.39048759912442665,-0.5832509038543904,0.08047214872556388,7.570166229427613,-0.3100154503988628,0.09151132322418035,0.0,1.734723475976807e-17,1.4496073959083648,1.5468527259544516,4,policy_pr_real_ankle_equivalent_ul
2288,572,11.440000000000389,0.3,0.0,0.3,0.3164526624122645,-0.07672833525068855,0.4177262997203212,0.6576699192342578,-0.23376898390550716,0.09791237020773821,0.2100439727306366,-0.5033448338508606,0.44381295663614373,1.7363908553013019,-0.04651896941113804,0.0091393897914044,0.6,0.0,0.6465189694111381,3.1955988291952995,-0.331920132385014,0.15801205836649435,-0.26918057501316073,-3.6062089726328863,0.06273955737185327,-0.1694815001008163,-0.0036118394559281827,-0.1575882813816591,-0.15445704758167267,0.28437748551368713,-0.15084520812574448,0.0070561613788268085,0.22065171314166557,-0.12830617016405393,0.2056815795132188,0.46837704189471585,-0.014970133628446763,1.1987781329954241,0.30020413670041196,-0.1307719131058538,-2.0276652925943,-0.6156258581052843,-2.327869429294712,-2.6022597798339064,0.3879640881913796,-0.1060618893027887,2.9280026152830487,-4.121062747347848,2.540038527091669,0.05981581965643016,0.3828274201911991,-0.3830089466613784,0.17267152058471266,4.609968592957439,-0.21015589960648642,0.0678886466005727,4.440892098500626e-16,1.9949319973733282e-17,1.4475268752258863,1.543033014220644,4,policy_pr_real_ankle_equivalent_ul
2292,573,11.460000000000392,0.3,0.0,0.3,0.32440332233141905,-0.09356321255972011,0.41705532392406575,0.657713789428245,-0.23319882526024555,-0.0221234904256433,0.1431686043739319,-3.3437684178352356,0.37636742963417746,2.146388437063357,-0.046470375482723106,-0.007493478278034001,0.6,0.0,0.6464703754827231,3.228087623898201,-0.3300793159800775,0.06681999375950735,-0.3070487916469574,-1.8934108316898346,0.023030524333120084,-0.09187464938215961,-0.006615726641311513,-0.14870213791400078,-0.1818615049123764,-1.3702228665351868,-0.17524577827106488,0.0041073029480017675,0.22000061561823708,-0.03255487617142422,0.2700662919553306,3.21923562210559,0.05006567633709352,1.051372550646733,0.2994641773480422,-0.03699796761848784,-2.1082685168393303,-4.030161212251504,-2.4077326941873727,-2.791385037429691,0.3881008466828625,0.00683792457414345,2.8537491119010054,-3.712675169102164,2.465648265218143,0.03232604121081791,0.37780284389047963,-0.2512288150359726,0.19671579452882068,1.202213697205401,-0.18108704936165895,0.03702157472908392,0.0,4.336808689942018e-18,1.4469630703639529,1.5411226074521889,4,policy_pr_real_ankle_equivalent_ul
2296,574,11.480000000000395,0.3,0.0,0.3,0.33273760445109024,-0.10914966184132877,0.41302148556429596,0.6570682881928913,-0.23672883633381045,-0.2665130032687349,0.05375871658325196,-4.470494389533997,0.2904875529170624,2.9321101612626035,-0.046961359136392565,-0.034534701565241493,0.6,0.0,0.6469613591363925,3.3715690194905026,-0.3294312387705053,0.010267626103403728,-0.3305638521909714,-1.1757530272006989,-0.001132613420466111,0.0005937030870226678,-0.010039028983507234,-0.17274131698058956,-0.23362062871456146,-2.587956190109253,-0.22358159973105424,0.001291681605487427,0.22387499813377407,0.1937191257768492,0.36235102745521897,4.614236774994418,0.1384760293214449,0.8201820480189884,0.3042100666084243,0.2372944630191054,-2.2141562489705153,-5.294386606559254,-2.5183663155789398,-3.195767617213565,0.39018026118900095,0.1039707253069233,2.772901415529373,-4.0423848185816125,2.382721154340372,-0.0009744695369695564,0.37399908008967014,-0.1901881900404745,0.18223253769669118,-0.7241628416064751,-0.19176654239297897,0.000528803641926356,0.0,1.0842021724855044e-19,1.450466696719472,1.5404534151772407,4,policy_pr_real_ankle_equivalent_ul
2300,575,11.500000000000398,0.3,0.0,0.3,0.33556388019164524,-0.1261031757087374,0.3867095180928646,0.6556602053505941,-0.24634163398129733,-0.5952936880567716,-0.027872616052627558,-4.081566631793976,0.21846901792866977,4.102960394040004,-0.0479605846480075,-0.05946791771342178,0.6,0.0,0.6479605846480074,3.5014406298353595,-0.32962101165703295,-0.02728981350584685,-0.3261768609285355,0.21934956312179565,0.0034441507284974637,0.08183374280053535,-0.014378949187852272,-0.2205652134815155,-0.3084574043750763,-3.7418387830257416,-0.29407845518722403,0.0012128458802223019,0.2347737277101252,0.5449364788175565,0.45351504005083293,4.558200629780698,0.21874131234070773,0.43326173529191736,0.31691950949815517,0.635472144486543,-2.310372457009905,-4.81081040196949,-2.6272919665080603,-3.7368684291918286,0.3941571940728224,0.19884664419107245,2.7069496127264254,-3.2975901401473884,2.312792418653603,-0.03164793341089789,0.3705136028950063,-0.17427385973319276,0.11173708836873726,-3.5247724663976956,-0.25877651452626904,-0.030136946189064984,4.440892098500626e-16,2.168404344971009e-19,1.45999659792006,1.5406732667964518,4,policy_pr_real_ankle_equivalent_ul
2304,576,11.520000000000401,0.3,0.0,0.3,0.33147549151685374,-0.14064185891347056,0.34488525136717124,0.6533586187986855,-0.2631685918955771,-0.9673886694051737,-0.0727873682975769,-2.245737612247467,0.19038122359800022,5.603286154047071,-0.049207815907414465,-0.06545675588621055,0.6,0.0,0.6492078159074144,3.5575201260720513,-0.3299260167325764,-0.028381390375529086,-0.31789457201957705,0.41411444544792175,0.012031444712999328,0.11785693593817026,-0.0200747228707436,-0.290072945314984,-0.369590163230896,-3.056637942790985,-0.3495154403601524,0.0009173449381196797,0.2544973241995514,0.9861798244713101,0.5068660990235635,2.6675529486365286,0.2523687748240121,-0.11186561614976219,0.3389895092842854,1.1034999893065112,-2.3635208643907646,-2.657420369042973,-2.70251037367505,-4.341596385180974,0.39945014480262014,0.26464753648988704,2.6598625029625156,-2.354355488195492,2.2604123581598956,-0.04509738362519016,0.36601125464169776,-0.2251174126654265,0.048067128041057804,-3.183498016383973,-0.31794412660064,-0.04385783639796886,8.881784197001252e-16,5.9631119486702744e-18,1.4767445046132148,1.541072950632396,4,policy_pr_real_ankle_equivalent_ul
2308,577,11.540000000000404,0.3,0.0,0.3,0.32697125560710544,-0.15332873845365194,0.40250313094165,0.6505293332087284,-0.2869530212254071,-1.2590243893804138,-0.06905820369720458,0.18645823001861572,0.21789481752820253,7.205461377083058,-0.05039085502315296,-0.05549301025716409,0.6,0.0,0.650390855023153,3.5533636578434216,-0.3094376205347713,1.9023361268724026,-0.3351161122322083,-0.8610770106315613,-0.025678491697436967,-7.1968637255786145,-0.016631604129027235,0.44472434308608627,-0.35923874378204346,0.517570972442627,-0.3426071396530162,-3.57555185727066,0.2833598553871381,1.4431265593793345,0.5023425817308309,-0.22617586463662964,0.2189827263436928,-0.7044509103271651,0.3702394666870731,1.5624978701393843,-2.359097179258297,0.2211842566233857,-2.72933664594537,-4.910137948587773,0.3695308040685076,-1.4959670367056281,2.6448347564973247,-0.7513873232595447,2.2753039524288172,4.856693969370254,0.3421565913569146,-1.192733164239157,0.07951021643321618,1.5721544196079187,-0.26264637492369847,0.6665917780102312,4.440892098500626e-16,8.881784197001252e-16,1.5006068008083149,1.5201279894973236,6,policy_pr_real_ankle_equivalent_ul
2312,578,11.560000000000407,0.3,0.0,0.3,0.32594062455268086,-0.1429254781909377,0.5699148003663371,0.6491601051457261,-0.3123992387132851,-1.2053513432437561,-0.09983395934104919,-1.5387877821922302,0.21256527937223593,7.599245211444037,-0.04871545972412222,0.16543806534248348,0.6,0.0,0.6487154597241223,2.6920450796547324,-0.262921766304991,2.0630903648077354,-0.47215148210525515,-6.851768493652344,-0.20922971580026417,-12.903662000568081,-0.005650340858366782,0.5884014026434019,-0.442841500043869,-4.180137813091278,-0.4371911591855022,-4.5435871889280826,0.3174245205105883,1.7032332561725094,0.5402128900846335,1.893515417690128,0.2227883695740452,-1.3158276750161375,0.4019011448351641,1.5830839074045504,-2.3956792886224734,-1.8291054682088248,-2.7975804334576373,-4.4811228933309355,0.30082746932460447,-3.4351667371951553,2.3217218535558395,-16.15564514707426,2.020894384231235,7.847586834247587,0.29232512345202016,-2.4915733952447225,0.19770245175614248,5.909611766146315,-0.09462267169587768,2.4795283773349444,0.0,8.881784197001252e-16,1.5261633644126322,1.4735284779697626,5,policy_pr_real_ankle_equivalent_ul
2316,579,11.58000000000041,0.3,0.0,0.3,0.32526251585976684,-0.1256644409179413,0.578407005659193,0.6502723158279785,-0.33053454213698563,-0.6386631008970663,-0.14127501249313354,-2.0720526576042175,0.1892595296438521,5.22015798870399,-0.04286840676991023,0.2890844652990763,0.6,0.0,0.6428684067699102,1.930387264400703,-0.23889731543967013,0.7755075293548901,-0.5902324557304383,-5.904048681259155,-0.3513351402907681,-6.297839151917863,0.005991124547192453,0.5491784324260699,-0.6,-7.857924997806548,-0.6059911245471924,-5.1207614963699815,0.3461553582146611,1.4365418852036405,0.5932665599098808,2.6526834912623642,0.24711120169521966,-0.833093196813678,0.42093850460287136,0.9518679883853631,-2.4452591172589266,-2.4789914318226636,-2.866197621861798,-3.0853106149098175,0.2612710020730364,-1.977823362578404,1.6507931663707682,-33.54643435925356,1.3895221642977318,5.602987195954064,0.27245321528942584,-0.993595408129716,0.2494445926895165,2.5871070466687005,-0.02300862259990935,-0.4544079783739084,4.440892098500626e-16,0.0,1.544123842886164,1.4500826181204183,5,policy_pr_real_ankle_equivalent_ul
2320,580,11.600000000000414,0.3,0.0,0.3,0.31857883838888323,-0.10950394556801853,0.4775845100670407,0.6522952837149981,-0.3280277471783688,0.21259347952391083,-0.18624814748764038,-2.248656749725342,0.14177959969072843,-0.04349710714613719,-0.030803699299138933,0.6329387625557539,0.6,0.0,0.6308036992991389,0.02158418680298535,-0.23251496441364186,0.10557180946291506,-0.560332977771759,1.49497389793396,-0.3278180133581172,-2.9320311888359982,0.014905420030994666,0.3898613152024467,-0.6,0.0,-0.6149054200309947,-5.186525702311911,0.35323294668622407,0.35387942357814894,0.6538399403204003,3.028669020525976,0.3006069936341762,0.029039928010994552,0.40724410384309767,-0.6847200379886842,-2.4995937559175547,-2.7167319329314044,-2.9068378597606523,0.003948787776238425,0.24594634899334317,-0.7662326539846609,1.650409312474468,-0.01919269481500674,1.404462963481125,4.279285686266384,0.27215524959544274,-0.014898284699155218,0.20174524269839667,-2.3849674995559913,-0.07041000689704607,-1.8614905881044643,3.469446951953614e-18,0.0,1.5405077912074452,1.4441479130744266,4,policy_pr_real_ankle_equivalent_ul
2324,581,11.620000000000417,0.3,0.0,0.3,0.31397655697231913,-0.08944817163542153,0.3172993400477056,0.6542011529846321,-0.3246237663826642,0.1652629123993865,-0.2135693073272705,-1.3660579919815063,0.11105445905539371,-0.13866692738663045,-0.01825852949165737,0.6227520746808485,0.564405083656311,-1.7797458171844471,0.5826636131479684,-0.022481051156938214,-0.23459382405286383,-0.19246617866690685,-0.4342807471752167,6.302611529827118,-0.19968692312235287,-0.9102336661161328,0.020950263356412174,0.24805889785663537,-0.6,0.0,-0.6209502633564121,-4.51956754028126,0.3595342781295376,0.3150665721656759,0.6694158683355877,0.778796400759374,0.30988159020605016,0.03942210029265364,0.3919647748257364,-0.7639664508680644,-2.560674145900577,-3.054019499151117,-2.9526389207263133,0.06565273256996831,0.24335822317006225,-0.12940629116404562,2.2152431770034675,28.24169322644997,1.9718849538334053,3.055907288759063,0.27977825603126943,0.3811503217913348,0.01203954386644772,-9.485284941597447,-0.2677387121648217,-2.297160028799124,3.469446951953614e-18,8.95090418262362e-16,1.5362327799637474,1.4464574484703472,4,policy_pr_real_ankle_equivalent_ul
