step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
80,20,0.40000000000000024,0.5,-0.1,0.0,0.38525175211132673,-0.19961173535964635,0.051443164962944064,0.6499058084807517,-0.35597312127825803,-0.529810506159208,0.9,0.0,1.255973121278258,8.755393014297384,-0.07011156767773706,-0.3328153597791416,0.6,0.0,0.670111567677737,4.995278868893248,-0.3861150751661747,-0.6323280080616525,-0.934756064414978,5.807799100875849,-0.5486409892488033,-0.19609698857496216,-0.058280069187861334,-0.2736113237715916,-0.2301502525806427,4.950913786888123,-0.17187018339278137,0.02557745899681607,0.35649878143586955,0.3670530075994993,-0.25441342153395685,-7.41551681171515e-08,-0.6109122029698264,-0.2914676871449651,0.4789111547465715,0.950912024785508,-1.4231627974219547,-6.85849349979506e-05,-1.9020739521685261,-6.068794211309104,0.5095760944977118,1.1443887350521513,1.6891842045727308,0.2638389137493147,1.1796081100750189,0.05560506541936521,0.408746217715359,0.6194829719881084,1.3976452304490397,-19.63054044867277,0.9888990127336806,0.08487950210816313,1.7763568394002505e-15,6.938893903907228e-18,1.5739920931179525,1.60220132306031,4,policy_pr_real_ankle_equivalent_ul
84,21,0.42000000000000026,0.5,-0.1,0.0,0.40411718893578485,-0.20762737205677526,0.004481193630467218,0.6473928060210349,-0.3704065155076399,-0.8354284229841251,0.9,0.0,1.27040651550764,10.131934888185235,-0.0764171090370121,-0.3052589020275258,0.6,0.0,0.6764171090370121,4.929282190900208,-0.39650265222185327,-0.5229620117301117,-0.8014987945556641,6.662863492965698,-0.4049961423338108,-0.12831664283004685,-0.06189083825399522,-0.16988031720172922,-0.18587122857570648,2.213951200246811,-0.12398039032171126,0.01608586709131332,0.3705547006999239,0.7027959632027181,-0.25441342153395685,0.0,-0.6249681222338808,-0.794926030327681,0.5044333462840757,1.2761095768752089,-1.4231627974219547,0.0,-1.9275961437060305,-6.460224918528513,0.5275521125001086,0.8988009001198394,1.689374306227041,0.00950508271551076,1.1618221937269324,0.036265521027040115,0.4200059734411711,0.562987786290603,1.0264529497324308,-18.55961403583044,0.6064469762912598,0.05470118715840333,1.7763568394002505e-15,6.938893903907228e-18,1.5902727822128149,1.6137711960003773,4,policy_pr_real_ankle_equivalent_ul
88,22,0.4400000000000003,0.5,-0.1,0.0,0.41092232432037973,-0.2137747552276654,0.016072815462338304,0.6437429825674081,-0.3943299392123191,-1.3880387961260694,0.9,0.0,1.294329939212319,12.769953568777995,-0.08166029180622997,-0.251435255959777,0.6,0.0,0.68166029180623,4.678014422554147,-0.4045149381678095,-0.40569046569495154,-0.6439185976982117,7.87900984287262,-0.2394036595304022,-0.011229535819117231,-0.06443907056657751,-0.122477172381227,-0.20808693766593933,-1.1107854545116425,-0.14364786709936184,0.008182769209408414,0.3989003578054969,1.417282855278648,-0.25441342153395685,0.0,-0.6533137793394537,-1.816353627895754,0.5429848105432359,1.9275732129580114,-1.4231627974219547,0.0,-1.9661476079651905,-7.11847386190951,0.5413444766878748,0.6896182093883096,2.2413545331339764,27.599011345346767,1.7000100564461016,-0.0006518721429528764,0.4289849996256356,0.448951309223225,0.6767942752609692,-17.48293372357308,0.24780927563533367,0.008666838401736435,0.0,0.0,1.6168881558879087,1.622764654441108,4,policy_pr_real_ankle_equivalent_ul
92,23,0.4600000000000003,0.5,-0.1,0.0,0.4078175884411068,-0.2281185685579253,0.03253450219871785,0.6388617412699454,-0.4308005682805608,-2.0336081832632997,0.9,0.0,1.3308005682805608,16.15885232379711,-0.08544796052263796,-0.17262123992950745,0.6,0.0,0.6854479605226379,4.309139581115903,-0.40579270552482183,0.5403938037695739,-0.4858833491802216,7.901762425899506,-0.08009064365539975,0.1277142748848945,-0.0646393752073279,0.3800848212526179,-0.3503682613372803,-7.114066183567047,-0.2857288861299524,0.002209671492380716,0.44717963970983293,2.413964095216803,-0.25441342153395685,0.0,-0.7015930612437897,-3.07381195752263,0.5999522219585692,2.8483705707666673,-1.4231627974219547,0.0,-2.023115019380524,-7.813495249050894,0.5433733953131865,0.10144593126558688,2.403923738387823,8.128460262692338,1.8605503430746366,-0.045848134089046415,0.43060501368013593,0.08100070272501758,0.2964246478223237,-19.01848137193228,-0.13418036585781223,-0.04351762985907329,8.881784197001252e-16,4.7704895589362195e-18,1.6577631530943984,1.624179425022916,4,policy_pr_real_ankle_equivalent_ul
96,24,0.4800000000000003,0.5,-0.1,0.0,0.41276545905416834,-0.23670163874821498,0.2022780892483361,0.634711292907963,-0.4729986224088689,-2.0098977746023245,0.9,0.0,1.3729986224088688,17.41815158689258,-0.08770990940300132,-0.09836738393390403,0.6,0.0,0.6877099094030013,3.951893818595615,-0.3689730146208363,2.2336952555877314,-0.4490671992301941,1.8408074975013733,-0.0800941846093578,-10.555167012761537,-0.03957721005552664,1.4199867088804896,-0.4956660866737366,-7.264891266822815,-0.45608887661820996,-8.962302633689857,0.5072614505069623,3.004090539856466,-0.25441342153395685,0.0,-0.7616748720409191,-3.507726749725905,0.6670614059067581,3.3554591974094437,-1.4231627974219547,0.0,-2.090224203328713,-7.667487147449693,0.4692649687865235,-3.7054213263331497,2.3065336358118156,-4.869505128800378,1.837268667025292,8.957784976115283,0.40152283018168317,-1.454109174922638,0.1199244086620659,-8.82501195801289,-0.2815984215196173,-1.3651111168519807,0.0,0.0,1.706344371100233,1.5824324945136745,4,policy_pr_real_ankle_equivalent_ul
100,25,0.5000000000000003,0.5,-0.1,0.0,0.41773695909214814,-0.21993658425571638,0.16766412728494143,0.6343668387000256,-0.4994436643339714,-0.7388533431248983,0.9,0.0,1.3994436643339714,12.710222861944093,-0.08880468439516905,-0.10500199195421425,0.5511510968208313,-2.4424451589584337,0.6399557812160004,4.211510908043573,-0.34632579576229944,0.597372880600292,-0.4882517397403717,-1.9592270255088806,-0.1419259439780723,-5.07823319576792,-0.014489193338932178,1.13747711987768,-0.6,-5.2166956663131705,-0.5855108066610678,-8.488912380408621,0.5466404675222369,1.9689508507637343,-0.27120682965523074,-0.8396704060636945,-0.8178472971774677,-1.7228701490821583,0.7107201010515426,2.182934757239224,-1.4210415073670395,0.10606450274576185,-2.131761608418582,-6.115167366862024,0.41660631886598126,-2.6329324960271125,2.0752560078832993,-11.563881396425812,1.6586496890173181,6.792791956488152,0.3926548318175477,-0.4433999182067744,0.09122449294225154,-1.4349957859907176,-0.30143033887529613,-3.044814171971803,8.881784197001252e-16,0.0,1.7377899511581105,1.55788139676906,5,policy_pr_real_ankle_equivalent_ul
104,26,0.5200000000000004,0.5,-0.1,0.0,0.41704721194454747,-0.1976004264396797,0.17193719741010155,0.6366642110212668,-0.4749560673608954,1.4384287712294546,0.9,0.0,1.3749560673608954,-0.10812890204683967,-0.07757837566004136,0.6288998444984273,0.4161338806152344,-6.750860810279846,0.4937122562752757,0.06713000129413516,-0.34528445746533915,-0.18939113234633015,-0.43672182559967043,2.5764957070350647,-0.09143736813433129,-0.43941662875256293,0.0033953280866161934,0.7575199632315774,-0.6,0.0,-0.6033953280866162,-7.237824471889279,0.5192456806143759,-1.3697393453930506,-0.32618768462517755,-2.7490427484973408,-0.8454333652395535,0.07339851702594641,0.6608116741844043,-2.4954213433569126,-1.6707348597934837,-12.48466762132221,-2.331546533977888,-0.0017355278065430727,0.3997837817485668,-0.8411268558707219,2.209631853065988,6.718792259134432,1.8098480713174212,4.357884266836898,0.40671376250390806,0.7029465343180191,0.015562321757899738,-3.7831085592175904,-0.3911514407460083,-4.0280683838039035,0.0,9.305364597889227e-16,1.706116218636635,1.5569184751855896,4,policy_pr_real_ankle_equivalent_ul
108,27,0.5400000000000004,0.5,-0.1,0.0,0.4222748429429369,-0.17228708777788193,-0.035083394325759305,0.6398947044710762,-0.44652183607668416,1.4053541255929989,0.8735170125961303,-1.3241493701934837,1.3200388486728145,-0.31799447993180774,-0.06747372675202329,0.4890038562439374,0.3090053200721741,-5.356428027153015,0.37647904682419736,-0.03888613243336936,-0.3526480239896907,-0.4027228596021608,-0.28541053235530855,7.565564662218094,0.06723749163438214,1.5633358309182879,0.015510476951247644,0.4598112986207499,-0.6,0.0,-0.6155104769512476,-5.887059004962742,0.4858884454973103,-1.667861755853281,-0.3704424055490696,-2.212736046194602,-0.8563308510463798,0.08543233858249367,0.6075158621340795,-2.6647906025162427,-1.8754272516931383,-10.23461959498273,-2.4829431138272176,0.12667598411431535,0.39924091347848994,-0.02714341350384397,2.493014367062306,14.169125699815899,2.093773453583816,2.834204448853234,0.4271328581811132,1.0209547838602562,-0.19400815694056284,-10.478523934923128,-0.6211410151216761,-3.972339932827289,6.938893903907228e-18,2.220446049250313e-16,1.6716825140894764,1.5649813676972575,4,policy_pr_real_ankle_equivalent_ul
112,28,0.5600000000000004,0.5,-0.1,0.0,0.4256988834135221,-0.1512137711705083,-0.0264773895334065,0.6432287258555879,-0.4192941634830899,1.342270917127214,0.6915333032608032,-9.099185466766357,1.110827466743893,-0.2727180871199284,-0.05975487122640958,0.3726363657411771,0.25306713581085205,-2.796909213066101,0.31282200703726165,-0.029359100736022326,-0.35955467293295235,-0.2924500930835383,-0.08811042979359626,9.865005128085615,0.2714442431393561,2.0242576636005065,0.01976338576492475,0.07374197074889574,-0.6,0.0,-0.6197633857649247,-3.905327798928905,0.4532534289034258,-1.6317508296942256,-0.32977538763489794,2.033350895708583,-0.7830288165383237,0.07785205308917953,0.5599063017531514,-2.380478019046406,-2.0334240485212955,-7.8998398414078626,-2.5933303502744467,0.10985667237960144,0.4049134235039985,0.28362550127542796,2.764257199710215,13.562141632395463,2.3593437762062166,1.5175217836157469,0.4402230624861006,0.6545102152493709,-0.4476607570628787,-12.682630006115794,-0.8878838195489793,-2.9882540295496742,1.0408340855860843e-17,8.881784197001252e-16,1.6402367666945823,1.572394151591839,4,policy_pr_real_ankle_equivalent_ul
116,29,0.5800000000000004,0.5,-0.1,0.0,0.4288598589855386,-0.13388310113072835,0.009370381996628988,0.6460469832523529,-0.39592437716352613,1.133531628515194,0.5175309538841247,-8.700117468833923,0.9134553310476509,-0.27769753712759604,-0.05341709770051453,0.3090727509384117,0.2466033697128296,-0.32318830490112305,0.3000204674133441,-0.01804562431574719,-0.3630360985809384,-0.10952015431156481,0.10136044621467591,9.473543800413609,0.4643965447956143,2.1195738035130747,0.01787974431363177,-0.1701138610472447,-0.6,0.0,-0.6178797443136318,-2.4580807813642647,0.425763108902974,-1.374516000022591,-0.2370403625831552,4.636751252587137,-0.6628034714861292,0.0881385462794927,0.5204289744208508,-1.9738663666150291,-2.1521959791489964,-5.938596531385043,-2.672624953569847,0.10801474881400208,0.4112809166287176,0.3183746562359535,2.9739561264497825,10.484946336978362,2.562675209821065,0.6451194926824818,0.44335468253798355,0.1565810025941472,-0.680931703716987,-11.663547332705413,-1.1242863862549706,-2.1871816498867984,2.0816681711721685e-17,0.0,1.6140029224752943,1.5759288467543109,4,policy_pr_real_ankle_equivalent_ul
120,30,0.6000000000000004,0.5,-0.1,0.0,0.4353751796662916,-0.1185006979534333,0.0481030100422627,0.6481383113308725,-0.37652488102674625,0.9333221352255431,0.36891565322875974,-7.4307650327682495,0.7454405342555059,-0.25556571316562193,-0.04744115276753078,0.29596440892879816,0.26570212841033936,0.9549379348754883,0.31314328117787016,-0.009984071525438676,-0.36311665516621805,0.04353773844749934,0.2602198779582977,7.9429715871810895,0.6233365331245158,2.234705493738864,0.012950525250189625,-0.27272704240006895,-0.6,0.0,-0.6129505252501896,-1.7612859191442543,0.4040801807415284,-1.0841464080722785,-0.12140930978947419,5.78155263968405,-0.5254894905310026,0.08654287779071203,0.48775812499971777,-1.6335424710566508,-2.2449285624647852,-4.636629165789441,-2.732686687464503,0.09768007059437361,0.4156621355409277,0.21906094561050526,3.1238041264376912,7.492399999395438,2.7081419908967637,0.19902722964105005,0.43918495606126196,-0.20848632383607957,-0.8788134768411149,-9.894088656206396,-1.3179984329023768,-1.8296696001501334,3.469446951953614e-18,0.0,1.5925831708448883,1.575777063010514,4,policy_pr_real_ankle_equivalent_ul
124,31,0.6200000000000004,0.5,-0.1,0.0,0.44718082539240955,-0.10332346137288843,0.08384253618359604,0.64953855485648,-0.36064580101384025,0.7567498297325503,0.2468210518360138,-6.104730069637297,0.607466852849854,-0.20605848837817087,-0.04125893094595828,0.30872967545298124,0.2984345555305481,1.636621356010437,0.3396934864765064,-0.006760776539743052,-0.3611032211957625,0.11201714203050828,0.3841983437538147,6.198923289775848,0.7453015649495771,2.5501967740855847,0.007472949189320264,-0.2667084491727297,-0.6,0.0,-0.6074729491893203,-1.6754289609158015,0.38777971293589736,-0.8150233902815524,-0.0016274791881801633,5.989091530064701,-0.38940719212407754,0.07160042858843427,0.4603589836971317,-1.369957065129304,-2.315593853718654,-3.533264562693428,-2.7759528374157854,0.07931307819887361,0.4176622977754261,0.10000811172491963,3.2268861203293357,5.154099694582226,2.8092238225539097,0.03155661076137499,0.4316760703914779,-0.3754442834892041,-1.0471220978194278,-8.415431048915645,-1.4787981682109057,-1.8989840097080262,2.883244014823445e-17,0.0,1.5752054312755437,1.5734685420218963,4,policy_pr_real_ankle_equivalent_ul
128,32,0.6400000000000005,0.5,-0.1,0.0,0.4629562838380265,-0.0884277959169771,0.10232468042455978,0.6503726961771038,-0.34780733068159114,0.60527814337834,0.15261075496673585,-4.710514843463898,0.500418085648327,-0.1298690949025072,-0.03457735936770233,0.33486507424168704,0.34992802143096924,2.574673295021057,0.3845053807986716,-0.005841555933409737,-0.35903653116550727,0.07704121749227182,0.4825089335441589,4.915529489517212,0.8415454647096662,3.2140004719587902,0.0027130735092655905,-0.21797613581998082,-0.6,0.0,-0.6027130735092656,-1.8567206168328305,0.37625853289826733,-0.5760590018815015,0.1163881362621409,5.900780772516053,-0.25987039663612643,0.044764307345132724,0.43704937956167444,-1.165480206772862,-2.352225646939332,-1.8315896610339166,-2.7892750265010067,0.051538204420985334,0.41896866230357654,0.0653182264075236,3.300494602793259,3.6804241231961576,2.8815259404896825,-0.11009766504496782,0.42472809973436626,-0.34739853285558064,-1.215373897158598,-8.412589966958505,-1.6401019968929642,-2.250401129250697,1.3010426069826053e-17,0.0,1.5612113453416108,1.571182941902407,4,policy_pr_real_ankle_equivalent_ul
132,33,0.6600000000000005,0.5,-0.1,0.0,0.47956414999411456,-0.07471620871963619,0.09227527655635032,0.6506784565205173,-0.3374512807996856,0.48287085921381834,0.07225457429885865,-4.01780903339386,0.4097058550985443,-0.043258709435645804,-0.027042714959225507,0.37903505378269436,0.41541415452957153,3.2743066549301147,0.44245686948879703,-0.005106082835943715,-0.3589576327270928,-0.050099436519876195,0.575083589553833,4.628732800483704,0.9340412222809258,4.265907285969303,-0.0007958284556225204,-0.15318339019938157,-0.6,0.0,-0.5992041715443774,-2.1640886689150793,0.36893689377363753,-0.36608195623148987,0.23655721949822472,6.008454161804191,-0.1323796742754128,0.013222094170350118,0.41659259006115346,-1.0228394750260494,-2.369687006476546,-0.8730679768606864,-2.786279596537699,0.019162842127215696,0.42189816458003204,0.1464751138227749,-0.08369870874617885,-169.20966557697187,-0.5055968733262108,-0.3205074605440964,0.4215769995032327,-0.15755501155667873,-1.424717481889378,-10.467179236539003,-1.8462944813926105,-2.8145588821941736,2.6020852139652106e-18,0.0,1.5499256748685115,1.5710340798522489,4,policy_pr_real_ankle_equivalent_ul
136,34,0.6800000000000005,0.5,-0.1,0.0,0.49163807512871427,-0.061573863474883146,0.06886921751422886,0.6503272219290488,-0.32939358686202264,0.37319403407877993,-0.006181234121322626,-3.9217904210090637,0.32321235274070004,0.07677946292967541,-0.018382689351551466,0.4362616078826994,0.4657435417175293,2.516469359397888,0.48412623106908076,-0.005769840686841388,-0.3624259628123384,-0.24844769796546176,0.6798652768135071,5.239084362983704,1.0422912396258455,5.675300565611016,-0.0031627856920375405,-0.10322661666970441,-0.6,0.0,-0.5968372143079624,-2.4266492950459018,0.36571420719078507,-0.16113432914262316,0.3506597501104275,5.705126530610138,-0.015054457080357575,-0.03234222552081397,0.39839296362614124,-0.9099813217506109,-2.406218350178175,-1.8265671850814513,-2.8046113138043163,-0.02564335339202566,0.4286800451000653,0.33909402600166283,-0.14801453388336153,-3.215791256859134,-0.5766945789834268,-0.6826705629376668,0.42424829502838896,0.1335647762578135,-1.4246720604973613,0.002271069600834341,-1.8489203555257503,-3.475462509945752,2.6020852139652106e-18,8.881784197001252e-16,1.5411228138967448,1.5746231202975918,4,policy_pr_real_ankle_equivalent_ul
140,35,0.7000000000000005,0.5,-0.1,0.0,0.49713023167889464,-0.04843746250620156,0.03267644298843892,0.6491053931026648,-0.3235529932824413,0.27048947674856627,-0.05806493163108825,-2.5941848754882812,0.2654880616513531,0.1938014899128693,-0.008861267349712744,0.47757178085938995,0.5245568156242371,2.940663695335388,0.5334180829739498,-0.009631255638888447,-0.3712284032301967,-0.5468182982414995,0.7998544931411743,5.999460816383362,1.171082896371371,7.635055807733746,-0.004788304044736105,-0.07235652066751457,-0.575498640537262,1.2250679731369007,-0.5707103364925259,-2.5909435092579343,0.36619333742620636,0.023956511771064393,0.4454475909292662,4.739392040941937,0.07925425350305987,-0.0791909639198438,0.38248516795899695,-0.7953897833572143,-2.411692352061381,-0.2737000941603007,-2.794177520020378,-0.06794621597454603,0.4421769130674495,0.6748433983692098,-0.21985899797666011,-3.592223204664929,-0.6620359110441096,-1.2873941698628826,0.43489392298360197,0.5322813977606505,-1.4229570154887998,0.08575225042807277,-1.8578509384724018,-4.259690006713606,5.204170427930421e-18,0.0,1.5347410074959391,1.5838307211875664,4,policy_pr_real_ankle_equivalent_ul
144,36,0.7200000000000005,0.5,-0.1,0.0,0.4981923047987655,-0.03699561578605005,-0.02236088789994256,0.6467769250940519,-0.31919985034170184,0.20408950382849625,-0.05415623784065246,0.19543468952178955,0.26504361250104935,0.2620961270745006,0.0016228958534488772,0.5261571625056226,0.6,3.7721592187881456,0.5983771041465511,-0.010104684976825151,-0.38765461534006385,-0.9681733027229613,0.8986018657684326,4.937368631362915,1.2862564811084964,10.292744196669862,-0.006066391028418424,-0.061721799455944,-0.3720819056034088,10.170836746692657,-0.3660155145749904,-2.535573807735746,0.36946317926447614,0.16349209191348912,0.4844395135078036,1.9495961289268697,0.11497633424332748,-0.10585767339154832,0.36776161411847985,-0.736177692025855,-2.3414415008303595,3.5125425615510686,-2.7092031149488394,-0.09391366671896223,0.46613490605711194,1.1978996494831222,-0.3463718970135608,-6.325644951845034,-0.8125068030706728,-2.2333996706205124,0.4565512517276249,1.0828664372011465,-1.764651821196727,-17.08474028539636,-2.221203072924352,-5.124208902709302,1.734723475976807e-17,8.881784197001252e-16,1.5300514118439719,1.6011713699207704,4,policy_pr_real_ankle_equivalent_ul
148,37,0.7400000000000005,0.5,-0.1,0.0,0.48776238098173563,-0.029203004403405564,-0.0617748387733237,0.6429387569129594,-0.31519434739665647,0.19559853586725082,-0.01194267868995666,2.11067795753479,0.30325166870669984,0.32005167812738144,0.013357228067746259,0.5898510555333804,0.6,0.0,0.5866427719322537,-0.008266898435285608,-0.4144248776114609,-1.537938892972776,0.9,0.06990671157837136,1.3144248776114609,13.590550207132083,-0.007427603668810058,-0.06949609811358459,-0.17124678194522858,10.041756182909012,-0.1638191782764185,-1.4809504988096227,0.3742560123678665,0.2396416551695174,0.4351611017487812,-2.463920587951121,0.06090508938091471,-0.12743397826217306,0.3524534159723902,-0.7654099073044818,-2.2915761708925833,2.493266496888813,-2.6440295868649732,-0.11737986136960016,0.5054020252753971,1.9633559609142592,-0.4576345936055997,-5.563134829601945,-0.9630366188809969,-3.8913622402303303,0.49326330493257703,1.8356026602476065,-2.041163394285157,-13.8255786544215,-2.5344266992177342,-5.5581035261834355,0.0,4.440892098500626e-16,1.5259372867158483,1.6298409495397745,4,policy_pr_real_ankle_equivalent_ul
152,38,0.7600000000000006,0.5,-0.1,0.0,0.4785942238272018,-0.022476958996816253,-0.23625740462402797,0.639031345212837,-0.280608572511774,2.2912535696505034,-0.06831442713737487,-2.8185874223709106,0.21229414537439914,-8.85719858959823,0.009703367459173535,-0.3042325572939848,0.6,0.0,0.5902966325408264,4.134238727145929,-0.4491330423168925,-1.7500600256746963,0.8998784780502319,-0.006076097488405541,1.3490115203671245,15.55904058347624,-0.008685782063858605,-0.0539279280347977,-0.08509241044521332,4.307718575000763,-0.07640662838135472,-0.5056422022109057,0.3265435759745698,-2.3856218196648347,0.50144247118939,3.3140684720304403,0.17489889521482022,5.9248720406919695,0.31112225706432406,-2.0665579454033076,-2.358215153027336,-3.3319491067376417,-2.6693374100916603,1.0540123147404035,0.5575572093680964,2.607759204634963,-0.5137634396950966,-2.806442304474846,-1.071320649063193,-4.928994052424309,0.5428743486402546,2.48055218538388,-2.1323832803990386,-4.560994305694077,-2.6752576290392933,-5.485672389623216,8.881784197001252e-16,1.4432899320127035e-15,1.4910899615955817,1.6678108556698263,4,policy_pr_real_ankle_equivalent_ul
156,39,0.7800000000000006,0.5,-0.1,0.0,0.473165317536994,-0.03482316495095701,-0.3309880844929596,0.6387333604309716,-0.260454612841713,0.382714532406092,-0.30116129815578463,-11.642343550920488,-0.04070668531407162,-2.7839489233356742,-0.0006092223753620097,-0.5904389388481361,0.6,0.0,0.600609222375362,5.739351059664398,-0.47469674330528083,-0.8767704978552188,0.6825304388999939,-10.867401957511902,1.1572271822052747,12.740008963646552,-0.008714140366162693,0.029751006872584553,-0.057303231209516525,1.3894589617848396,-0.04858909084335383,-0.42497421993320417,0.2924449169793532,-1.704932949760829,0.8267697618107481,16.266364531067907,0.5343248448313949,4.5038854432195645,0.2945540194802064,-0.8284118792058842,-2.641852263256017,-14.18185551143405,-2.9364062827362236,-2.268972679099558,0.596497845087565,1.9470317859734299,-0.46249173700232016,2.563585134638824,-1.0589895820898851,-3.906885522883546,0.5814629299510223,1.929429065538385,-2.2499429472250814,-5.87798334130214,-2.8314058771761035,-4.372121292869715,4.440892098500626e-16,7.216449660063518e-16,1.4711637908566235,1.6963882140875624,6,policy_pr_real_ankle_equivalent_ul
160,40,0.8000000000000006,0.5,-0.1,0.0,0.4643571641561113,-0.05423396352734867,-0.26894866166264625,0.6412976079180783,-0.264215251332073,-0.4229453096698882,-0.49310835599899294,-9.597352892160416,-0.22889310466691992,1.2912117669752927,-0.013431408821174398,-0.6628669876023944,0.6,0.0,0.6134314088211744,6.281744509424135,-0.45458805807636726,1.2117305116723183,0.43276659250259397,-12.488192319869995,0.8873546505789612,-0.17393812839214817,-0.009520386099564014,-0.047896819954777604,-0.05442897602915764,0.14371275901794434,-0.04490858992959362,-0.0074542381832239935,0.28625722766066103,-0.309384465934609,1.2387183096670207,20.59742739281363,0.9524610820063597,3.19570429965618,0.31011242027164054,0.7779200395717084,-2.896282846748345,-12.721529174616396,-3.2063952670199853,-4.215104038120936,0.5665122988075775,-1.4992773139993754,-0.3232899466651775,6.960089516857132,-0.889802245472755,0.06200859941405942,0.5502709634355142,-1.5595983257754076,-2.4067684264483997,-7.841273961165918,-2.957039389883914,0.053645885549739265,2.220446049250313e-16,3.469446951953614e-18,1.4752489145631877,1.673872768627482,4,policy_pr_real_ankle_equivalent_ul
