step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
2520,630,12.60000000000057,0.3,0.0,-0.3,0.32504965575215716,-0.07094568996909054,-0.3656991999162383,0.6528725086072534,-0.32366463026344766,0.41070099309094277,-0.005321943759918207,-3.1025081872940063,0.3183426865035295,-0.14730995472054964,-0.03817919120447872,0.46121821794003304,0.26507291197776794,-7.64666348695755,0.30325210318224666,-0.041027997138724626,-0.2609667098484334,0.009322681098407816,-0.3606837183237076,4.81448695063591,-0.0997170084752742,-1.0798023740522626,0.004268013993347447,0.4058512217260687,-0.6,0.0,-0.6042680139933474,-5.332795959551564,0.3411593294927819,-0.1249602519342724,0.2132477515133118,-2.036907820817528,-0.1279115779794701,0.031718242108387966,0.40777367762397254,-0.9589630636238883,-2.5848602360684345,-10.079863748532425,-2.992633913692407,0.07972692911656754,0.28998157905125627,-0.47033795658260047,2.365161699002032,10.21557283641612,2.0751801199507756,3.581163374959317,0.29829226612851756,0.36822735229802284,-0.09184078413004701,-6.841855175648162,-0.3901330502585646,-2.7111407444229667,0.0,9.930136612989092e-16,1.5366392346124003,1.4717448011626215,4,policy_pr_real_ankle_equivalent_ul
2524,631,12.620000000000573,0.3,0.0,-0.3,0.31874916683887783,-0.05095381120706367,-0.3376731001436729,0.6550751701368107,-0.3165947324220267,0.3460879588326272,-0.06479161381721496,-2.9734835028648376,0.25180311860481175,-0.1794740386132094,-0.031829240344470516,0.30026841442397867,0.15425994992256165,-5.540648102760315,0.18608919026703216,-0.03096199413461176,-0.260864157181208,0.013324000120670941,-0.2094961903989315,7.559376396238805,0.05136796678227648,-0.5259154970186315,0.009514235368039248,0.17963012118064087,-0.6,0.0,-0.6095142353680392,-4.210068682664302,0.3373716609356882,-0.18938342785468354,0.19232381270827592,-1.0461969402517937,-0.1450478482274123,0.05023972937269885,0.392998920452963,-0.7387378585504784,-2.7432644018331556,-7.9202082882360525,-3.1362633222861187,0.0866142010272277,0.2854036641011849,-0.22889574750356856,2.6059565166780034,12.039740883798578,2.3205528525768186,2.6978426183601014,0.30260560543618376,0.21566696538330987,-0.29365484347867304,-10.090702967431302,-0.5962604489148569,-2.2698027725496237,2.0816681711721685e-17,9.155133597044475e-16,1.528898732664553,1.4717907033363313,4,policy_pr_real_ankle_equivalent_ul
2528,632,12.640000000000576,0.3,0.0,-0.3,0.31726352593541846,-0.03145465295811989,-0.30651295209455826,0.6566743479762283,-0.31075401509392353,0.2824304612482336,-0.12212439775466918,-2.866639196872711,0.18862961733925435,-0.19655839868747527,-0.02790045201137651,0.18424021511993735,0.08117296546697617,-3.654349222779274,0.10907341747835267,-0.02047945210911928,-0.2602679179312144,0.03519858107375203,-0.05847478806972503,7.551070116460323,0.20179312986148937,0.08705726333697017,0.010836217735300475,0.011440507872472062,-0.6,0.0,-0.6108362177353005,-3.2701854600660756,0.3331450073870717,-0.2113326774308255,0.19691562991332107,0.22959086025225728,-0.13622937747375063,0.0632935254090488,0.3819779594815724,-0.5510480485695274,-2.8673869327515225,-6.206126545918345,-3.249364892233095,0.08748481638149984,0.28353940041369624,-0.09321318437443271,2.7996945833317857,9.686903332689111,2.5161551829180895,1.8976547015141845,0.302979693442492,0.018704400315411318,-0.4845242615475171,-9.543470903442202,-0.7875039549900091,-1.9619630053120045,6.938893903907228e-18,9.71445146547012e-17,1.5226760887124415,1.471246549674436,4,policy_pr_real_ankle_equivalent_ul
2532,633,12.66000000000058,0.3,0.0,-0.3,0.32155252093793946,-0.012054140254961767,-0.2818886909267671,0.6577146146199587,-0.30609006043988385,0.21887333562416408,-0.16940444111824035,-2.3640021681785583,0.1366856193216435,-0.20567887574092802,-0.025582433312573427,0.10800191911178747,0.04018547385931015,-2.049374580383301,0.06576790717188358,-0.012716390881094997,-0.2595233411656704,0.03121493821384838,0.056311181187629705,5.739298462867737,0.3158345223533001,0.8181975325272453,0.00991419964879074,-0.07076762494934245,-0.6,0.0,-0.6099141996487907,-2.763871861703573,0.3290907501494271,-0.2027128618822288,0.2171515647861566,1.0117967436417767,-0.11193918536327052,0.07167004544773856,0.37391241033187467,-0.40327745748488797,-2.954526487326824,-4.356977728765088,-3.3284388976586987,0.0868190767523329,0.2833951546755327,-0.00721228690817588,2.927460814415736,6.388311554197523,2.6440656597402032,1.305426138872679,0.30127052018659234,-0.08545866279498215,-0.6257563789088392,-7.061605868066104,-0.9270268990954316,-1.9578713671575256,1.3877787807814457e-17,1.1102230246251565e-16,1.5177951103095015,1.4704792417061283,4,policy_pr_real_ankle_equivalent_ul
2536,634,12.680000000000582,0.3,0.0,-0.3,0.3311665327756423,0.006417681037263937,-0.2666195217536148,0.6582884148509373,-0.30246918015610086,0.16154401829317572,-0.1952088713645935,-1.2902215123176575,0.10726030879150736,-0.19298340365833755,-0.024192265678873597,0.06510261441135326,0.0350586399435997,-0.25634169578552246,0.0592509056224733,-0.007042259919146088,-0.25923104835246197,-0.004489688275134832,0.1172426998615265,3.0465759336948395,0.3764737482139885,1.5223994607530547,0.008162196193639304,-0.09039592940649663,-0.6,0.0,-0.6081621961936393,-2.588487417345312,0.3256073863263745,-0.17416819115263216,0.24314905690971916,1.299874606178128,-0.08245832941665532,0.07035331173774761,0.3680204125757339,-0.29459988780703716,-2.9874129990280545,-1.6443255850615124,-3.3554334116037885,0.0788591438995027,0.2845177610499648,0.056130318721603345,2.9899026636316015,3.1220924607932687,2.7053849025816366,0.918992102664573,0.29942367917399354,-0.09234205062993994,-0.7004109468428865,-3.7327283967023672,-0.99983462601688,-2.137913963379853,2.6020852139652106e-18,0.0,1.5140464706318757,1.4701315264730386,4,policy_pr_real_ankle_equivalent_ul
2540,635,12.700000000000585,0.3,0.0,-0.3,0.3438286132620159,0.021988443922576064,-0.26730603239295914,0.6584280992134987,-0.2995738507977327,0.1213166178867464,-0.20725443363189697,-0.6022781133651733,0.09231941716583572,-0.15251313316501214,-0.02300574923848246,0.05850632262054369,0.06714098900556564,1.6041174530982971,0.0901467382440481,-0.002199929384815086,-0.26038945066303537,-0.09739880773567719,0.1227261781692505,0.27417391538619995,0.3831156288322859,2.2321243811912956,0.006551666953329635,-0.0727288146777055,-0.6,0.0,-0.6065516669533296,-2.64135426482399,0.32289549168601106,-0.13559473201817107,0.28419330792106384,2.052212550567234,-0.03870218376494722,0.05772813573207792,0.3632576483126475,-0.23813821315432082,-2.9718952711377398,0.7758863945157346,-3.3351529194503873,0.06051271006736791,0.2873256527750426,0.14039458625388912,2.995355995776713,0.27266660725557834,2.7080303430016706,0.6656670698263409,0.29950548358393253,0.004090220496949515,-0.7071428961683857,-0.3365974662749571,-1.0066483797523182,-2.4532385818757563,1.3010426069826053e-18,0.0,1.5110460102947176,1.471233164304115,4,policy_pr_real_ankle_equivalent_ul
2544,636,12.720000000000589,0.3,0.0,-0.3,0.3538832864628239,0.034531298008239286,-0.2857811985589913,0.6580546179385215,-0.2972725642573392,0.09046451339315857,-0.21612858176231384,-0.4437074065208435,0.08114398249502539,-0.07551198294951911,-0.021280988403650856,0.08885523326190138,0.1178673729300499,2.5363191962242126,0.13914836133370076,0.001371088680027055,-0.26448458422423055,-0.2690384999576884,0.10821667909622193,-0.7254749536514282,0.3727012633204525,3.0624578323695566,0.005396585104907055,-0.05154661179010442,-0.6,0.0,-0.605396585104907,-2.7515796954318006,0.32141393539612506,-0.07407781449429995,0.33677707444472893,2.6291883261832543,0.015363139048603869,0.03009083221191454,0.3588141744862463,-0.22217369132006004,-2.936536082758278,1.7679594189730974,-3.2953502572445244,0.028582166993927734,0.2934151099500036,0.3044728587480505,2.9808679298942056,-0.7244032941253753,2.687452819944202,0.40059077999671217,0.3036456330305166,0.20700747232920425,-0.6893376482053077,0.890262398153896,-0.9929832812358244,-2.8461337829464726,1.3010426069826053e-18,4.440892098500626e-16,1.5086324679505052,1.4752526157899333,4,policy_pr_real_ankle_equivalent_ul
2548,637,12.740000000000592,0.3,0.0,-0.3,0.3588207661459645,0.04747557878814617,-0.35082537145913006,0.6570369401475384,-0.29575685997418955,0.056151102371987165,-0.21007224321365356,0.3028169274330139,0.08568461676053599,0.062483964303713835,-0.018618331607987103,0.13722672398332592,0.20164114236831665,4.188688471913338,0.22025947397630374,0.0015682679463804305,-0.27317510244471277,-0.5232065140280261,0.09351708590984345,-0.734979659318924,0.3666921883545562,4.230663758236118,0.004575044039147795,-0.03783696005504497,-0.6,0.0,-0.6045750440391477,-2.8252483757498834,0.32174471622647083,0.016539041517288355,0.3972505967830303,3.023676116915069,0.07550588055655949,-0.02334958891908139,0.3545915344405298,-0.2111320022858243,-2.8562606455740376,4.013771859212012,-3.2108521800145673,-0.02525960917313492,0.3050159213413231,0.580040569565976,2.965996826970189,-0.7435551462008361,2.6609809056288656,-0.013359441634716992,0.31386828101704617,0.5111323993264777,-0.6713200302358024,0.9008808984752648,-0.9851883112528486,-3.3415662722856068,4.336808689942018e-18,4.440892098500626e-16,1.506966976813055,1.4838557706936886,4,policy_pr_real_ankle_equivalent_ul
2552,638,12.760000000000595,0.3,0.0,-0.3,0.358594530945444,0.05768103425578238,-0.36772624385863717,0.6552378705589211,-0.29475025194583765,0.0408045584692343,-0.17935796976089477,1.5357136726379395,0.11539228218494288,0.1940941322388572,-0.014409656529301866,0.21712088733131457,0.3004527688026428,4.940581321716309,0.3148624253319447,0.0029380420608500213,-0.28745428703839276,-0.8111422888722916,0.09010081589221955,-0.17081350088119507,0.37755510293061234,5.641647772396909,0.003746717659882892,-0.044460489074660166,-0.6,0.0,-0.6037467176598829,-2.806525342898757,0.32404837056907604,0.11518271713026051,0.43659140477565367,1.9670403996311674,0.11254303420657763,-0.073771064937577,0.34971065619360514,-0.24404391234623402,-2.7372667256854455,5.949695994429605,-3.0869773818790507,-0.07737836958777476,0.3238142515954735,0.9399165127075199,2.9625124392965945,-0.174219383679719,2.638698187701121,-0.5621769608165571,0.33127992862984135,0.8705823806397589,-0.6671347754673599,0.20926273842212795,-0.9984147040972012,-3.8583469230398557,7.806255641895632e-18,8.881784197001252e-16,1.5057605506083944,1.4980872840386,4,policy_pr_real_ankle_equivalent_ul
2556,639,12.780000000000598,0.3,0.0,-0.3,0.355143206929778,0.0676035780634042,-0.45086012598093583,0.6526744125000097,-0.2840744126120366,1.3215105247756664,-0.12463315725326538,2.7362406253814697,0.1594412553587712,-2.9213639947630763,-0.013115836212605578,-0.1957379562819777,0.4296533465385437,6.460028886795044,0.4427691827511493,2.246936465364543,-0.3077886641336187,-1.098204537405879,0.0866778701543808,-0.17114728689193726,0.3944665342879995,7.270289345559231,0.002620044340601989,-0.05643898113434535,-0.6,0.0,-0.602620044340602,-2.723381069010371,0.31153256076547675,-0.6257904901799644,0.46339497288719617,1.3401784055771249,0.15186241212171941,2.4693164005592454,0.33493948769487264,-0.738558424936625,-2.567357716390257,8.495450464759434,-2.9022972040851296,-0.16831339941290682,0.35093686880621217,1.356130860536933,2.9590104503691834,-0.17509944637055241,2.608073581562971,-1.2073006969007554,0.3565023980795498,1.261123472485423,-0.6629419361289081,0.2096419669225913,-1.0194443342084578,-4.389929298348955,0.0,8.881784197001252e-16,1.4950000687002472,1.5185380362449439,6,policy_pr_real_ankle_equivalent_ul
2560,640,12.800000000000601,0.3,0.0,-0.3,0.3455018864210568,0.062317137407658915,-0.5664198441513115,0.6508153711124293,-0.24094231021732193,2.369225077414974,-0.11722745895385742,0.37028491497039795,0.12371485126346451,-10.859587179534063,-0.01868375310596826,-0.3035837207807852,0.6,8.517332673072813,0.6186837531059682,3.699902685506654,-0.3314608019186435,-1.1852552547408362,0.07407636046409607,-0.6300754845142365,0.4055371623827396,8.053360276710483,0.00048381847812693454,-0.13367778560505658,-0.6,0.0,-0.6004838184781269,-2.418066479278211,0.25302927908077344,-2.9251640842351656,0.5621797884861874,4.9392407799495635,0.309150509405414,6.605985772906299,0.2856586182187485,-2.4640434738062074,-2.4164389658686805,7.545937526078816,-2.702097584087429,2.2550975864934655,0.3838349729959546,1.6449052094871213,2.9460239746053527,-0.6493237881915359,2.562189001609398,-1.6319007908247225,0.38574395464248296,1.4620778281466573,-0.6475096733173477,0.7716131405780202,-1.0332536279598306,-4.438701174765513,4.440892098500626e-16,4.440892098500626e-16,1.4525541608428798,1.5426196478666236,5,policy_pr_real_ankle_equivalent_ul
2564,641,12.820000000000604,0.3,0.0,-0.3,0.345070206458414,0.05403556328292247,-0.5554351744737767,0.6502259149217551,-0.19522634815420525,1.8870144865689589,-0.20225196480751037,-4.251225292682648,-0.007025616653305117,-11.472256509603763,-0.024755827341506196,-0.3150175390828573,0.6,0.0,0.6247558273415061,4.579711499970758,-0.35415753798099775,-1.0186713075175107,0.0028621613979339655,-3.5607099533081055,0.35701969937893174,7.79186592933052,-0.004898537825215256,-0.2972049125178876,-0.5333302617073059,3.3334869146347033,-0.5284317238820907,-1.5486035476455335,0.19296385673910954,-3.003271117083195,0.6762359313394105,5.702807142661154,0.48327207460030097,7.555406238235479,0.23555317881173213,-2.5052719703508184,-2.51908642435125,-5.13237292412847,-2.754639603162982,2.159817245608604,0.41892187976665984,1.7543453385352625,2.91910656397896,-1.3458705313196262,2.5001846842123,-1.9848449533116668,0.4115069310934121,1.288148822546456,-0.492062566337681,7.772355348983334,-0.903569497431093,-3.7677295038256498,0.0,6.661338147750939e-16,1.4085275293243693,1.5659892051958875,5,policy_pr_real_ankle_equivalent_ul
2568,642,12.840000000000607,0.3,0.0,-0.3,0.34404259302390644,0.041772348190048464,-0.6175565622938308,0.6515744673198068,-0.1759938948273397,0.50570335896223,-0.2673057556152344,-3.2526895403862013,-0.09131186078789469,-4.012777694937105,-0.031163368624397978,-0.3106680081604978,0.6,0.0,0.6311633686243979,4.74754582435693,-0.3586507738337874,0.33233205975152325,-0.11446715667843818,-5.866465903818607,0.24418361715534923,1.2217545813899775,-0.010502246422670508,-0.4905876462535648,-0.46948355436325073,3.192335367202759,-0.45898130794058023,-0.5936026471733187,0.16504038274958563,-1.3961736994761955,0.7726054141447956,4.818474140269252,0.6075650313952099,4.549468224441997,0.2182530583184826,-0.8650060246624763,-2.5993399685993044,-4.012677212402727,-2.817593026917787,-1.0883775105126234,0.4298795725753457,0.547884640434293,2.8364528258024273,-4.132686908826644,2.406573253227082,-0.10770149532749439,0.41273977259485856,0.061642075072324,-0.2922703296091977,9.989611836424164,-0.7050101022040562,-0.7916730691766908,8.881784197001252e-16,0.0,1.3905121553768411,1.5706566349751048,4,policy_pr_real_ankle_equivalent_ul
2572,643,12.86000000000061,0.3,0.0,-0.3,0.3432623358940953,0.022709054804103804,-0.35407980416636164,0.6534200931241774,-0.17554879010211144,-0.206026016786637,-0.24434427320957183,1.1480741202831282,-0.06879548310746039,-0.09075457602125292,-0.038097650995238264,-0.39207414945229285,0.6,0.0,0.6380976509952383,4.994152315404714,-0.3528031876108605,0.2840768209408845,-0.1830931432545185,-3.431299328804016,0.169710044356342,-0.24270796570433206,-0.01969179788562832,-0.453381108817646,-0.41653740406036377,2.647307515144348,-0.39684560617473547,0.02057219933331078,0.15866119673830126,-0.31895930056421856,0.7375327825126604,-1.7536315816067571,0.5788715857743592,3.02964125278079,0.22348867649549975,0.2617809088508574,-2.5708126359921084,1.4263666303597988,-2.794301312487608,-2.9314395698954745,0.42986355162848705,-0.0008010473429326259,2.797746371170745,-1.9353227315841215,2.367882819542258,0.077961985065754,0.39686228767900966,-0.7938742457924447,-0.1618790241198987,6.519565274464949,-0.5587413117989084,0.1014679782203072,5.551115123125783e-17,6.938893903907228e-18,1.3905921436789004,1.5646844633812724,3,policy_pr_real_ankle_equivalent_ul
2576,644,12.880000000000614,0.3,0.0,-0.3,0.3361774907543241,0.0021496846766831477,-0.1790546469822759,0.6548635165533041,-0.18419643095112506,-0.5106683704880577,-0.15175487995147705,4.629469662904739,0.03244155099964802,2.06006151536346,-0.045597460444077066,-0.3218898701227966,0.6,0.0,0.6455974604440771,5.036493232676504,-0.3486056606282801,0.20093777240393035,-0.2394434005022049,-2.8175128623843193,0.10916226012607519,-0.18623240560244425,-0.027691223640749926,-0.3918421590349396,-0.3710227608680725,2.275732159614563,-0.34333153722732257,0.019728606539224813,0.16238063576715975,0.1859719514429245,0.6070876849518512,-6.522254878040462,0.4447070491846914,2.148119582818117,0.23985210925558856,0.8181716380044404,-2.4578666074555473,5.647301426828055,-2.697718716711136,-3.879872169362284,0.4310713366359085,0.060389250371073455,2.766205744585504,-1.5770313292620353,2.3351344079495955,0.05783926549631541,0.38429147385008783,-0.6285406914460917,-0.05263072211047171,5.46241510047135,-0.43692219596055953,0.08041734928188485,0.0,6.938893903907228e-18,1.3994945719488145,1.560557492138803,4,policy_pr_real_ankle_equivalent_ul
2580,645,12.900000000000617,0.3,0.0,-0.3,0.3273140018585108,-0.02048150389868418,-0.1870485787703299,0.6558465283861534,-0.19558319133187427,-0.5841712744939676,-0.059771606326103205,4.599163681268692,0.13581158500577106,3.1010574226932053,-0.050185422883281636,-0.18076831395885973,0.6,0.0,0.6501854228832816,4.297709928368937,-0.3456657893295282,0.13987424842738636,-0.31200155019760134,-3.6279074847698225,0.03366423913192684,-0.17754241069189836,-0.034606747218739645,-0.3388340373230082,-0.3315591812133789,1.9731789827346802,-0.2969524339946393,0.01601299354829644,0.1718500004409346,0.47346823368874247,0.4911535651636411,-5.796705989410502,0.3193035647227065,1.2779218802148122,0.2571327552282697,0.8640322986340584,-2.3480906391803296,5.488798413760887,-2.605223394408599,-3.873652976896202,0.43305021273110644,0.09894380475989617,2.704716449634787,-3.0744647475358544,2.2716662369036804,0.05694648615814859,0.37437206683873575,-0.49597035056760386,0.07337596949166682,6.300334580106926,-0.30099609734706895,0.07520792606104226,0.0,6.938893903907228e-18,1.4108598932833198,1.5578074629993646,4,policy_pr_real_ankle_equivalent_ul
2584,646,12.92000000000062,0.3,0.0,-0.3,0.3216653953534283,-0.04271816959976495,-0.19197391380018963,0.6563102448936224,-0.2071588154658428,-0.5716888707815456,-0.0013015508651733343,2.9235027730464935,0.20585726460066947,3.6062742385294113,-0.05267064921676128,-0.10061353156045645,0.6,0.0,0.6526706492167612,3.825524144863759,-0.34414997758196897,0.062569425142292,-0.37483241558074953,-3.1415432691574097,-0.030682437998780565,-0.17953733936522132,-0.04058415071712897,-0.29292335761693444,-0.3018711507320404,1.484401524066925,-0.26128700001491145,0.012916404055735464,0.18344222780466057,0.5796113681862988,0.42305833271173765,-3.4047616225951733,0.23961610490707708,0.796108678901581,0.2730303510503915,0.7948797911060873,-2.279030440199115,3.453009949060726,-2.5520607912495064,-3.7908424374270027,0.43614586601463823,0.15478266417658926,2.6425217494820648,-3.1097350076361163,2.2063758834674267,0.05957933051653741,0.36717859348941995,-0.3596736674657902,0.18180227743206537,5.421315397019927,-0.18537631605735458,0.07421926201375326,4.440892098500626e-16,1.5612511283791264e-17,1.4222735618434086,1.556567740595874,4,policy_pr_real_ankle_equivalent_ul
2588,647,12.940000000000623,0.3,0.0,-0.3,0.32208286112870743,-0.06224053789773945,-0.1934975268460303,0.6562630828520915,-0.2183238209680779,-0.5541641658485327,0.016142061352729803,0.8721806108951569,0.2344658823208077,3.8480495363956333,-0.05424974885268264,-0.07379303283702651,0.6,0.0,0.6542497488526826,3.6430377133741394,-0.3440375606650272,-0.01215982521167736,-0.3995686858892441,-1.2368135154247284,-0.05553112522421688,-0.13744307993608906,-0.045829910753935804,-0.2576181040395474,-0.29867082834243774,0.16001611948013306,-0.2528409175885019,0.009958001211107792,0.19543362646569779,0.5995699330518606,0.4034840554013806,-0.9787138655178523,0.20805042893568282,0.5984530480293383,0.28781616745333233,0.7392908201470427,-2.2584759337526554,1.027725322322981,-2.546292101205988,-3.7658921010352535,0.440507898553877,0.21810162696193902,2.607918463660123,-1.7301642910970916,2.167410565106246,0.04558214975853426,0.3624913420204436,-0.23436257344881806,0.21819440708419202,1.8196064826063327,-0.14429693493625156,0.056850910597809036,4.440892098500626e-16,6.938893903907228e-18,1.433259065718024,1.5567980882745238,4,policy_pr_real_ankle_equivalent_ul
2592,648,12.960000000000626,0.3,0.0,-0.3,0.32789291020104316,-0.07822491051326742,-0.2096833087330527,0.6556419288242297,-0.23001193991477775,-0.6078253802243235,0.01130389273166657,-0.24190843105316162,0.24131583264644432,4.169610929918167,-0.05568748511348925,-0.07588083747547084,0.6,0.0,0.6556874851134892,3.6338683368958002,-0.3447050271497963,-0.05172241549472601,-0.40456494092941286,-0.2498127520084381,-0.05985991377961658,-0.07007331286363239,-0.05085292008564672,-0.24916490823973353,-0.3278388977050781,-1.458403468132019,-0.2769859776194314,0.006225230048766184,0.20829395497154587,0.6430164252924044,0.4088806318208284,0.2698288209723898,0.20058667684928252,0.4739452489195203,0.3032557766555992,0.7719804601133445,-2.2641759487980546,-0.28500075226995936,-2.5674317254536536,-3.8733693069932245,0.4457342645934312,0.2613183019777088,2.570052728819426,-1.8932867420348387,2.124318464225995,0.02256587346060008,0.359034684807706,-0.17283286063687897,0.19993709361882708,-0.9128656732682469,-0.15909759118887892,0.029633425911789735,0.0,9.540979117872439e-18,1.444801227319439,1.5578731818243767,4,policy_pr_real_ankle_equivalent_ul
2596,649,12.98000000000063,0.3,0.0,-0.3,0.3343444923469735,-0.09467260661740408,-0.24645625666774357,0.6543348665976567,-0.24428695343692125,-0.7774298031422526,0.0030136764049530085,-0.4145108163356781,0.24730062984187426,4.935058092636567,-0.057393807232170656,-0.09259503633058405,0.6,0.0,0.6573938072321707,3.7196372272495273,-0.34579127862321063,-0.07162346610568669,-0.4027560591697693,0.09044408798217773,-0.05696478054655868,0.009548441885273373,-0.056294582261252585,-0.2730768869731037,-0.3800926208496094,-2.6126861572265625,-0.32379803858835676,0.004227637801206052,0.22421799936845183,0.7962022198452975,0.41818562148690175,0.46524948330366744,0.19396762211844992,0.2327017184835689,0.32227033992177523,0.9507281633088005,-2.273944582036919,-0.48843166194321164,-2.596214921958694,-4.2101263947668155,0.45189147553274106,0.3078605469654938,2.518653660513172,-2.569953415312698,2.066762184980431,-0.005982428044595355,0.3557721753958257,-0.1631254705940166,0.15260716731736942,-2.366496315072883,-0.20316500807845625,-0.0010631134946952633,4.440892098500626e-16,0.0,1.4589844149361975,1.5594724642123756,4,policy_pr_real_ankle_equivalent_ul
2600,650,13.000000000000632,0.3,0.0,-0.3,0.3344118206847947,-0.11588318304298457,-0.3061644984277706,0.652236433494971,-0.2634702385868551,-1.0565715601463346,0.01356180608272553,0.5274064838886261,0.27703204466958065,6.283628853443264,-0.05954896129819268,-0.11736294599169185,0.6,0.0,0.6595489612981926,3.8465483048204616,-0.34706806529151274,-0.07924261141546059,-0.3822441637516022,1.0255947709083557,-0.035176098460089456,0.0673675606242492,-0.06263178544295529,-0.3196911087077039,-0.4587346017360687,-3.9320990443229675,-0.39610281629311345,0.005932503457533045,0.2460450264326037,1.0913513532075938,0.406359034940184,-0.5913293273358877,0.1603140085075803,-0.20148538685000855,0.348063201519411,1.2896430798817886,-2.2615157472281977,0.6214417404360573,-2.609578948747609,-4.78415932066503,0.45908291314629834,0.35957188067786416,2.4712005360921516,-2.3726562210510282,2.012117622945853,-0.028465677976354038,0.3519867682442797,-0.18927035757729804,0.05733854474177411,-4.763431128779766,-0.2946482235025056,-0.021440107670097273,4.440892098500626e-16,1.734723475976807e-18,1.478193304398553,1.5614243533929035,4,policy_pr_real_ankle_equivalent_ul
2604,651,13.020000000000636,0.3,0.0,-0.3,0.33576255209936484,-0.1435065423438725,-0.2623955190171391,0.6495682452508708,-0.28845924624963953,-1.3218489334806267,0.08104479908943177,3.374149650335312,0.36950404533907133,7.922380039630528,-0.062322999921515985,-0.1542291842217078,0.6,0.0,0.662322999921516,4.030548646110678,-0.3329851557542497,1.2532917210356866,-0.36105152368545534,1.0596320033073425,-0.02806636793120565,-5.180956180056456,-0.0595849969459409,0.6044092103857992,-0.5418847799301147,-4.157508909702301,-0.48229978298417386,-3.6984884104575193,0.27505625858931415,1.4505616078355223,0.3333950451202892,-3.6481994909947386,0.05833878653097507,-0.6878011064843269,0.38227262762244857,1.7104713051518783,-2.1819645854901033,3.97755808690472,-2.564237213112552,-5.46454373794036,0.43741164653468084,-1.083563330580875,2.422783816821231,-2.420835963546031,1.98537217028655,4.083903939839815,0.3359677969394278,-0.8009485652425957,-0.04224489126135937,-4.979171800156674,-0.3782126882007872,-0.23164424893169452,1.7763568394002505e-15,8.881784197001252e-16,1.5035207119256282,1.546512497774313,5,policy_pr_real_ankle_equivalent_ul
2608,652,13.040000000000639,0.3,0.0,-0.3,0.3339236439110593,-0.14643360871659947,0.054560977746667294,0.6475853252874868,-0.3156770078505753,-1.3128383642050285,0.15189430713653565,3.542475402355194,0.4675713149871109,8.809712705038356,-0.06370277369037843,-0.023668671227777154,0.6,0.0,0.6637027736903784,3.6592722179925783,-0.2975440303502838,1.589034756841702,-0.35220693945884707,0.4422292113304138,-0.05466290910856325,-10.239421679107533,-0.03770286979458909,1.1880607830930008,-0.6,-2.9057610034942614,-0.5622971302054109,-8.509130059702057,0.308802298665212,1.6873020037948938,0.2614485033218155,-3.5973270899236853,-0.04735379534339651,-1.1887034716784766,0.41900350807764175,1.836544022759659,-2.097845843225143,4.205937113248015,-2.5168493513027848,-5.4914804824550565,0.3720310050312903,-3.2690320751695285,2.3805866170461116,-2.109859988755969,2.0085556120148214,8.95367955583153,0.3087712637908366,-1.3598266574295608,-0.10353709209380961,-3.0646100416225117,-0.4123083558846462,-1.0520391799477662,4.440892098500626e-16,0.0,1.5313157327660598,1.5087795101093449,6,policy_pr_real_ankle_equivalent_ul
2612,653,13.060000000000642,0.3,0.0,-0.3,0.3316013258344519,-0.12667385051299365,0.10619729973483018,0.6481418215126863,-0.3356589045535352,-0.7510052043289495,0.15742213129997254,0.2763912081718445,0.4930810358535077,7.091992365791567,-0.06090522218787431,0.23867057931246005,0.6,0.0,0.6609052221878743,2.469396884428303,-0.2799524447930841,0.5451281196345937,-0.3703672528266907,-0.9080156683921814,-0.09041480803360658,-4.050501475096867,-0.016777514072797504,0.93399248382293,-0.6,0.0,-0.5832224859272025,-7.956362674426846,0.33737939708584264,1.4288549210315304,0.2560233421770616,-0.27125805723769714,-0.08135605490878106,-1.2019238860322092,0.4432954474104351,1.2145969666396665,-2.091230840900479,0.3307501162332027,-2.534526288310914,-4.083458815251907,0.3317154091419674,-2.0157797944661437,2.3471560418276978,-1.671528760920693,2.0154406326857304,6.27018842996509,0.30426496164937833,-0.22531510707291258,-0.07841539740868413,1.2560847342562742,-0.38268035905806247,-3.093541215143009,8.881784197001252e-16,0.0,1.5514919951094561,1.4904824693926948,5,policy_pr_real_ankle_equivalent_ul
